Iteration,Jitter_ns
6291,129564268
6292,8294447
6293,2547186
6294,4916531
6295,-445794
6296,14318386
6297,-353070
6298,34546296
6299,9547062
6300,-20930
6301,502918
6302,-405894
6303,441372
6304,28637717
6305,1039194
6306,52443584
6307,283488
6308,946197
6309,105760345
6310,53040414
6311,74252
6312,-457898
6313,351020
6314,-411307
6315,2925162
6316,17286150
6317,3110150
6318,429643
6319,552035
6320,-548737
6321,202799681
6322,481952
6323,3759690
6324,1038730
6325,1072289
6326,1316186
6327,1973295
6328,1356209
6329,5599909
6330,316659
6331,21429649
6332,-191406
6333,57168792
6334,806524
6335,71287719
6336,38028956
6337,685510
6338,13631999
6339,-595921
6340,2685081
6341,-600697
6342,-10828
6343,15242494
6344,-256093
6345,1957586
6346,296620
6347,222394
6348,3163217
6349,14680004
6350,11144667
6351,3002159
6352,4454536
6353,5542394
6354,24354647
6355,1647913
6356,15002824
6357,1879389
6358,-493809
6359,20284916
6360,6327162
6361,13053232
6362,-634074
6363,20190861
6364,23509154
6365,-396072
6366,-270322
6367,203408
6368,898629
6369,470547
6370,-620584
6371,506041
6372,-316284
6373,-123096
6374,-45255
6375,92878
6376,202529
6377,15325185
6378,1268024
6379,1286624
6380,16374636
6381,35678
6382,302988
6383,672520
6384,-606249
6385,1024231
6386,1537188
6387,3550287
6388,1791928
6389,20150
6390,1997625
6391,1478783
6392,9177873
6393,366023
6394,17735792
6395,21458010
6396,1070023
6397,19591907
6398,2380850
6399,2684209
6400,-527420
6401,456810
6402,837752
6403,47215632
6404,44747814
6405,25873552
6406,1524344
6407,388780
6408,24198723
6409,2214587
6410,-440469
6411,83533
6412,1392036
6413,1609315
6414,283039
6415,18529724
6416,2522156
6417,221801
6418,13792395
6419,3889600
6420,-613591
6421,99297228
6422,26992048
6423,2467644
6424,205508
6425,52485824
6426,4164351
6427,8256285
6428,-954029
6429,1323901
6430,155592
6431,-430764
6432,435067
6433,3756317
6434,20803669
6435,1978996
6436,71166114
6437,2270691
6438,3537003
6439,80734351
6440,880638
6441,-448086
6442,32241313
6443,9173242
6444,-533366
6445,80328
6446,1128929
6447,10912319
6448,18424550
6449,-201702
6450,193979137
6451,8526479
6452,-418266
6453,2236134
6454,3667887
6455,1367925
6456,-84755
6457,2285877
6458,547435
6459,2162688
6460,-425402
6461,-20519
6462,526677
6463,2255760
6464,16197714
6465,3537663
6466,-734601
6467,12078063
6468,905655
6469,142004
6470,31340196
6471,2494826
6472,129714771
6473,1294658
6474,3924975
6475,-534090
6476,1933323
6477,969774
6478,-188793
6479,4709761
6480,301686
6481,1727161
6482,-562957
6483,113647
6484,-262337
6485,2258495
6486,-293874
6487,11611
6488,155716
6489,-157855
6490,3642846
6491,32278959
6492,421214
6493,-388013
6494,2730055
6495,-611517
6496,100629429
6497,-93841
6498,777793
6499,3686476
6500,155063
6501,1057973
6502,1187128
6503,-403170
6504,316658
6505,-332075
6506,1190927
6507,1165470
6508,-276376
6509,63689764
6510,6844258
6511,-613157
6512,160830
6513,-219586
6514,2117705
6515,-127728
6516,406970
6517,-7581
6518,3546032
6519,1744907
6520,-652454
6521,397421
6522,-429392
6523,2161082
6524,6415104
6525,22977032
6526,290567
6527,-804143
6528,49127283
6529,33891410
6530,18169492
6531,1899676
6532,85691251
6533,-601032
6534,13055523
6535,425549
6536,1107203
6537,1132956
6538,2627459
6539,2068591
6540,385438
6541,7496165
6542,284806
6543,-806588
6544,6435006
6545,-306261
6546,-101797
6547,125014224
6548,16809494
6549,1469532
6550,430435
6551,-244371
6552,2446563
6553,1385097
6554,54713110
6555,6973605
6556,4882658
6557,20302795
6558,376884
6559,5944004
6560,-71553
6561,21930264
6562,423969
6563,-800932
6564,21901957
6565,72956
6566,1758144
6567,-753895
6568,148726643
6569,4863809
6570,8393512
6571,30909463
6572,293582
6573,948353
6574,6408468
6575,95405927
6576,11083575
6577,4728223
6578,965922
6579,85648444
6580,-382603
6581,1169294
6582,1873340
6583,26861351
6584,-859417
6585,2708905
6586,-803602
6587,830479
6588,-804934
6589,51422528
6590,91590497
6591,1398852
6592,61551813
6593,2664637
6594,23919856
6595,3993304
6596,7976736
6597,-479697
6598,51560705
6599,-45152
6600,82643330
6601,5573469
6602,-492379
6603,223808
6604,-121176
6605,2221205
6606,2891841
6607,-383018
6608,-64522
6609,52893776
6610,26513161
6611,560462
6612,2016174
6613,222241
6614,1413661
6615,660872
6616,20377001
6617,-481409
6618,24086770
6619,8664110
6620,1150589
6621,145915913
6622,310937
6623,1126797
6624,-333860
6625,710189
6626,1576637
6627,247760
6628,19490645
6629,1835709
6630,3824482
6631,-805277
6632,2571505
6633,-482185
6634,291871
6635,55341523
6636,4797682
6637,1736488
6638,942145
6639,-135911
6640,694207
6641,-509985
6642,2724434
6643,104367
6644,2461985
6645,4585738
6646,8414704
6647,-558289
6648,5548067
6649,-534883
6650,-3349
6651,1513385
6652,169510
6653,52323063
6654,260133
6655,829857
6656,200971
6657,49496368
6658,14981655
6659,5880421
6660,23921905
6661,-57547
6662,2770524
6663,10148267
6664,513468
6665,13714284
6666,924593
6667,-603185
6668,249050
6669,114001
6670,-122342
6671,170874441
6672,36567
6673,705233
6674,-543782
6675,603758
6676,780553
6677,-4657
6678,1643132
6679,31087725
6680,-247473
6681,66549484
6682,65174675
6683,191927
6684,38577376
6685,22652063
6686,1765334
6687,867711
6688,789013
6689,-614275
6690,1036290
6691,1312007
6692,21216766
6693,-315958
6694,2805217
6695,14380182
6696,-72466
6697,13084975
6698,367469
6699,5739625
6700,-608141
6701,-80549
6702,529381
6703,-225833
6704,-182963
6705,6212994
6706,775371
6707,26819
6708,-21439
6709,983062
6710,74126010
6711,226279
6712,291306
6713,6766563
6714,-181696
6715,1595334
6716,66575442
6717,703224
6718,10410712
6719,-594631
6720,20101467
6721,44318
6722,3558215
6723,13838940
6724,63218
6725,2410661
6726,2272654
6727,-239647
6728,62873086
6729,6064133
6730,903199
6731,-141749
6732,992815
6733,462822
6734,-107091
6735,107629594
6736,-3812
6737,-419740
6738,28705926
6739,1235129
6740,18392907
6741,-146058
6742,22395247
6743,-241191
6744,2322633
6745,2203487
6746,2374483
6747,1126444
6748,3642399
6749,721520
6750,461685
6751,18418643
6752,77207296
6753,174875
6754,552902
6755,1943530
6756,-441485
6757,-260075
6758,44144312
6759,30714157
6760,720817
6761,-310162
6762,17267829
6763,-673228
6764,19647992
6765,324584
6766,2685417
6767,-635761
6768,759890
6769,-764586
6770,105376
6771,2025284
6772,1058793
6773,-53707
6774,-112861
6775,90525
6776,3291122
6777,2729917
6778,2735857
6779,1724196
6780,280125
6781,2966612
6782,2257322
6783,-32865
6784,3147143
6785,19904279
6786,1696438
6787,35190289
6788,29404676
6789,450739
6790,504070
6791,15612777
6792,1593609
6793,1434593
6794,15823166
6795,12211483
6796,958670
6797,139799
6798,3738734
6799,6786650
6800,794494
6801,885758
6802,2580046
6803,4513219
6804,7299228
6805,9999009
6806,-741424
6807,21576193
6808,-265114
6809,2879145
6810,2679940
6811,1796638
6812,110842
6813,2986994
6814,-755577
6815,2878563
6816,3006258
6817,2097272
6818,23218
6819,2894795
6820,3060652
6821,61564994
6822,1878933
6823,1734949
6824,61861785
6825,801341
6826,1853309
6827,29099967
6828,49461
6829,-804838
6830,754410
6831,1324929
6832,1386506
6833,1167048
6834,10941925
6835,-522387
6836,14579030
6837,15021711
6838,-628751
6839,20392111
6840,-380870
6841,51917849
6842,31380039
6843,31007169
6844,11296111
6845,2987389
6846,2999771
6847,10703791
6848,399675
6849,17867432
6850,-564948
6851,27725716
6852,-585985
6853,142272
6854,-249561
6855,68490
6856,2762944
6857,3453495
6858,-266395
6859,7365131
6860,44302
6861,1082180
6862,2071759
6863,43127500
6864,31482052
6865,81171578
6866,28525603
6867,21873498
6868,1995978
6869,2210664
6870,13559166
6871,285925
6872,1299040
6873,-154021
6874,10513467
6875,-273997
6876,10464356
6877,-539178
6878,-152838
6879,86189654
6880,3869905
6881,20679091
6882,1272074
6883,13525889
6884,-145149
6885,65156910
6886,366458
6887,2219239
6888,478604
6889,1993934
6890,6978405
6891,410192
6892,14928338
6893,29680527
6894,11263670
6895,-786721
6896,22509448
6897,11005780
6898,2994931
6899,2147503
6900,-726924
6901,20345886
6902,31129991
6903,-507952
6904,30699430
6905,-667467
6906,5526278
6907,701434
6908,22586114
6909,290806
6910,100628321
6911,-616900
6912,31933150
6913,319904
6914,57179022
6915,2988845
6916,-380869
6917,2807437
6918,524023
6919,-370162
6920,13823
6921,2508723
6922,97319626
6923,8133179
6924,6833925
6925,6329399
6926,19970897
6927,4758220
6928,1879755
6929,1045996
6930,73136
6931,3768105
6932,-808184
6933,27095815
6934,-22306
6935,1077693
6936,15685973
6937,1562119
6938,767363
6939,88278088
6940,10284696
6941,2745532
6942,751487
6943,1413136
6944,-182300
6945,105473859
6946,2991763
6947,4936472
6948,5332041
6949,82860
6950,-26727
6951,60496811
6952,32511901
6953,21330272
6954,-435038
6955,2888045
6956,1900970
6957,73361
6958,2627611
6959,19722479
6960,2799945
6961,3011254
6962,2992210
6963,3396923
6964,-364170
6965,-59309
6966,-22979
6967,286761
6968,-224646
6969,2442625
6970,2694990
6971,3229575
6972,2166676
6973,142935305
6974,5406649
6975,5024603
6976,1434817
6977,721489
6978,6257662
6979,-46240
6980,3016629
6981,-455878
6982,1869895
6983,-825460
6984,52511756
6985,1467397
6986,852344
6987,-807840
6988,128042
6989,3489163
6990,3541478
6991,7693507
6992,-785943
6993,9358893
6994,128175897
6995,1413556
6996,60501009
6997,9933568
6998,1238355
6999,-768542
7000,196360042
7001,5164080
7002,18427484
7003,2876726
7004,-806572
7005,76084531
7006,32825466
7007,3095903
7008,3092698
7009,3022561
7010,3025339
7011,3153509
7012,2744622
7013,3097671
7014,2912338
7015,30714618
7016,17969864
7017,5523674
7018,1364788
7019,18225391
7020,-325594
7021,27175899
7022,916418
7023,1406756
7024,1072793
7025,5402172
7026,2366951
7027,1533064
7028,575760
7029,94768
7030,1852532
7031,3185256
7032,3179330
7033,3378704
7034,10848648
7035,-312241
7036,1861140
7037,14313473
7038,387838
7039,13258411
7040,28404880
7041,2758767
7042,78408
7043,37334
7044,16517180
7045,2990470
7046,2995532
7047,3327371
7048,-68367
7049,1873183
7050,51234849
7051,2106883
7052,-75483
7053,611475
7054,150237
7055,149268
7056,2168799
7057,224132
7058,10111438
7059,191949
7060,5806284
7061,10998500
7062,1846150
7063,-413772
7064,3563357
7065,19002411
7066,7004375
7067,8594407
7068,9399515
7069,20425357
7070,5581034
7071,14072394
7072,-692956
7073,3614547
7074,5335900
7075,191971
7076,141653112
7077,2696099
7078,1258444
7079,70772134
7080,504797
7081,868585
7082,-777680
7083,19445329
7084,69507
7085,2179569
7086,-640767
7087,832942
7088,8984816
7089,1002088
7090,-15194
7091,62647
7092,84721408
7093,550561
7094,106818268
7095,9985585
7096,20500623
7097,-457576
7098,-77560
7099,146183
7100,-64341
7101,50327052
7102,1623997
7103,2116774
7104,3300769
7105,2751405
7106,2875967
7107,3410054
7108,5959689
7109,-536463
7110,4012081
7111,6403127
7112,2214382
7113,27856104
7114,-457090
7115,17605790
7116,6987366
7117,14662107
7118,19346254
7119,550759
7120,30858397
7121,1588502
7122,18032101
7123,-648157
7124,15621773
7125,14020007
7126,-648694
7127,20313525
7128,20645710
7129,8530203
7130,25660441
7131,4474905
7132,5031
7133,43759919
7134,21506981
7135,23221268
7136,34898301
7137,182442020
7138,7687310
7139,2559302
7140,30929784
7141,26856205
7142,2650396
7143,316922
7144,10025641
7145,64562752
7146,114628914
7147,8410691
7148,1000117
7149,3227314
7150,-256740
7151,88992644
7152,1316637
7153,-215103
7154,17262032
7155,2856971
7156,-57077
7157,2046260
7158,2962666
7159,20732603
7160,-956312
7161,2175130
7162,49851254
7163,914730
7164,994746
7165,3021995
7166,74294238
7167,3641946
7168,1492355
7169,568012
7170,8217745
7171,5828895
7172,761932
7173,17975
7174,503860
7175,-73871
7176,34774819
7177,1815129
7178,3547356
7179,-342556
7180,7580960
7181,-198949
7182,4399504
7183,-705967
7184,30691992
7185,20778056
7186,1354017
7187,-822063
7188,8651
7189,1922201
7190,14563590
7191,44614
7192,2795196
7193,-427354
7194,51373523
7195,1271907
7196,7895628
7197,287201
7198,693580
7199,75154
7200,4419358
7201,675841
7202,2475681
7203,211417
7204,2906482
7205,3081039
7206,51046686
7207,-357138
7208,5915931
7209,2980946
7210,320452
7211,1683590
7212,2855422
7213,1043126
7214,-366640
7215,798893
7216,1482062
7217,20251980
7218,10091441
7219,47732897
7220,-536258
7221,16104252
7222,-420969
7223,6468021
7224,-465387
7225,2469525
7226,-375035
7227,996575
7228,62307596
7229,33052322
7230,27471281
7231,785408
7232,1969677
7233,-647829
7234,14163
7235,2184744
7236,132968
7237,1091880
7238,736147
7239,10456598
7240,108927
7241,-748639
7242,66431227
7243,946485
7244,157721
7245,86492265
7246,690052
7247,-670985
7248,45353608
7249,-308101
7250,159254
7251,18685529
7252,2270658
7253,3612194
7254,37198
7255,892645
7256,-311496
7257,2754806
7258,26346726
7259,-438877
7260,18789542
7261,-608400
7262,-260032
7263,2042825
7264,15897685
7265,10501104
7266,2461380
7267,-867392
7268,2811651
7269,2282589
7270,710519
7271,1919465
7272,3169901
7273,3239377
7274,3559111
7275,1223501
7276,199399
7277,2798595
7278,3121456
7279,2721522
7280,-65646
7281,47624101
7282,2173444
7283,453761
7284,20446841
7285,6483432
7286,3546260
7287,22448513
7288,-640386
7289,3445990
7290,-688081
7291,391972
7292,1198386
7293,-205480
7294,-417120
7295,351128
7296,1677171
7297,3228631
7298,5234057
7299,-219404
7300,7382699
7301,-666775
7302,1783193
7303,-761970
7304,1597915
7305,1162849
7306,2102752
7307,2822475
7308,-120909
7309,2054252
7310,55566312
7311,1101539
7312,597241
7313,164060
7314,1264207
7315,664948
7316,6499622
7317,337250
7318,1293507
7319,10373788
7320,-350840
7321,3065175
7322,34601872
7323,16945897
7324,11935559
7325,704366
7326,38390455
7327,-478967
7328,2666643
7329,2026437
7330,752346
7331,679867
7332,233297
7333,3546002
7334,5871304
7335,30963288
7336,23983695
7337,14634505
7338,1632783
7339,713980
7340,109154563
7341,40108197
7342,2275250
7343,2055921
7344,33086022
7345,-239267
7346,14656741
7347,5875465
7348,11834377
7349,-811572
7350,59707
7351,1784475
7352,3059923
7353,2934778
7354,3166238
7355,3102358
7356,202936
7357,35227298
7358,57415
7359,1637978
7360,2850855
7361,1379541
7362,-450552
7363,3279368
7364,16728735
7365,6074366
7366,992598
7367,283892
7368,-196756
7369,51946090
7370,3558478
7371,-391986
7372,1149988
7373,815319
7374,655417
7375,-546667
7376,595648
7377,181607
7378,3507116
7379,733155
7380,1304002
7381,22435803
7382,6445522
7383,-335852
7384,7586830
7385,-788505
7386,12757
7387,31225348
7388,1569302
7389,182162
7390,410668
7391,173684
7392,-431537
7393,51473873
7394,83149547
7395,-645359
7396,1964020
7397,328408
7398,-204415
7399,386342
7400,10577049
7401,3952173
7402,1822355
7403,2676362
7404,-62853
7405,618247
7406,580048
7407,2858829
7408,1162372
7409,-473673
7410,4318400
7411,11184155
7412,15080131
7413,-268058
7414,2510323
7415,3183784
7416,-128634
7417,40295191
7418,2894302
7419,20294187
7420,-658204
7421,2578693
7422,16720086
7423,13273821
7424,11010216
7425,4874561
7426,2493529
7427,16897927
7428,-716856
7429,355793
7430,1689051
7431,314234
7432,9945439
7433,34610164
7434,1463361
7435,-151536
7436,128696
7437,3302935
7438,-275062
7439,23088353
7440,2742983
7441,11777874
7442,255627
7443,201614
7444,12550314
7445,5451374
7446,24516510
7447,9488970
7448,10152555
7449,-736137
7450,23582144
7451,6158043
7452,-737226
7453,3576886
7454,2987310
7455,11896560
7456,18116225
7457,6990107
7458,3823694
7459,-395818
7460,1334381
7461,288202
7462,-625180
7463,9740977
7464,5263926
7465,568219
7466,19190272
7467,-748796
7468,3249289
7469,2690458
7470,2064069
7471,22461
7472,493701
7473,1590564
7474,10332894
7475,27267
7476,57050937
7477,1652869
7478,4150410
7479,1524571
7480,285479
7481,11085302
7482,3182026
7483,1557674
7484,67241961
7485,1602840
7486,797727
7487,-272983
7488,-181307
7489,380
7490,3133400
7491,3364759
7492,1949655
7493,16946141
7494,14530497
7495,1084841
7496,653304
7497,2088966
7498,2844339
7499,3486240
7500,1335193
7501,-365421
7502,769961
7503,-666773
7504,20435953
7505,364634
7506,2034326
7507,-152127
7508,88548
7509,270425
7510,18667
7511,-325641
7512,3366161
7513,-450132
7514,539514
7515,-465879
7516,3679683
7517,566054
7518,25044228
7519,-270434
7520,1236580
7521,881064
7522,3398586
7523,2617107
7524,-157555
7525,2788177
7526,1776173
7527,51132169
7528,27339679
7529,26743067
7530,31820479
7531,4275103
7532,1530368
7533,2937711
7534,3535107
7535,2655544
7536,16391790
7537,-954215
7538,670707
7539,-745508
7540,2807686
7541,-342976
7542,266154
7543,1155565
7544,-823580
7545,13515071
7546,-160575
7547,-323932
7548,221043
7549,13208872
7550,449600
7551,20423662
7552,3417957
7553,-806255
7554,21851034
7555,-197375
7556,923822
7557,18772228
7558,210679
7559,9267160
7560,7003091
7561,7952031
7562,4252985
7563,1570153
7564,13890105
7565,625365
7566,17764442
7567,3105347
7568,108396
7569,-81951
7570,5227
7571,284909
7572,2908212
7573,27161140
7574,3120837
7575,-334691
7576,-30073
7577,641172
7578,4130025
7579,5679460
7580,368771
7581,2647304
7582,2483333
7583,3116672
7584,11451001
7585,2016282
7586,3270307
7587,23754837
7588,3241608
7589,-560028
7590,1446160
7591,10208136
7592,42164717
7593,264995
7594,2796926
7595,933720
7596,30131440
7597,344962
7598,20986551
7599,2984219
7600,-570583
7601,18569551
7602,686351
7603,21320856
7604,8565880
7605,201055
7606,20324882
7607,-175728
7608,18094339
7609,267643
7610,-876294
7611,1102005
7612,200888
7613,5114567
7614,-438002
7615,2887
7616,313
7617,97473
7618,509183
7619,27123268
7620,24381217
7621,24250473
7622,2629342
7623,367504
7624,-381112
7625,26967277
7626,506153
7627,138676
7628,1235302
7629,2445199
7630,3174834
7631,2208515
7632,31202745
7633,13785521
7634,8389417
7635,3971750
7636,1697233
7637,6869321
7638,32705
7639,13054326
7640,5025455
7641,-418721
7642,17586224
7643,-789939
7644,49336
7645,22058837
7646,-195545
7647,2455340
7648,-432812
7649,1615713
7650,-264750
7651,2587114
7652,2741579
7653,523666
7654,7289499
7655,1202044
7656,3002401
7657,3467538
7658,317263
7659,24335525
7660,1462517
7661,21751638
7662,2581210
7663,3849966
7664,2670326
7665,810027
7666,121677
7667,-82720
7668,1441443
7669,1306933
7670,18754524
7671,-517971
7672,9656547
7673,204870
7674,8420420
7675,-208713
7676,28419091
7677,1513767
7678,1456119
7679,6988434
7680,30684258
7681,559882
7682,-572316
7683,2174037
7684,19019214
7685,-71211
7686,-3644
7687,2910873
7688,940913
7689,777988
7690,2938005
7691,2845259
7692,65125262
7693,371555
7694,3516466
7695,2979952
7696,15000330
7697,4187962
7698,-790864
7699,29512
7700,36585674
7701,3272097
7702,-791690
7703,10510278
7704,6955851
7705,164868
7706,10099167
7707,272947
7708,19503942
7709,-588143
7710,30663426
7711,-651117
7712,16592613
7713,2709745
7714,31079291
7715,20634223
7716,9561836
7717,20560298
7718,13430852
7719,6168018
7720,-741100
7721,30903366
7722,11679353
7723,6876525
7724,695979
7725,19479066
7726,9171079
7727,2340487
7728,-133576
7729,2796244
7730,2950539
7731,2158919
7732,162986
7733,772234
7734,1507576
7735,81501
7736,28175553
7737,572373
7738,3010019
7739,2698669
7740,67480539
7741,-384590
7742,8715074
7743,1300264
7744,3453724
7745,-142384
7746,-189983
7747,-149482
7748,1567967
7749,149987
7750,-40730
7751,75811
7752,23902
7753,-633966
7754,11886902
7755,2917626
7756,37511
7757,564282
7758,-340989
7759,12674106
7760,-833112
7761,1187942
7762,-243591
7763,2853888
7764,2479403
7765,1233770
7766,1037771
7767,990413
7768,150310
7769,38453503
7770,1068639
7771,19931798
7772,-192211
7773,40916286
7774,183030088
7775,99507290
7776,26337241
7777,-803605
7778,6559906
7779,4257442
7780,7268033
7781,2768614
7782,-796494
7783,7673528
7784,1127373
7785,-718662
7786,143135747
7787,1026012
7788,2407890
7789,27700895
7790,67181857
7791,231813091
7792,20502452
7793,2500937
7794,-389040
7795,4609952
7796,21328322
7797,3391320
7798,-333846
7799,12853403
7800,261635
7801,1983084
7802,2593685
7803,4530811
7804,2270513
7805,-509487
7806,1017962
7807,68065217
7808,700718
7809,-821369
7810,237689290
7811,5914431
7812,-510055
7813,3504604
7814,-217319
7815,14645506
7816,17561165
7817,29579
7818,54157806
7819,23079465
7820,29173654
7821,16585028
7822,446989
7823,11907507
7824,677197
7825,18894376
7826,-353267
7827,14647584
7828,2440010
7829,-246581
7830,75017
7831,1800129
7832,2745506
7833,7833038
7834,6587232
7835,39327034
7836,1490873
7837,-784344
7838,835526
7839,1719435
7840,31407471
7841,22965667
7842,35732816
7843,-602543
7844,770264
7845,-644289
7846,-183191
7847,66587170
7848,20348295
7849,1660205
7850,2940700
7851,425578
7852,25014915
7853,19623234
7854,2413751
7855,194
7856,94110
7857,2042554
7858,2483622
7859,2927152
7860,35276705
7861,18100465
7862,2291427
7863,24647491
7864,27949718
7865,-607046
7866,539881
7867,-595568
7868,4986496
7869,9343526
7870,130900
7871,-695805
7872,11975507
7873,12650069
7874,6543050
7875,403931
7876,18634504
7877,1482935
7878,127357
7879,-600650
7880,2914822
7881,1784504
7882,1553527
7883,18784334
7884,2528591
7885,-280834
7886,-174297
7887,-111725
7888,1295219
7889,-425221
7890,488329
7891,19051730
7892,148585246
7893,18780152
7894,3087511
7895,29424408
7896,288112
7897,1828491
7898,-589835
7899,404924
7900,16356845
7901,-804901
7902,897650
7903,-550667
7904,337579
7905,-562494
7906,685266
7907,25081917
7908,-748281
7909,702057
7910,5861414
7911,400136
7912,1630489
7913,868126
7914,213971
7915,316799
7916,655601
7917,840457
7918,659001
7919,8986781
7920,131546
7921,66580403
7922,45338924
7923,42758006
7924,3221582
7925,4339952
7926,3566399
7927,72873837
7928,31446836
7929,-486282
7930,7588296
7931,32590823
7932,2179655
7933,7186585
7934,3655484
7935,25882678
7936,6496600
7937,24007303
7938,-506536
7939,41381616
7940,-484375
7941,26602694
7942,3094467
7943,-666497
7944,22572978
7945,2996130
7946,3004010
7947,2999740
7948,5988291
7949,-578429
7950,20070063
7951,14517608
7952,3003670
7953,883668
7954,-460864
7955,30839943
7956,426851
7957,645130
7958,9610688
7959,375170
7960,30030274
7961,3134326
7962,13235513
7963,2824209
7964,1724097
7965,1759272
7966,-364193
7967,263633925
7968,4209545
7969,-133854
7970,769284
7971,1861079
7972,3818404
7973,10617864
7974,23030265
7975,2540037
7976,7530278
7977,2682035
7978,3816273
7979,-653737
7980,1774508
7981,2841537
7982,27688719
7983,689464
7984,109219354
7985,394725
7986,1225419
7987,-294973
7988,683152
7989,54128034
7990,195680
7991,-169423
7992,-8726
7993,151636
7994,1207320
7995,3080756
7996,-777022
7997,2584697
7998,54684766
7999,686648
8000,1975442
8001,3531481
8002,2572992
8003,3244275
8004,2569186
8005,2753474
8006,72607504
8007,46939
8008,8463050
8009,-333590
8010,16808533
8011,31013195
8012,628228
8013,-787477
8014,2998782
8015,14719949
8016,-317857
8017,2901022
8018,-405101
8019,5237000
8020,-211234
8021,2623570
8022,2027535
8023,-682882
8024,8032531
8025,4401567
8026,2464703
8027,1506660
8028,276660
8029,-119579
8030,-12848
8031,198937
8032,3522169
8033,2921311
8034,2459683
8035,-430841
8036,2786490
8037,2942404
8038,2907110
8039,2963850
8040,2991691
8041,3301435
8042,3028816
8043,3596212
8044,2510714
8045,2408632
8046,17100801
8047,1340802
8048,6429253
8049,503117
8050,3021924
8051,17522
8052,41073836
8053,6504897
8054,14993057
8055,7406862
8056,20688810
8057,-732801
8058,30643764
8059,1179090
8060,-557809
8061,2764330
8062,2584465
8063,118975
8064,-733559
8065,1893829
8066,2361637
8067,-34783
8068,2966254
8069,2867848
8070,2595119
8071,43842505
8072,1534873
8073,488205
8074,2619476
8075,3134945
8076,2784233
8077,3265953
8078,2917249
8079,1579096
8080,-430058
8081,475177
8082,3517320
8083,2092788
8084,2174070
8085,3858911
8086,30716088
8087,10416202
8088,9094520
8089,-715668
8090,36638949
8091,3851484
8092,-438818
8093,5561152
8094,523857
8095,12009778
8096,20502950
8097,-230700
8098,52141039
8099,805636
8100,402596
8101,2557883
8102,3078272
8103,2811963
8104,2614928
8105,77450610
8106,918264
8107,2432610
8108,6943349
8109,198795
8110,16414998
8111,2091450
8112,6765154
8113,13523438
8114,54661
8115,214481021
8116,3800627
8117,-818856
8118,2612346
8119,-639167
8120,4917351
8121,21493632
8122,69598618
8123,43415681
8124,3131861
8125,2868403
8126,27040
8127,224448
8128,537042
8129,10328420
8130,669799
8131,1350625
8132,17981054
8133,274273
8134,-791589
8135,4414569
8136,2696722
8137,1521963
8138,-723257
8139,-4140
8140,1785854
8141,861101
8142,-636292
8143,15832866
8144,479152
8145,1666945
8146,48916
8147,3163863
8148,2646404
8149,2799971
8150,764785
8151,523464
8152,147482
8153,2385168
8154,-101249
8155,-195665
8156,1487736
8157,19942498
8158,-9565
8159,-146332
8160,510072
8161,124379435
8162,1969089
8163,6889575
8164,118068
8165,1313016
8166,27838235
8167,6162541
8168,7006888
8169,5421111
8170,12576534
8171,17548414
8172,1444580
8173,9950886
8174,49714
8175,239003037
8176,1216086650
8177,20339085
8178,5416745
8179,14242639
8180,222865
8181,962331
8182,-810759
8183,113169131
8184,442893
8185,-129938
8186,1263672
8187,400105
8188,4690277
8189,-770662
8190,486775
8191,18615259
8192,-113922
8193,79794555
8194,170679
8195,36016012
8196,8003454
8197,6506226
8198,2777089
8199,20402922
8200,9913738
8201,30586400
8202,20679340
8203,45747836
8204,36251563
8205,5606692
8206,2163
8207,-288327
8208,3083874
8209,20625142
8210,11605015
8211,18392256
8212,3603733
8213,3005864
8214,15003576
8215,6517868
8216,7574776
8217,-653630
8218,2968998
8219,319762
8220,-358703
8221,1102851
8222,3582655
8223,-676246
8224,13552292
8225,77123422
8226,484272
8227,1187450
8228,20424728
8229,1008945
8230,-574201
8231,24390161
8232,-354126
8233,431821
8234,-676744
8235,42406384
8236,467311
8237,4778351
8238,-604986
8239,3029479
8240,1454188
8241,-446915
8242,-99222
8243,2723287
8244,-346192
8245,82102840
8246,8440152
8247,-180870
8248,-174852
8249,473534
8250,2299469
8251,217843
8252,4860014
8253,14552922
8254,30880360
8255,-265143
8256,11948545
8257,-280854
8258,2601885
8259,762254
8260,1257792
8261,1399199
8262,961062
8263,-192001
8264,742150
8265,-740637
8266,740357
8267,-748729
8268,784690
8269,-788542
8270,1042755
8271,2264518
8272,2905073
8273,-150268
8274,2014976
8275,4694499
8276,-373818
8277,71658554
8278,5243464
8279,-101203
8280,1796616
8281,18349991
8282,-319023
8283,815139
8284,-52158
8285,-805386
8286,2941698
8287,3148818
8288,-87420
8289,1825410
8290,3265201
8291,2547831
8292,57517809
8293,18386746
8294,22877477
8295,20446120
8296,789552
8297,-678116
8298,1900158
8299,3083401
8300,27713882
8301,112123537
8302,101970
8303,-573291
8304,545017
8305,6177334
8306,3059277
8307,10511354
8308,7002414
8309,7594085
8310,30975436
8311,-166057
8312,30505629
8313,10299460
8314,6859014
8315,-600013
8316,1366160
8317,-372280
8318,192195
8319,7632276
8320,-437411
8321,-23974
8322,-255069
8323,325401
8324,27656456
8325,108951
8326,1697362
8327,16606317
8328,-603002
8329,19492836
8330,4033280
8331,5313478
8332,-779036
8333,96375616
8334,3958782
8335,1304868
8336,33590817
8337,1668855
8338,9620774
8339,211763
8340,-647694
8341,1580176
8342,-472357
8343,37862376
8344,439620
8345,-192797
