Iteration,Jitter_ns
6856,8381227
6857,6435544
6858,3419898
6859,3943084
6860,6223268
6861,7374333
6862,6667019
6863,93440
6864,571351
6865,1428724
6866,462671
6867,1519771
6868,1458971
6869,293524
6870,1649305
6871,577466
6872,1197057
6873,600878
6874,114340
6875,12440008
6876,9446172
6877,5834924
6878,1929803
6879,1396743
6880,4135947
6881,2469586
6882,875577
6883,448873
6884,3833737
6885,2570356
6886,881592
6887,76430345
6888,1193875
6889,340620
6890,1162732
6891,3980820
6892,728539
6893,1006309
6894,452804
6895,225622
6896,75643
6897,212476
6898,332643
6899,328114
6900,608733
6901,9614039
6902,23776390
6903,666614
6904,18927218
6905,15044786
6906,13598866
6907,14071354
6908,649739
6909,176392
6910,1143589
6911,952260
6912,27653378
6913,8775075
6914,7631926
6915,5904105
6916,4479385
6917,2903186
6918,3238336
6919,3274686
6920,1866743
6921,143097934
6922,124583626
6923,448571
6924,120246084
6925,2732677
6926,1056520
6927,332489
6928,71168385
6929,702256
6930,90759242
6931,909466
6932,1176489
6933,906629
6934,345672
6935,52341656
6936,49891246
6937,50261587
6938,48753341
6939,1202538
6940,46286518
6941,355691
6942,465545
6943,848096
6944,1044221
6945,1989322
6946,317488
6947,765642
6948,34618725
6949,33775303
6950,31407545
6951,965294
6952,29002495
6953,1146967
6954,1364405
6955,960754
6956,955328
6957,1079474
6958,638498
6959,158422
6960,13519753
6961,715304
6962,11355424
6963,10302768
6964,10091963
6965,9032221
6966,1556215
6967,5646175
6968,1186291
6969,2288123
6970,1794160
6971,950963
6972,632331
6973,1258069
6974,8873858
6975,479300
6976,80040
6977,848767
6978,52354
6979,268167
6980,624153
6981,425033
6982,29087
6983,473066
6984,6985649
6985,5748803
6986,4429339
6987,2877795
6988,1978999
6989,621825
6990,100416
6991,708417
6992,220789
6993,231125
6994,501503
6995,876586
6996,668573
6997,850463
6998,75281
6999,7695966
7000,636329
7001,3874661
7002,3277671
7003,2924158
7004,3826670
7005,867087
7006,146060
7007,319776
7008,164117
7009,667197
7010,335122
7011,787616
7012,8886711
7013,50247373
7014,1308838
7015,980408
7016,653836
7017,13999312
7018,36671
7019,8175650
7020,8058240
7021,296868
7022,595080
7023,359441
7024,36391752
7025,227550
7026,289204
7027,6468113
7028,1268453
7029,1062156
7030,1872204
7031,1138524
7032,26238137
7033,2103310
7034,1478322
7035,7216030
7036,6186988
7037,1316192
7038,998966
7039,1010133
7040,545395
7041,631147
7042,205555
7043,832526
7044,3662934
7045,54258163
7046,500848
7047,36471503
7048,25078370
7049,25542569
7050,582586
7051,1285027
7052,894592
7053,914972
7054,636888
7055,11285687
7056,1315519
7057,602025
7058,384004
7059,603953
7060,1018347
7061,590936
7062,359810
7063,635029
7064,479989
7065,208117
7066,1240555
7067,400204
7068,519003
7069,992653
7070,1609135
7071,883898
7072,11161342
7073,46056416
7074,1428731
7075,1733533
7076,189899
7077,4144549
7078,889258
7079,742441
7080,9774208
7081,1961104
7082,5029810
7083,40066
7084,127539
7085,42955
7086,105474
7087,689136
7088,25152
7089,936055
7090,40610
7091,1780131
7092,110757
7093,956013
7094,65457
7095,1659680
7096,105151
7097,1474547
7098,220975
7099,1077451
7100,712304
7101,1006240
7102,1512817
7103,73246
7104,55342
7105,836068
7106,913105
7107,174224
7108,590826
7109,1486427
7110,175168
7111,644126
7112,177685
7113,784463
7114,980096
7115,510418
7116,123649
7117,85250
7118,723590
7119,240228
7120,632580
7121,134322
7122,281855
7123,141138
7124,145026
7125,831086
7126,1040799
7127,924920
7128,216441
7129,1271852
7130,177327
7131,779539
7132,888377
7133,187528
7134,782173
7135,1518695
7136,153230
7137,776681
7138,174306
7139,724693
7140,977364
7141,1557722
7142,276946
7143,873684
7144,635309
7145,172683
7146,828270
7147,258548
7148,212433
7149,882696
7150,961186
7151,45219
7152,1036411
7153,910756
7154,585793
7155,810092
7156,945442
7157,103720
7158,858664
7159,177675
7160,1415585
7161,159072
7162,651592
7163,94046
7164,833435
7165,80200
7166,853319
7167,539053
7168,983572
7169,963387
7170,124580
7171,1783197
7172,129163
7173,472844
7174,263314
7175,582180
7176,635198
7177,356962
7178,951788
7179,138327
7180,348130
7181,973693
7182,929290
7183,196047
7184,715801
7185,1139539
7186,775140
7187,549262
7188,948693
7189,160874
7190,765195
7191,122843
7192,1324134
7193,428304
7194,544360
7195,1000227
7196,917265
7197,969514
7198,503192
7199,1060975
7200,959350
7201,1183595
7202,649018
7203,1526759
7204,933977
7205,990752
7206,387773
7207,995821
7208,973488
7209,984454
7210,998718
7211,203602
7212,256729
7213,608271
7214,945392
7215,940237
7216,396769
7217,936871
7218,899843
7219,943534
7220,207267
7221,317582
7222,9203007
7223,4211576
7224,616491
7225,54989
7226,1417601
7227,994430
7228,74193
7229,839137
7230,35127
7231,835450
7232,1518543
7233,69719
7234,936452
7235,89495
7236,59886
7237,1737944
7238,68914
7239,525881
7240,118915
7241,1239147
7242,863801
7243,686002
7244,772550
7245,498605
7246,92724
7247,120993
7248,733783
7249,126911
7250,1031815
7251,688054
7252,563478
7253,315078
7254,891372
7255,685433
7256,55891
7257,762779
7258,95989
7259,533758
7260,983187
7261,56053
7262,64300
7263,736944
7264,85899
7265,93606
7266,1398199
7267,154698
7268,798665
7269,163978
7270,789165
7271,957141
7272,146940
7273,1406670
7274,277058
7275,1589334
7276,144232
7277,813147
7278,285226
7279,229397
7280,914095
7281,148844
7282,814067
7283,1043966
7284,923207
7285,526469
7286,158088
7287,807559
7288,109543
7289,835201
7290,422238
7291,571013
7292,524140
7293,946143
7294,911344
7295,1000370
7296,930119
7297,1564187
7298,213689
7299,760226
7300,893751
7301,1029575
7302,356876
7303,1044107
7304,150708
7305,748539
7306,996953
7307,874381
7308,186151
7309,1316957
7310,412608
7311,483866
7312,958949
7313,184801
7314,906996
7315,1427242
7316,300848
7317,821107
7318,652419
7319,1179989
7320,779306
7321,453705
7322,532904
7323,145058
7324,755652
7325,155565
7326,811122
7327,154824
7328,829090
7329,141838
7330,826329
7331,136206
7332,784471
7333,942784
7334,170008
7335,377064
7336,923725
7337,141957
7338,1009876
7339,936311
7340,264214
7341,1202286
7342,996459
7343,952626
7344,243677
7345,637830
7346,208053
7347,1312603
7348,173681
7349,975347
7350,693151
7351,941443
7352,228600
7353,1301739
7354,214627
7355,732715
7356,898740
7357,952099
7358,215422
7359,1747925
7360,140429
7361,134135
7362,100470
7363,157443
7364,788673
7365,145556
7366,1515263
7367,835953
7368,138401
7369,1760243
7370,117318
7371,831380
7372,532357
7373,167078
7374,216258
7375,529783
7376,923555
7377,412653
7378,533017
7379,557265
7380,170856
7381,728619
7382,1037954
7383,1481308
7384,190476
7385,654399
7386,97802
7387,961217
7388,1182637
7389,715222
7390,175795
7391,1176301
7392,43099
7393,45886
7394,891607
7395,961011
7396,161521
7397,695923
7398,624248
7399,966031
7400,219946
7401,656400
7402,210552
7403,550791
7404,1633759
7405,49914
7406,36107
7407,831753
7408,32413
7409,910647
7410,83700
7411,1512234
7412,759444
7413,83670
7414,1864428
7415,34832
7416,2634880
7417,383572
7418,505896
7419,187247
7420,745205
7421,443371
7422,415427
7423,925959
7424,672352
7425,891369
7426,899725
7427,1041650
7428,165952
7429,248508
7430,357409
7431,613854
7432,963170
7433,973085
7434,214554
7435,2280217
7436,1009078
7437,410726
7438,460841
7439,850843
7440,223855
7441,355059
7442,975022
7443,1017349
7444,532426
7445,752185
7446,336882
7447,888011
7448,879918
7449,930384
7450,1982907
7451,807566
7452,1861624
7453,1100046
7454,567375
7455,1358644
7456,539937
7457,429596
7458,179727
7459,781954
7460,228357
7461,681223
7462,243861
7463,727250
7464,500899
7465,954381
7466,186286
7467,168379
7468,487027
7469,504102
7470,493716
7471,771424
7472,839807
7473,1177680
7474,679944
7475,1222718
7476,1254480
7477,934792
7478,194514
7479,709132
7480,1988519
7481,1553774
7482,360212
7483,518001
7484,911872
7485,910705
7486,1005584
7487,523752
7488,431981
7489,462973
7490,1190651
7491,723335
7492,929200
7493,939010
7494,603107
7495,917863
7496,957923
7497,338863
7498,610444
7499,562422
7500,1530110
7501,975713
7502,880194
7503,942897
7504,338050
7505,583610
7506,1010607
7507,262516
7508,594722
7509,954728
7510,1453313
7511,164120
7512,736972
7513,193319
7514,169950
7515,562062
7516,2550108
7517,390686
7518,659574
7519,224953
7520,812021
7521,904342
7522,180379
7523,1343119
7524,144579
7525,794325
7526,150319
7527,776300
7528,103831
7529,1298382
7530,106251
7531,3860709
7532,1981466
7533,339256
7534,101157
7535,103689
7536,767381
7537,904077
7538,89530
7539,821292
7540,536220
7541,972760
7542,123009
7543,1170612
7544,575809
7545,1026038
7546,495541
7547,121869
7548,827870
7549,102659
7550,792032
7551,146913
7552,760612
7553,582631
7554,85665
7555,863823
7556,916175
7557,173125
7558,765236
7559,590815
7560,136096
7561,235689
7562,587769
7563,941160
7564,953398
7565,156818
7566,1714251
7567,564985
7568,954471
7569,160085
7570,764077
7571,139077
7572,1530295
7573,851445
7574,1089236
7575,730294
7576,205085
7577,784904
7578,468151
7579,1064313
7580,859483
7581,172440
7582,1204284
7583,525810
7584,588624
7585,960092
7586,912281
7587,929543
7588,292430
7589,679014
7590,542177
7591,977485
7592,160343
7593,666235
7594,1000356
7595,933154
7596,1132162
7597,350246
7598,236116
7599,687943
7600,934210
7601,948532
7602,546313
7603,966045
7604,955599
7605,184924
7606,439764
7607,121843
7608,1627089
7609,8280235
7610,3814507
7611,864945
7612,60579
7613,776385
7614,621146
7615,873784
7616,64416
7617,1891547
7618,68569
7619,2579359
7620,5136817
7621,3435072
7622,2163787
7623,603148
7624,3644242
7625,495479
7626,353553
7627,19881508
7628,125983
7629,71586
7630,547073
7631,3664989
7632,10783989
7633,1346266
7634,26666935
7635,579706
7636,647843
7637,938000
7638,12711801
7639,866047
7640,9731807
7641,477637
7642,6574475
7643,7263546
7644,5920401
7645,1019150
7646,1034431
7647,758221
7648,68181777
7649,357985
7650,513269
7651,295678
7652,112759
7653,123138
7654,1056497
7655,7649669
7656,976516
7657,29903037
7658,880282
7659,11741126
7660,553465
7661,978165
7662,5047200
7663,738628
7664,938364
7665,184185
7666,13061428
7667,2837720
7668,1197142
7669,4418071
7670,1540791
7671,554450
7672,7916226
7673,5991644
7674,1499155
7675,4491964
7676,956068
7677,494520
7678,1658712
7679,374493
7680,1811728
7681,214581
7682,604604
7683,305556
7684,471813
7685,463211
7686,1109842
7687,221784
7688,7502324
7689,7220270
7690,480961
7691,4270867
7692,3240788
7693,40044373
7694,259121
7695,3733231
7696,353528
7697,277063
7698,335310
7699,1001324
7700,7893146
7701,5549857
7702,225449
7703,3106437
7704,250901
7705,800515
7706,6061299
7707,11924169
7708,1032669
7709,1092994
7710,1582955
7711,318881
7712,626985
7713,2930212
7714,1959913
7715,1088093
7716,616632
7717,7454239
7718,9636743
7719,110075
7720,73817
7721,669311
7722,5566911
7723,9227882
7724,234159
7725,7219813
7726,5907763
7727,1298125
7728,201384
7729,210810
7730,9610142
7731,769281
7732,4526329
7733,587155
7734,31639634
7735,1773489
7736,178582
7737,1462216
7738,1832551
7739,10218938
7740,24496843
7741,296335
7742,6841105
7743,9326136
7744,7749341
7745,574640
7746,302270
7747,513579
7748,158169
7749,536316
7750,90647
7751,99623
7752,591536
7753,955053
7754,225191
7755,1782076
7756,311610
7757,933224
7758,1133886
7759,314928
7760,4114504
7761,23093703
7762,19547166
7763,1968520
7764,180126
7765,192997
7766,364118
7767,131129
7768,314123
7769,293609
7770,273406
7771,197754
7772,4067673
7773,9728402
7774,7743091
7775,715389
7776,3036884
7777,1943219
7778,725705
7779,7265977
7780,1259818
7781,873522
7782,33252718
7783,92004
7784,703996
7785,196584
7786,80434
7787,51620
7788,2888990
7789,1964100
7790,999346
7791,529360
7792,9271587
7793,81465673
7794,244347
7795,128446
7796,1245979
7797,1367273
7798,307899
7799,257379
7800,645661
7801,221784
7802,2619012
7803,960158
7804,2601213
7805,4938035
7806,3451032
7807,1999652
7808,962849
7809,1862081
7810,1497789
7811,1049187
7812,741838
7813,125672
7814,9143989
7815,937644
7816,5419801
7817,156582
7818,1786126
7819,97579
7820,31108052
7821,24920207
7822,22895054
7823,521237
7824,647487
7825,482871
7826,30052522
7827,584202
7828,830476
7829,17754961
7830,612608
7831,226330
7832,364879
7833,2755269
7834,9632790
7835,696354
7836,19509225
7837,17265463
7838,701310
7839,11114260
7840,1685179
7841,10384840
7842,1110720
7843,223408
7844,122555
7845,444526
7846,88943
7847,748510
7848,964901
7849,1049379
7850,365409
7851,111674
7852,154867
7853,729869
7854,116461
7855,789541
7856,199372
7857,1480985
7858,965877
7859,180329
7860,739694
7861,965615
7862,122436
7863,1630591
7864,740984
7865,946294
7866,66175
7867,103425
7868,878973
7869,1634573
7870,836524
7871,69806
7872,770412
7873,193377
7874,810326
7875,1432295
7876,1293095
7877,999509
7878,567669
7879,899282
7880,1534156
7881,339960
7882,587321
7883,1174725
7884,724367
7885,1968059
7886,730350
7887,819962
7888,907373
7889,953499
7890,981961
7891,824112
7892,574010
7893,985440
7894,1042749
7895,764936
7896,1575428
7897,1029659
7898,860429
7899,178947
7900,622039
7901,213664
7902,1301377
7903,154413
7904,1057537
7905,1616793
7906,223554
7907,706491
7908,522193
7909,952415
7910,184274
7911,284397
7912,397969
7913,888257
7914,99264
7915,652614
7916,838346
7917,499561
7918,402470
7919,516606
7920,416735
7921,1517127
7922,835899
7923,364132
7924,669530
7925,959239
7926,245744
7927,1514422
7928,737731
7929,184825
7930,706412
7931,1342051
7932,529133
7933,866657
7934,867378
7935,1755488
7936,978394
7937,118786
7938,1989623
7939,1254513
7940,1312136
7941,917670
7942,1107850
7943,461749
7944,916968
7945,718215
7946,636909
7947,70792
7948,901027
7949,501373
7950,186952
7951,8397936
7952,337124
7953,639833
7954,61010
7955,59232
7956,62403
7957,763945
7958,32289
7959,485223
7960,64501
7961,64582
7962,1080756
7963,634411
7964,118305
7965,71254
7966,1345585
7967,1157281
7968,114933
7969,693811
7970,58424
7971,1096942
7972,79841
7973,297870
7974,61357
7975,1990180
7976,279273
7977,661479
7978,774668
7979,213059
7980,345374
7981,68117
7982,873753
7983,953168
7984,55076
7985,899504
7986,512347
7987,101229
7988,619473
7989,74166
7990,51662
7991,84237
7992,84960
7993,722730
7994,563159
7995,86092
7996,33477
7997,775987
7998,88911
7999,50843
8000,69489
8001,685642
8002,923321
8003,597728
8004,56416
8005,917057
8006,99753
8007,107299
8008,2257538
8009,105485
8010,1112418
8011,674023
8012,105862
8013,833205
8014,105278
8015,418688
8016,111705
8017,823768
8018,179621
8019,765140
8020,129407
8021,850930
8022,515975
8023,113099
8024,849390
8025,153776
8026,866911
8027,1015674
8028,1519790
8029,152212
8030,755913
8031,182413
8032,764493
8033,1146330
8034,1328330
8035,183115
8036,726979
8037,192071
8038,725130
8039,168533
8040,784879
8041,1553963
8042,336520
8043,816837
8044,907161
8045,1361355
8046,1218417
8047,736938
8048,882792
8049,961785
8050,164739
8051,656887
8052,730803
8053,916028
8054,258882
8055,568066
8056,969877
8057,961327
8058,556578
8059,941242
8060,1074466
8061,270501
8062,561729
8063,937159
8064,764129
8065,714398
8066,1167071
8067,1010570
8068,891748
8069,1337634
8070,944411
8071,949631
8072,953219
8073,528583
8074,421301
8075,839712
8076,826363
8077,1106759
8078,529289
8079,115182
8080,830439
8081,534309
8082,970546
8083,981058
8084,945318
8085,945313
8086,290913
8087,394193
8088,775726
8089,925702
8090,1074627
8091,169270
8092,843085
8093,611359
8094,261441
8095,632672
8096,1156436
8097,968400
8098,152197
8099,1510598
8100,875566
8101,935860
8102,161872
8103,1157231
8104,568083
8105,609051
8106,895073
8107,1191125
8108,709114
8109,1181932
8110,1646405
8111,696714
8112,928810
8113,914105
8114,895910
8115,402382
8116,1162758
8117,902367
8118,875712
8119,863965
8120,400592
8121,1319178
8122,753889
8123,897745
8124,851260
8125,331708
8126,896329
8127,400350
8128,887770
8129,276439
8130,572983
8131,86073
8132,847411
8133,54083
8134,605279
8135,969389
8136,760049
8137,107575
8138,81261
8139,832766
8140,1574612
8141,180054
8142,667513
8143,-133458
8144,166993
8145,702462
8146,1081144
8147,587095
8148,152331
8149,5862616
8150,2342879
8151,690381
8152,100791
8153,1031586
8154,3297161
8155,8559146
8156,10227454
8157,5813405
8158,2622752
8159,119325868
8160,276754
8161,542251
8162,684837
8163,253227
8164,9812902
8165,794317
8166,423703
8167,1093347
8168,1393239
8169,1565272
8170,1955200
8171,341928
8172,3425564
8173,2497140
8174,893746
8175,466755
8176,208410
8177,2806993
8178,10083288
8179,9161538
8180,1062283
8181,3994550
8182,1778167
8183,530421
8184,200539
8185,331319
8186,5809977
8187,32589162
8188,661087
8189,473334
8190,976808
8191,1036248
8192,5300033
8193,3710190
8194,149174
8195,1706941
8196,1422835
8197,176494
8198,1412595
8199,83428
8200,730190
8201,86385
8202,1036430
8203,186274
8204,810327
8205,435088
8206,154434
8207,852112
8208,29868
8209,65906
8210,152244
8211,559671
8212,80933
8213,445831
8214,183937
8215,744530
8216,94380
8217,56988
8218,774626
8219,162089
8220,114500
8221,244334
8222,936157
8223,295799
8224,948574
8225,852035
8226,1245678
8227,1163408
8228,921644
8229,313379
8230,626492
8231,899500
8232,2081198
8233,1074475
8234,385652
8235,408916
8236,942763
8237,244844
8238,768008
8239,1067260
8240,859157
8241,1235140
8242,707572
8243,1655746
8244,908605
8245,1019395
8246,951648
8247,983818
8248,1420027
8249,887064
8250,364384
8251,573303
8252,596012
8253,304198
8254,2055074
8255,574067
8256,1807806
8257,1166192
8258,478451
8259,833058
8260,932986
8261,930577
8262,1989145
8263,1458285
8264,433965
8265,915891
8266,855099
8267,728651
8268,785495
8269,1538638
8270,1293242
8271,634172
8272,728680
8273,1245741
8274,1628172
8275,948000
8276,754043
8277,259043
8278,802419
8279,405427
8280,2108969
8281,1067206
8282,256684
8283,512750
8284,711006
8285,212940
8286,588361
8287,837752
8288,178954
8289,778036
8290,178996
8291,769954
8292,580421
8293,233364
8294,968800
8295,696149
8296,1551528
8297,1379383
8298,890121
8299,924369
8300,679775
8301,860762
8302,977906
8303,1555418
8304,996118
8305,301322
8306,528400
8307,1194193
8308,975931
8309,782871
8310,549961
8311,888476
8312,285813
8313,551505
8314,377943
8315,1149920
8316,578533
8317,351863
8318,1325485
8319,608828
8320,937881
8321,867939
8322,1323456
8323,513314
8324,589352
8325,749186
8326,165737
8327,543368
8328,966228
8329,1009241
8330,1082277
8331,266050
8332,1438233
8333,580503
8334,796103
8335,335090
8336,796689
8337,924811
8338,1979299
8339,510304
8340,1630386
8341,321614
8342,608562
8343,333048
8344,483023
8345,957336
8346,1083011
8347,807160
8348,382628
8349,570808
8350,959968
8351,625183
8352,1994259
8353,968543
8354,841131
8355,1067707
8356,408076
8357,904877
8358,990271
8359,910721
8360,1091042
8361,450909
8362,996206
8363,836751
8364,973877
8365,385229
8366,1645341
8367,297763
8368,976119
8369,479977
8370,502883
8371,1228643
8372,643313
8373,1479807
8374,232711
8375,1536838
8376,365983
8377,2077603
8378,237387
8379,777168
8380,189945
8381,1175725
8382,609304
8383,506083
8384,806022
8385,1124361
8386,1463434
8387,534846
8388,851188
8389,615915
8390,920291
8391,913577
8392,958299
8393,961619
8394,549425
8395,519834
8396,1625084
8397,686137
8398,643468
8399,1076261
8400,850574
8401,972566
8402,887649
8403,708760
8404,145451
8405,1546936
8406,647129
8407,556654
8408,795080
8409,1007986
8410,1566809
8411,613921
8412,662799
8413,263801
8414,1015047
8415,1275081
8416,2206548
8417,1065133
8418,1989238
8419,3236091
8420,1685312
8421,958636
8422,1949440
8423,2349236
8424,2281978
8425,2845212
8426,1713878
8427,781359
8428,1508082
8429,1207473
8430,1117372
8431,1056125
8432,1590448
8433,1951471
8434,1386542
8435,2621650
8436,1379432
8437,1004931
8438,916244
8439,2324121
8440,2246901
8441,1839353
8442,2039644
8443,2134907
8444,1548093
8445,1610344
8446,1931020
8447,1538061
8448,1867225
8449,1120440
8450,1310861
8451,772238
8452,559460
8453,2417414
8454,1230721
8455,1045909
8456,680404
8457,1055295
8458,1238718
8459,716857
8460,2284297
8461,2163015
8462,1295838
8463,1817920
8464,1444324
8465,746940
8466,1754433
8467,1660192
8468,1633764
8469,2101078
8470,1771219
8471,1734421
8472,2297979
8473,1464424
8474,1463735
8475,2570522
8476,1358949
8477,2185209
8478,1346815
8479,900199
8480,336620
8481,1298922
8482,786225
8483,1092806
8484,1412236
8485,1187844
8486,455413
8487,1144485
8488,763486
8489,1096982
8490,528692
8491,92090
8492,245459
8493,141435
8494,1225325
8495,488157
8496,762841
8497,906171
8498,97608
8499,1117513
8500,1211410
8501,1524967
8502,1833400
8503,2197098
8504,1359012
8505,1775012
8506,820969
8507,1623631
8508,1677154
8509,572645
8510,112450
8511,295208
8512,1517134
8513,615654
8514,90166
8515,255396
8516,1306579
8517,1031532
8518,131671
8519,764435
8520,281296
8521,685890
8522,74165
8523,868554
8524,1189517
8525,683997
8526,1325435
8527,147172
8528,68464
8529,1657191
8530,375622
8531,1041874
8532,790654
8533,69258
8534,80854
8535,979348
8536,1312646
8537,1908792
8538,456058
8539,65336
8540,1436555
8541,70629
8542,61794
8543,815652
8544,858055
8545,70957
8546,290898
8547,1296232
8548,1284359
8549,1001710
8550,463308
8551,35784
8552,919774
8553,506019
8554,91425
8555,816104
8556,3002900
8557,419889
8558,1566929
8559,816843
8560,537139
8561,75709
8562,778806
8563,1075239
8564,552291
8565,47874
8566,827087
8567,49227
8568,1009048
8569,965146
8570,1534667
8571,460199
8572,947105
8573,440567
8574,1580061
8575,819574
8576,1124024
8577,1273703
8578,1639980
8579,1327771
8580,1487510
8581,733543
8582,573201
8583,47139
8584,1139153
8585,441124
8586,243413
8587,962872
8588,489874
8589,1046757
8590,297592
8591,728886
8592,191133
8593,301365
8594,883008
8595,82050
8596,981171
8597,812681
8598,127117
8599,578493
8600,882439
8601,65236
8602,741516
8603,140843
8604,798372
8605,927879
8606,527415
8607,945830
8608,45077
8609,48821
8610,960285
8611,943458
8612,160581
8613,551350
8614,661372
8615,1116542
8616,67844
8617,722259
8618,333069
8619,1599109
8620,914688
8621,2041546
8622,1134321
8623,810662
8624,426369
8625,1405068
8626,64654
8627,67921
8628,803028
8629,80693
8630,1344174
8631,68422
8632,47097
8633,2252588
8634,1176275
8635,908377
8636,348381
8637,569584
8638,128433
8639,785784
8640,152401
8641,791515
8642,269512
8643,451706
8644,705918
8645,1055864
8646,205936
8647,1058490
8648,2098338
8649,4800999
8650,124707
8651,62133
8652,67026
8653,307793
8654,65638
8655,20712
8656,869616
8657,64066
8658,140750
8659,679928
8660,45607
8661,653620
8662,169705
8663,95617
8664,2019548
8665,122923
8666,953562
8667,98747
8668,773602
8669,102216
8670,899380
8671,112795
8672,823102
8673,889079
8674,1655954
8675,289412
8676,546546
8677,181797
8678,879496
8679,831012
8680,607853
8681,1048087
8682,943906
8683,791486
8684,131566
8685,819576
8686,544665
8687,1008426
8688,216930
8689,641086
8690,1203281
8691,70919
8692,1449457
8693,136220
8694,955358
8695,262645
8696,633721
8697,887991
8698,196027
8699,303503
8700,899982
8701,63167
8702,90351
8703,856134
8704,979493
8705,1501600
8706,71995
8707,1024657
8708,185709
8709,662357
8710,955422
8711,161068
8712,360537
8713,32638
8714,867842
8715,36311
8716,898760
8717,84654
8718,844167
8719,465341
8720,49123
8721,937365
8722,153987
8723,787738
8724,99875
8725,853876
8726,744044
8727,757506
8728,356520
8729,524858
8730,154901
8731,816670
8732,102579
8733,628203
8734,755315
8735,227184
8736,692971
8737,39318
8738,861862
8739,52666
8740,591737
8741,933747
8742,151516
8743,854503
8744,153444
8745,904373
8746,1500150
8747,1164177
8748,755736
8749,251469
8750,640471
8751,968017
8752,456781
8753,128943
8754,390750
8755,377867
8756,1221571
8757,486660
8758,377271
8759,1502778
8760,1177150
8761,383211
8762,544533
8763,1714024
8764,886736
8765,668463
8766,918872
8767,1213293
8768,1287159
8769,1074429
8770,145252
8771,1001059
8772,469350
8773,379290
8774,872001
8775,1400910
8776,746635
8777,92758
8778,826974
8779,117573
8780,1128394
8781,1239893
8782,109023
8783,343073
8784,417601
8785,144606
8786,874577
8787,931632
8788,357032
8789,144610
8790,797928
8791,588097
8792,362505
8793,1328464
8794,1188319
8795,230140
8796,657277
8797,1190746
8798,694758
8799,191680
8800,1873891
8801,401517
8802,146053
8803,746530
8804,242582
8805,654922
8806,177090
8807,352511
8808,931127
8809,180288
8810,1385610
8811,370859
8812,981771
8813,622966
8814,1237120
8815,517334
8816,204951
8817,793100
8818,247504
8819,1212653
8820,308114
8821,677249
8822,912454
8823,1356477
8824,1245666
8825,839245
8826,321748
8827,1477808
8828,374449
8829,556015
8830,703711
8831,194534
8832,813304
8833,575124
8834,319565
8835,923769
8836,922080
8837,562574
8838,996171
8839,935948
8840,658805
8841,222292
8842,963774
8843,831055
8844,1051533
8845,823830
8846,2987458
8847,1020516
8848,1043332
8849,935179
8850,1063321
8851,892071
8852,158143
8853,278287
8854,180796
8855,770837
8856,861231
8857,178178
8858,205119
8859,561890
8860,506299
8861,219418
8862,726055
8863,185982
8864,729046
8865,215637
8866,985138
8867,239243
8868,165375
8869,817582
8870,373252
8871,581178
8872,932661
8873,338363
8874,283957
8875,939961
8876,486976
8877,384720
8878,974057
8879,163287
8880,1540973
8881,875877
8882,789296
8883,732808
8884,189614
8885,718358
8886,1117071
8887,257752
8888,941988
8889,1000101
8890,932746
8891,1231332
8892,832731
8893,1322268
8894,875773
8895,575680
8896,874471
8897,932024
8898,1941207
8899,728425
8900,441624
8901,672714
8902,961850
8903,1085757
8904,851943
8905,310644
8906,694896
8907,1083901
8908,1023595
8909,322733
8910,972846
8911,1050622
8912,845905
8913,1609999
8914,1241568
8915,527310
8916,1205104
8917,886810
8918,1600357
8919,666600
8920,911155
8921,302168
8922,629566
8923,1064030
8924,378816
8925,1401753
8926,658740
8927,1294925
8928,565798
8929,1667124
8930,500007
8931,1184278
8932,941593
8933,1174795
8934,1334739
8935,468468
8936,416996
8937,976463
8938,965322
8939,996859
8940,1567447
8941,1164264
8942,697140
8943,961555
8944,308862
8945,1225456
8946,871748
8947,449745
8948,869920
8949,900147
8950,616197
8951,261592
8952,284238
8953,947036
8954,811246
8955,376805
8956,973154
8957,1127399
8958,359183
8959,1245288
8960,654766
8961,746484
8962,823503
8963,462253
8964,852663
8965,74384
8966,786454
8967,925330
8968,69549
8969,263882
8970,588107
8971,564638
8972,1115148
8973,1104354
8974,666240
8975,139398
8976,320927
8977,1177224
8978,795008
8979,198845
8980,856144
8981,805465
8982,496633
8983,99119
8984,345786
8985,670723
8986,1026314
8987,1251247
8988,1022625
8989,239379
8990,649746
8991,1154023
8992,773962
8993,958254
8994,512979
8995,987044
8996,284168
8997,594404
8998,1039360
8999,1186233
9000,1566051
9001,987772
9002,269284
9003,636299
9004,971191
9005,1517890
9006,1009006
9007,155425
9008,623604
9009,259668
9010,615712
9011,253396
9012,558697
9013,1010423
9014,699526
9015,1145062
9016,700799
9017,207063
9018,966589
9019,367587
9020,969837
9021,133398
9022,898726
9023,758686
9024,958138
9025,1169161
9026,391790
9027,303699
9028,1443727
9029,938351
9030,924645
9031,265052
9032,841886
9033,733038
9034,967816
9035,64492
9036,411702
9037,1066688
9038,65209
9039,770108
9040,68614
9041,902153
9042,225884
9043,337609
9044,774346
9045,1126036
9046,67735
9047,727152
9048,86565
9049,2163249
9050,494925
9051,991359
9052,708883
9053,132684
9054,1774024
9055,479275
9056,1084777
9057,120971
9058,836604
9059,182659
9060,796763
9061,1550156
9062,1011701
9063,761898
9064,52187
9065,869091
9066,75705
9067,335616
9068,1080493
9069,980119
9070,917219
9071,261749
9072,815069
9073,643182
9074,719967
9075,912225
9076,939943
