Iteration,Jitter_ns
6829,1278469
6830,180890
6831,537118
6832,1137341
6833,123815
6834,723674
6835,1528855
6836,135080
6837,75122
6838,785484
6839,242903
6840,720034
6841,151194
6842,1385199
6843,190775
6844,775025
6845,981679
6846,931963
6847,924427
6848,548523
6849,1230661
6850,726248
6851,1868979
6852,62783
6853,1404205
6854,96633
6855,793711
6856,189550
6857,762354
6858,207100
6859,720478
6860,874748
6861,856416
6862,740902
6863,985955
6864,967077
6865,462068
6866,314956
6867,837353
6868,903252
6869,923025
6870,815482
6871,208672
6872,345578
6873,151690
6874,740290
6875,253280
6876,961424
6877,1004569
6878,1494505
6879,939147
6880,356730
6881,731990
6882,891301
6883,718210
6884,1968301
6885,922676
6886,558276
6887,985557
6888,146402
6889,1188254
6890,308243
6891,937553
6892,928376
6893,552618
6894,412617
6895,1536906
6896,363068
6897,608526
6898,899666
6899,928455
6900,949550
6901,1044178
6902,406964
6903,898499
6904,549425
6905,1302167
6906,275470
6907,86461
6908,264489
6909,836287
6910,199627
6911,759420
6912,104011
6913,839468
6914,1529572
6915,207894
6916,226558
6917,468989
6918,1002982
6919,949459
6920,526195
6921,972701
6922,1084389
6923,1733127
6924,642652
6925,1011761
6926,1059568
6927,954635
6928,898713
6929,234182
6930,659851
6931,552163
6932,876645
6933,1342068
6934,633825
6935,807788
6936,345377
6937,210755
6938,1070618
6939,915849
6940,385466
6941,863558
6942,1153902
6943,383138
6944,781638
6945,172208
6946,1007383
6947,711893
6948,957876
6949,434766
6950,1026149
6951,902465
6952,161205
6953,795460
6954,1023510
6955,484689
6956,988093
6957,216473
6958,687992
6959,631249
6960,296157
6961,1635568
6962,864463
6963,997527
6964,690723
6965,139705
6966,2516030
6967,385062
6968,475572
6969,162134
6970,1036395
6971,706426
6972,1532356
6973,136072
6974,847450
6975,243958
6976,573493
6977,995532
6978,204198
6979,291614
6980,956099
6981,147511
6982,553815
6983,725777
6984,265381
6985,774349
6986,180757
6987,843761
6988,958902
6989,912395
6990,502730
6991,347045
6992,538027
6993,122870
6994,769319
6995,42168
6996,865305
6997,1019069
6998,104230
6999,307478
7000,43799
7001,1866301
7002,53608
7003,130722
7004,774623
7005,90572
7006,1396399
7007,141702
7008,884349
7009,131493
7010,889863
7011,961924
7012,510186
7013,301901
7014,665390
7015,926649
7016,159267
7017,982350
7018,1888683
7019,340821
7020,589011
7021,421543
7022,949766
7023,192422
7024,1266319
7025,77618
7026,758110
7027,242862
7028,749505
7029,970367
7030,1936600
7031,660927
7032,333687
7033,739938
7034,724454
7035,961916
7036,588992
7037,813276
7038,638256
7039,366034
7040,888775
7041,231991
7042,1260874
7043,338946
7044,665437
7045,279529
7046,532344
7047,1424420
7048,2080027
7049,839154
7050,504480
7051,947257
7052,948029
7053,1511203
7054,317870
7055,619404
7056,692977
7057,293869
7058,1337788
7059,1332084
7060,980090
7061,848906
7062,904681
7063,960603
7064,1592376
7065,352403
7066,993781
7067,466902
7068,1285833
7069,674722
7070,509092
7071,940903
7072,927521
7073,1051191
7074,897214
7075,1508908
7076,944877
7077,981432
7078,923753
7079,923104
7080,1774330
7081,705774
7082,1157846
7083,721532
7084,922183
7085,1396955
7086,124373
7087,1795111
7088,383835
7089,1445320
7090,93678
7091,1572905
7092,314334
7093,1451487
7094,178644
7095,575779
7096,180098
7097,708072
7098,996015
7099,242282
7100,357472
7101,913294
7102,55810
7103,366529
7104,771217
7105,10318717
7106,262517
7107,753900
7108,291056
7109,3473949
7110,46698470
7111,918540
7112,170847
7113,445882
7114,1702156
7115,1358837
7116,935605
7117,3024942
7118,1214714
7119,143012
7120,4455040
7121,333279
7122,332305
7123,1146606
7124,189381
7125,3266795
7126,9617672
7127,9968138
7128,915282
7129,925092
7130,1103215
7131,280154
7132,193749
7133,392276
7134,11889385
7135,804239
7136,5561435
7137,969820
7138,765518
7139,539064
7140,3991885
7141,28431653
7142,370728
7143,1210776
7144,1074028
7145,13614758
7146,323382
7147,10371024
7148,10368662
7149,1350109
7150,244330
7151,481993
7152,3493719
7153,174749
7154,782019
7155,467595
7156,1015758
7157,9428052
7158,1795998
7159,475483
7160,9740601
7161,748866
7162,913786
7163,167355
7164,875458
7165,645684
7166,851536
7167,950722
7168,35284
7169,8380688
7170,739491
7171,47360
7172,3360101
7173,8645940
7174,895469
7175,7391401
7176,13160819
7177,8331736
7178,8678036
7179,727147
7180,1376861
7181,262130
7182,58367131
7183,59941472
7184,49922200
7185,1351676
7186,331414
7187,804235
7188,3318923
7189,211233
7190,291405
7191,197285
7192,3432305
7193,9669633
7194,20674185
7195,816950
7196,13181899
7197,789986
7198,8593290
7199,1090753
7200,3094190
7201,68621
7202,4085221
7203,9432839
7204,16107606
7205,899248
7206,501193
7207,9598501
7208,7223996
7209,1296115
7210,1121740
7211,272171
7212,571509
7213,3117846
7214,968404
7215,35318222
7216,255348
7217,4054024
7218,961010
7219,990118
7220,1062582
7221,1344271
7222,799756
7223,1973024
7224,495749
7225,3508755
7226,9508365
7227,29202807
7228,706994
7229,313959
7230,287665
7231,9575797
7232,8928013
7233,1141971
7234,4723656
7235,1284713
7236,508145
7237,742866
7238,30777746
7239,29657017
7240,516383
7241,21359894
7242,251001
7243,17482619
7244,827044
7245,11269462
7246,10759893
7247,9264075
7248,619300
7249,5276117
7250,987010
7251,734164
7252,514821
7253,437102
7254,416907
7255,1227543
7256,427454
7257,1087752
7258,1831293
7259,319451
7260,2448536
7261,92150323
7262,431359
7263,630858
7264,49858154
7265,46819437
7266,1282453
7267,332054278
7268,135117
7269,1511590
7270,-114311
7271,33677
7272,60106
7273,295587
7274,170518
7275,24519
7276,4303279
7277,9521818
7278,46610613
7279,517139
7280,313456
7281,1153604
7282,96765
7283,736678
7284,9531339
7285,899559
7286,5990169
7287,816755
7288,1135644
7289,461485
7290,1041574
7291,658642
7292,893704
7293,675767
7294,263701
7295,605187
7296,40200158
7297,27400309
7298,25010870
7299,17827580
7300,1783693
7301,1001756
7302,903075
7303,7240774
7304,6413113
7305,7047606
7306,6416469
7307,4824177
7308,1387503
7309,922735
7310,8844813
7311,132577
7312,2351078
7313,877027
7314,1563651
7315,36920
7316,1015887
7317,167471
7318,115482
7319,589563
7320,66663
7321,1297100
7322,998099
7323,116531
7324,1755796
7325,926769
7326,1696569
7327,31341493
7328,10586034
7329,1290339
7330,820241
7331,772257
7332,790352
7333,2533616
7334,6422517
7335,4367862
7336,56637
7337,2769672
7338,9863746
7339,25574817
7340,847706
7341,325244
7342,615686
7343,167761
7344,36081105
7345,558243
7346,104271
7347,285338
7348,298362
7349,228013
7350,498014
7351,974789
7352,284305
7353,922521
7354,1296668
7355,1756296
7356,3117568
7357,623162
7358,612504
7359,73650454
7360,527635
7361,41565450
7362,40468613
7363,38480095
7364,33603149
7365,389099
7366,29650124
7367,2183546
7368,1574272
7369,8058414
7370,1392210
7371,10591850
7372,286588
7373,613911
7374,3746667
7375,2939672
7376,41576
7377,686075
7378,1818770
7379,985784
7380,39736
7381,1834565
7382,511990
7383,1840621
7384,923912
7385,28053579
7386,481520
7387,908941
7388,311793
7389,107701
7390,552642
7391,1187358
7392,1160080
7393,831257
7394,3602161
7395,9216983
7396,1371266
7397,3833066
7398,1290307
7399,291363
7400,1757817
7401,33297117
7402,464790
7403,23088912
7404,21638226
7405,280531
7406,169249
7407,818623
7408,1531882
7409,27742460
7410,1144055
7411,12380173
7412,11539106
7413,1053130
7414,6618732
7415,6929045
7416,5695964
7417,850358
7418,699189
7419,879503
7420,7929275
7421,6988900
7422,4932902
7423,582820
7424,180052
7425,1697953
7426,1212994
7427,1127246
7428,1656467
7429,1027097
7430,1492218
7431,974064
7432,99126
7433,382796
7434,308411
7435,261405
7436,2343707
7437,9732407
7438,31634412
7439,488699
7440,533099
7441,290797
7442,1099860
7443,4471596
7444,515687
7445,797327
7446,6753671
7447,902277
7448,1114696
7449,415420
7450,774566
7451,931266
7452,956764
7453,326487
7454,598450
7455,2730229
7456,784098
7457,8024358
7458,634094
7459,671379
7460,280312
7461,4696416
7462,312823
7463,187431
7464,7217597
7465,370018
7466,33735070
7467,647338
7468,24972435
7469,1700030
7470,1717084
7471,17019791
7472,267967
7473,1123192
7474,1384602
7475,5905750
7476,1032790
7477,1688181
7478,883033
7479,558131
7480,1127756
7481,795025
7482,427290
7483,13950430
7484,302620
7485,12198528
7486,1431580
7487,6141611
7488,1935681
7489,859523
7490,661095
7491,275309
7492,745140
7493,2640559
7494,30491904
7495,30306968
7496,222173
7497,25767270
7498,2081151
7499,1017657
7500,16702114
7501,1807877
7502,702315
7503,720406
7504,6569967
7505,4201308
7506,2090063
7507,1181835
7508,1694508
7509,581148
7510,201661
7511,374023
7512,40797
7513,446631
7514,7701221
7515,9619682
7516,910779
7517,702843
7518,1091939
7519,68297932
7520,413539
7521,1326228
7522,264840
7523,1377930
7524,272991
7525,132942
7526,585211
7527,946925
7528,70091
7529,785416
7530,87113
7531,1012810
7532,125853
7533,803616
7534,41784
7535,773014
7536,86951
7537,41115
7538,375568
7539,92374
7540,79666
7541,73213
7542,671074
7543,1061404
7544,80479
7545,1561678
7546,75780
7547,776654
7548,898104
7549,823238
7550,116065
7551,1605720
7552,80593
7553,93072
7554,618931
7555,99762
7556,825385
7557,41152
7558,66654
7559,345704
7560,60868
7561,1050259
7562,796395
7563,87704
7564,830642
7565,103095
7566,638112
7567,900741
7568,880197
7569,982540
7570,224829
7571,1062515
7572,372516
7573,1241139
7574,502233
7575,952100
7576,155085
7577,706243
7578,1552147
7579,943730
7580,1467677
7581,491952
7582,1179848
7583,660806
7584,807092
7585,903824
7586,1237654
7587,479039
7588,1098978
7589,1049233
7590,785218
7591,263220
7592,1041364
7593,638196
7594,1753180
7595,978313
7596,1181626
7597,4535359
7598,348961
7599,336969
7600,505506
7601,639316
7602,174033
7603,316977
7604,1133298
7605,80344
7606,71159
7607,812714
7608,6956510
7609,443925
7610,25537
7611,80057
7612,60941
7613,613034
7614,115035
7615,545669
7616,124909
7617,178196
7618,620245
7619,81911
7620,39124
7621,879265
7622,42668
7623,364717
7624,1050636
7625,87152
7626,2004352
7627,91049
7628,779252
7629,401735
7630,74973
7631,838585
7632,103706
7633,39953
7634,843612
7635,40167
7636,1468473
7637,996227
7638,102821
7639,931996
7640,1080128
7641,653768
7642,927244
7643,586854
7644,467092
7645,131561
7646,40081
7647,763612
7648,125269
7649,168408
7650,926489
7651,671452
7652,244610
7653,756863
7654,1118460
7655,226260
7656,516674
7657,619033
7658,1137370
7659,783720
7660,916731
7661,414008
7662,305109
7663,805514
7664,921849
7665,959277
7666,956447
7667,1516575
7668,211328
7669,620354
7670,152654
7671,767567
7672,73298
7673,61635
7674,1421725
7675,141360
7676,975831
7677,924963
7678,760280
7679,148643
7680,210638
7681,143901
7682,949312
7683,991512
7684,148974
7685,786713
7686,285388
7687,1166270
7688,407879
7689,505835
7690,244799
7691,681277
7692,961528
7693,300062
7694,237431
7695,963148
7696,721444
7697,222801
7698,392656
7699,485070
7700,1535799
7701,501214
7702,376715
7703,1140701
7704,881586
7705,954757
7706,625833
7707,1447909
7708,802070
7709,1464428
7710,847250
7711,1742766
7712,1159089
7713,819331
7714,908647
7715,913859
7716,554588
7717,796600
7718,1147986
7719,564503
7720,299239
7721,1034735
7722,756286
7723,706764
7724,1813006
7725,1362650
7726,723449
7727,685917
7728,899575
7729,651981
7730,953983
7731,180026
7732,1241557
7733,251422
7734,664145
7735,946116
7736,33901
7737,860277
7738,66061
7739,207623
7740,717500
7741,511490
7742,969794
7743,69353
7744,817121
7745,963581
7746,552154
7747,219364
7748,753381
7749,167325
7750,1180359
7751,539368
7752,219711
7753,279914
7754,851594
7755,95257
7756,827126
7757,83610
7758,903568
7759,78348
7760,367460
7761,940217
7762,279786
7763,571128
7764,624299
7765,1087982
7766,1861411
7767,1100633
7768,775371
7769,883084
7770,632908
7771,1487511
7772,265159
7773,756142
7774,865301
7775,1147161
7776,630030
7777,521671
7778,91287
7779,990742
7780,879790
7781,908200
7782,111827
7783,137869
7784,154578
7785,158804
7786,865894
7787,933726
7788,198199
7789,946934
7790,1532560
7791,741665
7792,144672
7793,515771
7794,229972
7795,932461
7796,761651
7797,778543
7798,662360
7799,200612
7800,569585
7801,575603
7802,254236
7803,484711
7804,501052
7805,937571
7806,1268136
7807,675511
7808,613800
7809,1090968
7810,753237
7811,149235
7812,991810
7813,711571
7814,172686
7815,1412368
7816,171671
7817,681722
7818,151029
7819,929368
7820,514811
7821,505894
7822,728339
7823,853900
7824,578700
7825,700813
7826,274284
7827,1008676
7828,891078
7829,971086
7830,971588
7831,934858
7832,214253
7833,736419
7834,1536059
7835,939977
7836,959176
7837,917556
7838,965720
7839,554839
7840,1473157
7841,413337
7842,1354168
7843,576398
7844,1795330
7845,773729
7846,1132885
7847,708031
7848,498769
7849,673176
7850,488276
7851,823865
7852,870358
7853,327272
7854,714600
7855,963739
7856,332202
7857,1054085
7858,235725
7859,529301
7860,254488
7861,762073
7862,1564555
7863,920193
7864,826421
7865,78804
7866,930304
7867,978576
7868,596749
7869,803974
7870,32833
7871,77522
7872,933169
7873,106124
7874,712346
7875,1528391
7876,120459
7877,1084009
7878,814226
7879,362318
7880,486998
7881,515003
7882,916343
7883,940834
7884,221610
7885,781490
7886,884870
7887,799945
7888,704337
7889,1212687
7890,716814
7891,536018
7892,690842
7893,888994
7894,1470411
7895,1101365
7896,953801
7897,1387267
7898,1627423
7899,511080
7900,1356959
7901,370440
7902,846218
7903,1033947
7904,488056
7905,981930
7906,846595
7907,1017669
7908,236231
7909,206227
7910,902068
7911,941425
7912,956360
7913,121378
7914,783503
7915,351846
7916,188270
7917,1003452
7918,897799
7919,951116
7920,936257
7921,547736
7922,902845
7923,1133301
7924,660957
7925,98009
7926,800303
7927,752736
7928,788063
7929,966838
7930,194776
7931,1745282
7932,1562333
7933,957741
7934,761251
7935,296523
7936,1425141
7937,1293418
7938,771787
7939,1146209
7940,996925
7941,593960
7942,1148405
7943,271042
7944,978502
7945,1573136
7946,405298
7947,1218551
7948,1510124
7949,670425
7950,911973
7951,938105
7952,892601
7953,1546011
7954,1189178
7955,692288
7956,1220709
7957,683033
7958,1805914
7959,424215
7960,517141
7961,602779
7962,253814
7963,1014496
7964,1477063
7965,1162856
7966,755800
7967,947944
7968,943319
7969,1807955
7970,589369
7971,751940
7972,339957
7973,763526
7974,932923
7975,488615
7976,999530
7977,901202
7978,968116
7979,337321
7980,1484256
7981,998827
7982,1255989
7983,520334
7984,941554
7985,929453
7986,804309
7987,703339
7988,1086034
7989,161967
7990,766337
7991,487804
7992,1039344
7993,927675
7994,283279
7995,1032726
7996,442890
7997,265920
7998,283830
7999,323865
8000,515947
8001,226787
8002,737599
8003,949291
8004,166466
8005,1399866
8006,985910
8007,900683
8008,970022
8009,925250
8010,533874
8011,972726
8012,398369
8013,548812
8014,896537
8015,956244
8016,1606241
8017,943347
8018,905466
8019,265169
8020,611412
8021,541005
8022,1315151
8023,689744
8024,903711
8025,885724
8026,235704
8027,682085
8028,1499369
8029,1171483
8030,200577
8031,487749
8032,1051346
8033,240775
8034,321769
8035,1278460
8036,423107
8037,971581
8038,149126
8039,974707
8040,706281
8041,566549
8042,849785
8043,268536
8044,745565
8045,273965
8046,1214301
8047,1145627
8048,338103
8049,967926
8050,296323
8051,661596
8052,155615
8053,1039483
8054,1424201
8055,358613
8056,1067203
8057,732062
8058,1608650
8059,1592787
8060,245879
8061,955029
8062,731082
8063,1096975
8064,1481955
8065,304131
8066,861786
8067,461976
8068,398926
8069,483422
8070,908489
8071,992695
8072,274061
8073,664811
8074,325862
8075,1525959
8076,611754
8077,887259
8078,948271
8079,1016216
8080,992314
8081,848574
8082,1555190
8083,1509258
8084,322001
8085,1507570
8086,949899
8087,230766
8088,583554
8089,176828
8090,1133002
8091,1161077
8092,198126
8093,704361
8094,184738
8095,195838
8096,591399
8097,699778
8098,1792299
8099,967179
8100,221168
8101,545966
8102,594268
8103,874910
8104,973245
8105,932490
8106,937265
8107,214707
8108,919216
8109,689465
8110,179317
8111,1011271
8112,718011
8113,1189969
8114,980620
8115,1292246
8116,218548
8117,633654
8118,680023
8119,293439
8120,1319995
8121,1435030
8122,666872
8123,243085
8124,627090
8125,683881
8126,201110
8127,320521
8128,1248310
8129,1101434
8130,767699
8131,1156397
8132,767972
8133,775453
8134,487821
8135,147978
8136,268915
8137,233592
8138,567715
8139,766936
8140,1503782
8141,522921
8142,651850
8143,894954
8144,636555
8145,392721
8146,527691
8147,940283
8148,972668
8149,602971
8150,287611
8151,1010520
8152,588567
8153,971588
8154,259821
8155,724803
8156,1244389
8157,702866
8158,1312088
8159,698041
8160,850161
8161,1009890
8162,154041
8163,695724
8164,290956
8165,742048
8166,1181756
8167,8042587
8168,154172
8169,538305
8170,733925
8171,421894
8172,547044
8173,1193538
8174,85680
8175,869723
8176,64815
8177,101075
8178,2305993
8179,972816
8180,962375
8181,74578
8182,910588
8183,46667
8184,89070
8185,1316703
8186,134107
8187,1036156
8188,52403
8189,61730
8190,1044529
8191,1633972
8192,842471
8193,222537
8194,824659
8195,657960
8196,639476
8197,880701
8198,844344
8199,1073456
8200,950115
8201,712185
8202,286309
8203,1485467
8204,902698
8205,976680
8206,952387
8207,907209
8208,490682
8209,1009197
8210,144399
8211,747463
8212,940753
8213,204189
8214,1367354
8215,987508
8216,532166
8217,485750
8218,902486
8219,911171
8220,1187075
8221,371028
8222,1620253
8223,318620
8224,870083
8225,1540813
8226,1245060
8227,600143
8228,1479521
8229,465277
8230,1526237
8231,907328
8232,367177
8233,395792
8234,508130
8235,810824
8236,1305434
8237,900641
8238,96910
8239,757922
8240,936048
8241,44158
8242,1300134
8243,99649
8244,59138
8245,861982
8246,67125
8247,863375
8248,1094684
8249,551443
8250,136608
8251,136109
8252,47831
8253,68825
8254,819713
8255,42426
8256,878577
8257,1025844
8258,66668
8259,349553
8260,1464288
8261,75469
8262,875800
8263,706869
8264,729134
8265,81665
8266,887097
8267,160023
8268,788936
8269,1469735
8270,153207
8271,535005
8272,264436
8273,1476621
8274,1061965
8275,445709
8276,505552
8277,1504111
8278,1790400
8279,1117335
8280,757503
8281,237002
8282,267808
8283,630707
8284,952352
8285,939602
8286,326242
8287,1298151
8288,878432
8289,229920
8290,599830
8291,909634
8292,1640484
8293,948127
8294,247479
8295,1537836
8296,1793491
8297,1106866
8298,585623
8299,341208
8300,543976
8301,998448
8302,918404
8303,970314
8304,461994
8305,506599
8306,1108716
8307,286442
8308,1252277
8309,262341
8310,813008
8311,115964
8312,748470
8313,244950
8314,678599
8315,401151
8316,1330897
8317,931712
8318,749279
8319,54270
8320,288338
8321,557862
8322,715184
8323,830686
8324,391372
8325,687801
8326,84784
8327,739155
8328,1546390
8329,39008
8330,1264636
8331,237227
8332,106712
8333,2888002
8334,1493486
8335,1002321
8336,1085760
8337,144519
8338,1347762
8339,100373
8340,848555
8341,75167
8342,839597
8343,36986
8344,44583
8345,793793
8346,531919
8347,62814
8348,38428
8349,858634
8350,870794
8351,47408
8352,289129
8353,1217888
8354,198654
8355,717145
8356,36488
8357,1022021
8358,302727
8359,568367
8360,539072
8361,897105
8362,33011
8363,84014
8364,656445
8365,107848
8366,131743
8367,158161
8368,132168
8369,23002
8370,1084278
8371,959446
8372,138700
8373,81591
8374,1218541
8375,750786
8376,159789
8377,796774
8378,171965
8379,814774
8380,156576
8381,1375762
8382,909638
8383,971928
8384,574673
8385,365580
8386,926755
8387,859477
8388,718782
8389,232303
8390,639108
8391,1351198
8392,542491
8393,508872
8394,562099
8395,592428
8396,374067
8397,946832
8398,728874
8399,459889
8400,789063
8401,861505
8402,964254
8403,816883
8404,1196606
8405,542491
8406,720903
8407,1138958
8408,897867
8409,324926
8410,627571
8411,1050599
8412,769302
8413,1047289
8414,420116
8415,911407
8416,2517454
8417,281154
8418,712279
8419,998375
8420,148129
8421,594449
8422,1020640
8423,491354
8424,962272
8425,346904
8426,694533
8427,984060
8428,389766
8429,237123
8430,660011
8431,317060
8432,1234462
8433,311514
8434,1727546
8435,854086
8436,698214
8437,258268
8438,337916
8439,525817
8440,435152
8441,325491
8442,1054361
8443,1428028
8444,870002
8445,657379
8446,230316
8447,284895
8448,1078374
8449,860288
8450,914099
8451,372851
8452,631794
8453,956525
8454,665111
8455,1013253
8456,1247222
8457,655003
8458,2054461
8459,1032301
8460,368209
8461,594807
8462,325676
8463,1170209
8464,303580
8465,1055572
8466,643843
8467,88659
8468,851064
8469,53837
8470,1338360
8471,1141924
8472,70980
8473,704995
8474,91797
8475,101705
8476,64111
8477,1303070
8478,6974476
8479,54444
8480,1154708
8481,103407
8482,43220
8483,911159
8484,62475
8485,851883
8486,56747
8487,1360283
8488,81045
8489,85897
8490,834940
8491,83090
8492,81688
8493,724801
8494,542204
8495,81061
8496,879719
8497,260696
8498,92715
8499,691430
8500,45303
8501,1376375
8502,985050
8503,99431
8504,1804183
8505,104549
8506,902657
8507,536112
8508,173126
8509,856387
8510,78458
8511,878481
8512,172739
8513,720316
8514,1553627
8515,1093036
8516,819915
8517,80427
8518,862003
8519,194920
8520,296403
8521,1060156
8522,140633
8523,713514
8524,146598
8525,806466
8526,374931
8527,131866
8528,988718
8529,108652
8530,784966
8531,981673
8532,1003635
8533,583360
8534,277235
8535,591982
8536,1055000
8537,988103
8538,938414
8539,595640
8540,995733
8541,921183
8542,882824
8543,369930
8544,581071
8545,1163744
8546,344558
8547,982581
8548,832388
8549,376473
8550,607786
8551,513000
8552,1473176
8553,460972
8554,1986512
8555,277179
8556,724705
8557,480600
8558,904580
8559,928345
8560,939456
8561,297398
8562,1536952
8563,662407
8564,1172902
8565,602799
8566,256294
8567,1549706
8568,1120291
8569,998546
8570,756221
8571,602570
8572,504030
8573,1971289
8574,538054
8575,1031506
8576,398691
8577,544581
8578,233904
8579,188060
8580,622582
8581,856815
8582,975027
8583,441164
8584,521710
8585,1684024
8586,874878
8587,904728
8588,955841
8589,404278
8590,559485
8591,617668
8592,769981
8593,1250644
8594,864373
8595,463141
8596,22065
8597,140395
8598,390611
8599,2068953
8600,163175
8601,146442
8602,204325
8603,338562
8604,413272
8605,756729
8606,220782
8607,69491
8608,414170
8609,1519624
8610,1465715
8611,973456
8612,2399786
8613,1089973
8614,1162187
8615,670840
8616,1217683
8617,6666223
8618,13381324
8619,356861
8620,9449026
8621,197568
8622,5648547
8623,739862
8624,2885579
8625,2639401
8626,1804258
8627,335294
8628,221508
8629,758675
8630,5969935
8631,3669247
8632,1078459
8633,1631887
8634,1051757
8635,22997142
8636,994021
8637,10970679
8638,9902678
8639,650361
8640,4173000
8641,1893884
8642,608180
8643,744041
8644,12811121
8645,1319729
8646,8337868
8647,907983
8648,1272689
8649,479660
8650,183664
8651,1219724
8652,1232664
8653,741519
8654,790004
8655,1006064
8656,1356693
8657,590095
8658,460056
8659,546923
8660,275766
8661,1027097
8662,1729328
8663,661622
8664,925884
8665,922003
8666,331534
8667,595787
8668,1527863
8669,926264
8670,941208
8671,203933
8672,725117
8673,1614810
8674,993466
8675,269769
8676,1810554
8677,710859
8678,1285146
8679,358216
8680,10599332
8681,1045259
8682,1860826
8683,949609
8684,256814
8685,1636490
8686,376328
8687,565470
8688,997972
8689,128106
8690,1554613
8691,82918
8692,917223
8693,177074
8694,885939
8695,178203
8696,1115875
8697,1226530
8698,1291363
8699,121938
8700,344321
8701,98382
8702,46025
8703,343956
8704,114615
8705,139325
8706,831607
8707,820880
8708,344322
8709,593902
8710,517429
8711,97441
8712,819588
8713,391135
8714,498724
8715,182142
8716,780842
8717,558573
8718,316544
8719,609396
8720,869825
8721,172695
8722,817986
8723,231586
8724,1438154
8725,423705
8726,1561168
8727,162523
8728,1149298
8729,646418
8730,925534
8731,281887
8732,773326
8733,286190
8734,543643
8735,627613
8736,1139436
8737,1056425
8738,911145
8739,971007
8740,712895
8741,1059908
8742,676853
8743,941853
8744,731418
8745,453037
8746,674664
8747,474840
8748,951709
8749,970834
8750,945712
8751,956585
8752,346853
8753,1176998
8754,1233725
8755,638983
8756,215495
8757,242643
8758,472402
8759,525527
8760,365798
8761,618940
8762,939954
8763,932744
8764,1165069
8765,361224
8766,847688
8767,209182
8768,88267
8769,365549
8770,201171
8771,783791
8772,813912
8773,754571
8774,907083
8775,947299
8776,963234
8777,1854918
8778,664883
8779,309751
8780,566601
8781,970522
8782,926520
8783,917766
8784,659390
8785,929203
8786,244846
8787,706662
8788,927133
8789,518935
8790,952197
8791,930832
8792,1014912
8793,844665
8794,1881280
8795,665565
8796,721366
8797,399484
8798,1403737
8799,299635
8800,561417
8801,915035
8802,1498694
8803,656378
8804,994191
8805,747117
8806,736738
8807,959874
8808,928365
8809,993231
8810,793043
8811,769449
8812,708167
8813,259186
8814,96900
8815,322987
8816,349456
8817,360650
8818,1497179
8819,565147
8820,858177
8821,1032257
8822,857496
8823,1609494
8824,894275
8825,489313
8826,301481
8827,1041047
8828,130242
8829,1498970
8830,855453
8831,240564
8832,1606135
8833,490181
8834,627858
8835,513958
8836,1171328
8837,980213
8838,948931
8839,714099
8840,1922964
8841,645997
8842,878815
8843,882525
8844,947406
8845,1586964
8846,716172
8847,114355
8848,50883
8849,261346
8850,748020
8851,715024
8852,747674
8853,814492
8854,111023
8855,777635
8856,66978
8857,87115
8858,628922
8859,596842
8860,88336
8861,881559
8862,33020
8863,63099
8864,725566
8865,34927
8866,135321
8867,440397
8868,945936
8869,140483
8870,788004
8871,72056
8872,864572
8873,41763
8874,486174
8875,92346
8876,783440
8877,969399
8878,947390
8879,164096
8880,1483358
8881,83466
8882,452909
8883,331497
8884,1051535
8885,805814
8886,1632881
8887,248513
8888,698428
8889,776447
8890,55063
8891,885888
8892,172890
8893,610783
8894,616623
8895,349179
8896,733315
8897,910913
8898,1160901
8899,1092403
8900,253675
8901,403484
8902,893127
8903,65013
8904,1338226
8905,972553
8906,710347
8907,841593
8908,33939
8909,85618
8910,711659
8911,1667203
8912,177230
8913,652973
8914,61184
8915,407893
8916,621091
8917,1139219
8918,514327
8919,225013
8920,645250
8921,540893
8922,363551
8923,196390
8924,764171
8925,630510
8926,823107
8927,603476
8928,536756
8929,1015557
8930,972007
8931,1284703
8932,212969
8933,763876
8934,909281
8935,351205
8936,555505
8937,1473639
8938,81857
8939,728965
8940,1077785
8941,254104
8942,1003210
8943,440753
8944,728805
8945,953499
8946,48961
8947,1856226
8948,49247
8949,471757
8950,57917
8951,963026
8952,438424
8953,726709
8954,782179
8955,1785951
8956,920447
8957,831489
8958,879302
8959,194720
8960,748447
8961,1048332
8962,255095
8963,986743
8964,51515
8965,57621
8966,837942
8967,62184
8968,598791
8969,784532
8970,92603
8971,1340688
8972,653595
8973,890289
8974,2682379
8975,783395
8976,258081
8977,717783
8978,907722
8979,571896
8980,768083
8981,381192
8982,502750
8983,193410
8984,973732
8985,1571074
8986,939680
8987,1302046
8988,575796
8989,204109
8990,620660
8991,1522048
8992,252700
8993,1325221
8994,352002
8995,954442
8996,324165
8997,189566
8998,972449
8999,615189
9000,167695
9001,244344
9002,690783
9003,1856898
9004,374614
9005,1200341
9006,1054116
9007,876025
9008,1525296
9009,787263
9010,204334
9011,388390
9012,481259
9013,1197952
9014,1438811
9015,808526
9016,1112275
9017,1176392
9018,458261
9019,357578
9020,953456
9021,238290
9022,945339
9023,216454
9024,595506
9025,156234
9026,1799399
9027,675011
9028,321629
9029,646522
9030,766067
9031,151875
9032,1405033
9033,129457
9034,827301
9035,304636
9036,756537
9037,762036
9038,2002754
9039,1406202
9040,440901
9041,650758
9042,102321
9043,958683
9044,473897
9045,1020155
9046,935221
9047,959306
9048,956043
9049,205114
9050,596002
9051,659278
9052,810433
9053,121949
9054,1009973
9055,856199
9056,555704
9057,207307
9058,642026
9059,197116
