Iteration,Jitter_ns
6303,3492138
6304,2540969
6305,1310500
6306,621935
6307,3022873
6308,13970077
6309,686661
6310,3277342
6311,-507927
6312,5390680
6313,212616
6314,5162895
6315,3591623
6316,383811
6317,1980292
6318,26762291
6319,16029883
6320,456148
6321,-129194
6322,25524229
6323,1001834
6324,301765
6325,5689941
6326,3286917
6327,10710674
6328,19213340
6329,20636093
6330,-195780
6331,702251
6332,38150
6333,-60893
6334,120665
6335,998357
6336,23641530
6337,-561281
6338,8429567
6339,-712612
6340,66825034
6341,-242287
6342,2766743
6343,1555960
6344,-855853
6345,1068853
6346,-131296
6347,720650
6348,3047789
6349,3742829
6350,7400285
6351,-865233
6352,2639677
6353,2074877
6354,15985081
6355,1687438
6356,7405615
6357,-640630
6358,2828852
6359,13256807
6360,1927905
6361,-109037
6362,969821
6363,3076953
6364,3311051
6365,2343036
6366,53559
6367,-315302
6368,2050444
6369,3176494
6370,2906306
6371,-83913
6372,1564558
6373,2952648
6374,2693247
6375,-206333
6376,2930730
6377,3183980
6378,-483462
6379,992410
6380,643175
6381,129525
6382,803167
6383,590043
6384,5357519
6385,22911938
6386,-42089
6387,-584806
6388,26647282
6389,-696402
6390,137646
6391,-15831
6392,9889014
6393,1004394
6394,2200427
6395,3739251
6396,1044445
6397,2057235
6398,2321969
6399,-282906
6400,71649280
6401,3413768
6402,2838408
6403,25527232
6404,-227894
6405,170533
6406,559525
6407,36016632
6408,2869329
6409,730907
6410,-322411
6411,774171
6412,47342410
6413,331811
6414,-744935
6415,99937370
6416,25640530
6417,931287
6418,98628
6419,366366
6420,168915
6421,64059833
6422,450293
6423,-589614
6424,1167843
6425,1929804
6426,17905685
6427,7641564
6428,-513444
6429,14588560
6430,12306150
6431,2143358
6432,2566101
6433,23981402
6434,3158587
6435,3285317
6436,42130
6437,30733
6438,295592
6439,3867871
6440,1918422
6441,-119429
6442,29755601
6443,23422072
6444,3685275
6445,2642513
6446,-228583
6447,1674861
6448,21354643
6449,2181690
6450,-214402
6451,1090355
6452,3148535
6453,-368867
6454,-132088
6455,29918523
6456,1458520
6457,668571
6458,2680406
6459,1547101
6460,2485245
6461,440912
6462,8299594
6463,79510
6464,39165
6465,3260487
6466,2953757
6467,1266549
6468,-72185
6469,-301225
6470,2832203
6471,-808394
6472,3318294
6473,2977895
6474,3518331
6475,2495038
6476,3091524
6477,2978286
6478,3050235
6479,1749421
6480,8010
6481,2970516
6482,2691434
6483,57496206
6484,-257983
6485,323219
6486,27922757
6487,3676603
6488,4751952
6489,617847
6490,-134867
6491,10509329
6492,-723160
6493,12719473
6494,17376347
6495,619337
6496,3007019
6497,4560743
6498,1426365
6499,28395317
6500,41711801
6501,265716
6502,5598854
6503,11170327
6504,152767
6505,748814
6506,-745608
6507,64451362
6508,2955030
6509,-289640
6510,6267982
6511,1723775
6512,1148096
6513,-225120
6514,3482641
6515,2455835
6516,45025750
6517,24777811
6518,2100166
6519,621459
6520,12521709
6521,31188255
6522,3151485
6523,26950146
6524,3022629
6525,27221154
6526,2905017
6527,-400507
6528,936385
6529,157453
6530,913752
6531,170465
6532,9992371
6533,-239176
6534,30258902
6535,-167860
6536,709626
6537,-342891
6538,-301794
6539,530169
6540,379544
6541,986672
6542,48232155
6543,3538544
6544,-136418
6545,-161865
6546,-252734
6547,-50094
6548,119325
6549,-82333
6550,-71026
6551,-186553
6552,6115563
6553,4895502
6554,2013443
6555,518905
6556,723350
6557,838113
6558,2076360
6559,12903620
6560,20529280
6561,358488
6562,27265117
6563,5963273
6564,-94912
6565,-8695
6566,5222604
6567,58428
6568,51364579
6569,-811980
6570,45385388
6571,54651686
6572,24279063
6573,1471512
6574,28363075
6575,174011
6576,472711
6577,119198
6578,-695430
6579,875231
6580,890932
6581,12745300
6582,668786
6583,71301186
6584,621383
6585,1612650
6586,334281
6587,185137
6588,7482393
6589,3456051
6590,230035
6591,348608
6592,64878829
6593,324338
6594,94254
6595,3104433
6596,-125993
6597,533293
6598,-504780
6599,919587
6600,3871383
6601,3354413
6602,25257989
6603,-6466
6604,2373088
6605,1033304
6606,37412
6607,82945
6608,2755696
6609,2285327
6610,-4091
6611,31080264
6612,21433
6613,484110
6614,-800406
6615,669582
6616,2419132
6617,15465130
6618,2441843
6619,28557026
6620,-543179
6621,-30720
6622,691959
6623,4149792
6624,1067061
6625,169625
6626,-31901
6627,72180
6628,257669
6629,2493461
6630,-816763
6631,41954706
6632,30930499
6633,19861003
6634,14047
6635,20157396
6636,456185
6637,53568092
6638,16653413
6639,75597311
6640,402002
6641,-615383
6642,756617
6643,-641019
6644,2258532
6645,-111230
6646,-222374
6647,2153305
6648,14027177
6649,-162912
6650,60320878
6651,4071733
6652,-182466
6653,3441503
6654,747895
6655,546474
6656,3720146
6657,19034855
6658,11015518
6659,-712715
6660,6685567
6661,2311769
6662,9938654
6663,28761949
6664,946503
6665,-731863
6666,780817
6667,39773052
6668,-505428
6669,20357427
6670,4372427
6671,25531939
6672,20474718
6673,-732084
6674,30770154
6675,3309547
6676,6085037
6677,241064
6678,18689903
6679,6625883
6680,11003147
6681,959245
6682,-694868
6683,12741822
6684,6810919
6685,30788206
6686,7409144
6687,1537106
6688,9853850
6689,-151039
6690,744840
6691,6996093
6692,15012347
6693,15327584
6694,2667330
6695,16809240
6696,-574281
6697,12764224
6698,16926059
6699,-655533
6700,729554
6701,14956825
6702,-254220
6703,12319324
6704,1989227
6705,-610530
6706,1790384
6707,3091250
6708,3346053
6709,2619316
6710,1348998
6711,201407
6712,30883448
6713,2986420
6714,3396253
6715,101252
6716,2311154
6717,1993865
6718,-144109
6719,91550563
6720,-606947
6721,86458610
6722,129976
6723,18143766
6724,18148693
6725,-249521
6726,82435222
6727,42774816
6728,6942285
6729,2036597
6730,243808
6731,106703918
6732,51574673
6733,2391393
6734,2945244
6735,9431389
6736,1000325
6737,3092871
6738,-198648
6739,59957222
6740,3624745
6741,129107
6742,-76980
6743,-267200
6744,3760498
6745,1100268
6746,-23045
6747,296430
6748,-373838
6749,269953
6750,3042645
6751,2756031
6752,-124154
6753,24842
6754,1337569
6755,2350806
6756,40809458
6757,1929798
6758,17803510
6759,7285025
6760,-362824
6761,2968844
6762,8589673
6763,-745276
6764,208235
6765,6996801
6766,20692714
6767,20410698
6768,757832
6769,465901
6770,-645438
6771,1244014
6772,14532424
6773,9836963
6774,-595553
6775,11765511
6776,7451908
6777,30559603
6778,-401035
6779,-369098
6780,21760712
6781,7996213
6782,-725169
6783,30891282
6784,2711865
6785,16663106
6786,689469
6787,2932893
6788,3460241
6789,2570718
6790,2993948
6791,2989979
6792,1600236
6793,1045475
6794,2450720
6795,5070668
6796,4956334
6797,2223229
6798,45682839
6799,-611350
6800,-138955
6801,7797443
6802,528138
6803,108918127
6804,788497
6805,94800319
6806,5646816
6807,-412490
6808,13961827
6809,-289538
6810,531669
6811,18218397
6812,6241521
6813,64407216
6814,2815931
6815,1259857
6816,346496
6817,-570837
6818,-70811
6819,448928
6820,-214796
6821,93323951
6822,223176
6823,4045866
6824,1791517
6825,5377198
6826,12498590
6827,-265523
6828,24815942
6829,295561
6830,39750018
6831,422358
6832,1798549
6833,-236725
6834,-22237
6835,1336116
6836,-432861
6837,2515260
6838,-301089
6839,85669274
6840,47068161
6841,27010902
6842,109911250
6843,1758214
6844,201921
6845,90574689
6846,17763664
6847,2544105
6848,359225
6849,1119431
6850,13678733
6851,470249
6852,-366524
6853,56071200
6854,1714808
6855,7129402
6856,1957115
6857,1195118
6858,449197
6859,-243431
6860,18530189
6861,-707474
6862,10652061
6863,97358040
6864,110879610
6865,2443959
6866,-316112
6867,1185599
6868,14389246
6869,10995180
6870,673487
6871,20661991
6872,3662235
6873,26442892
6874,10468543
6875,-493382
6876,2670565
6877,7923686
6878,6779265
6879,-556660
6880,30570799
6881,-594991
6882,2792572
6883,17082746
6884,30709772
6885,13205085
6886,6280119
6887,-3951
6888,51460766
6889,-498510
6890,20349363
6891,4426070
6892,10985077
6893,7006835
6894,2959311
6895,846937
6896,-283644
6897,8407765
6898,-294846
6899,10500788
6900,-794124
6901,-126205
6902,809049
6903,-788560
6904,70072676
6905,10571875
6906,-633239
6907,8751277
6908,10415836
6909,-149580
6910,2312848
6911,16889
6912,2400716
6913,22506583
6914,-213459
6915,173327417
6916,-16441
6917,361169
6918,4433669
6919,770045
6920,318603
6921,13524621
6922,6994646
6923,5417421
6924,4572425
6925,3000536
6926,11077176
6927,-805809
6928,41696947
6929,9830648
6930,-529971
6931,20735850
6932,9087457
6933,-807722
6934,20329960
6935,30721916
6936,313318
6937,127339040
6938,184869
6939,404555
6940,103932435
6941,52772690
6942,30570223
6943,-585085
6944,17806231
6945,3694310
6946,7274521
6947,-770944
6948,20331420
6949,319971
6950,2083434
6951,6936222
6952,267709
6953,10791486
6954,2230970
6955,1959600
6956,607622
6957,2483977
6958,2726404
6959,71132469
6960,34519196
6961,3488918
6962,68832539
6963,2075148
6964,3200078
6965,146435687
6966,7137954
6967,21914639
6968,-477462
6969,30711299
6970,700889
6971,6572065
6972,140990
6973,76961144
6974,13367564
6975,163102122
6976,2832766
6977,7858412
6978,20328016
6979,2158719
6980,17268530
6981,1604450
6982,28384088
6983,479993
6984,-492850
6985,91889933
6986,12157618
6987,6082712
6988,2141282
6989,405031
6990,-178187
6991,-263042
6992,321962
6993,-475266
6994,3259955
6995,-263632
6996,232026
6997,484773
6998,-613170
6999,41867639
7000,15056785
7001,10857663
7002,264476
7003,190053898
7004,96745417
7005,624546781
7006,-574575
7007,19813067
7008,9796693
7009,-136959
7010,19524537
7011,9879359
7012,368195
7013,34896709
7014,33998542
7015,173401331
7016,267332
7017,-265829
7018,2901447
7019,14894398
7020,20629381
7021,-951244
7022,1170468
7023,28612535
7024,610507
7025,106753
7026,85422
7027,259605
7028,-803705
7029,403612
7030,13932320
7031,3488888
7032,-810025
7033,1940516
7034,510817
7035,-506996
7036,63100777
7037,27548990
7038,2846528
7039,1273818
7040,-6708
7041,768198
7042,21995
7043,-142232
7044,3158814
7045,2599960
7046,2912254
7047,3052743
7048,3487598
7049,2159009
7050,35364032
7051,66360090
7052,760542
7053,3619363
7054,-203563
7055,1800646
7056,-146604
7057,100457030
7058,13208409
7059,8634148
7060,31055699
7061,413349
7062,75778695
7063,1878856
7064,-196239
7065,98926290
7066,1142731
7067,-396277
7068,7844466
7069,14444559
7070,-206380
7071,4292164
7072,-228487
7073,502759
7074,442777
7075,402289
7076,3005445
7077,381081
7078,20740125
7079,1163133
7080,28938247
7081,963697
7082,1811736
7083,37201864
7084,1747072
7085,11857236
7086,1194242
7087,2942678
7088,-40071
7089,30008505
7090,-621025
7091,20249325
7092,2317240
7093,-624279
7094,2326651
7095,2913891
7096,1766844
7097,23747
7098,3098437
7099,116477074
7100,2350925
7101,18087624
7102,2931664
7103,3389280
7104,2799778
7105,3078573
7106,2927724
7107,3200775
7108,2409378
7109,108619104
7110,2075616
7111,367634
7112,20556318
7113,19724
7114,19475776
7115,3295385
7116,105962194
7117,3052699
7118,906922
7119,158774
7120,745446
7121,7777782
7122,-813869
7123,783985
7124,18561752
7125,-263679
7126,67564977
7127,104539522
7128,8413724
7129,3448111
7130,393763
7131,13430168
7132,1029614
7133,-524640
7134,404785
7135,27384519
7136,30640235
7137,-209522
7138,4785398
7139,-351539
7140,2441970
7141,899520
7142,-360994
7143,18178845
7144,-109470
7145,173141
7146,1155150
7147,2614756
7148,1213397
7149,34126206
7150,4313347
7151,1280719
7152,25834322
7153,5373897
7154,31100554
7155,779002
7156,50250321
7157,1571491
7158,7814083
7159,709112
7160,121690796
7161,653752
7162,658805
7163,1774923
7164,8286444
7165,-461828
7166,41531833
7167,20445446
7168,15808443
7169,3804362
7170,2642064
7171,6323489
7172,20421294
7173,13809989
7174,3000449
7175,22872900
7176,-627483
7177,30624276
7178,-587386
7179,14724411
7180,4550231
7181,30991686
7182,17461094
7183,2266340
7184,23728828
7185,6274127
7186,15724729
7187,3947345
7188,-671908
7189,30569723
7190,2941725
7191,2071657
7192,24290515
7193,17851333
7194,2029486
7195,-784344
7196,41636190
7197,-644171
7198,20184186
7199,7581502
7200,22359684
7201,15640678
7202,3870062
7203,-602244
7204,20199977
7205,8526435
7206,2997706
7207,7401424
7208,18550283
7209,256932
7210,1796483
7211,2942343
7212,-384713
7213,51016150
7214,2229980
7215,23319959
7216,-698073
7217,96841
7218,23106907
7219,3439064
7220,-737329
7221,130162
7222,171472795
7223,6595145
7224,4217574
7225,10125367
7226,214290
7227,-805861
7228,80614146
7229,888844
7230,-542749
7231,1090083
7232,51054
7233,72095
7234,2168082
7235,14237162
7236,3548154
7237,12315847
7238,-191685
7239,31785255
7240,15561387
7241,5177352
7242,16812262
7243,3881687
7244,22158242
7245,-122297
7246,10125187
7247,281045
7248,26158456
7249,9990446
7250,-88338
7251,2728686
7252,151445967
7253,492729
7254,2034719
7255,-80684
7256,-164918
7257,36172
7258,3046842
7259,3282025
7260,-186606
7261,2460442
7262,1832304
7263,971007
7264,13353503
7265,4034315
7266,770474
7267,465413
7268,-552982
7269,3586880
7270,3442398
7271,2008407
7272,75013848
7273,3753861
7274,-795604
7275,2081736
7276,3466034
7277,3268181
7278,-162569
7279,-119846
7280,-319024
7281,905306
7282,2761296
7283,2271034
7284,2903479
7285,3427748
7286,561529
7287,2510553
7288,1602079
7289,2672931
7290,51365300
7291,1523886
7292,186061
7293,-33047
7294,-637559
7295,885697
7296,181919
7297,1090304
7298,-43177
7299,670230
7300,19318828
7301,5475235
7302,3060498
7303,-634549
7304,-256875
7305,46728567
7306,9757
7307,-48504
7308,-67220
7309,2680495
7310,8557
7311,38880593
7312,19040394
7313,28354687
7314,-594140
7315,57108
7316,54988789
7317,641116
7318,5168412
7319,10714
7320,1091137
7321,1595273
7322,18189103
7323,-475112
7324,37752
7325,19778073
7326,934374
7327,10927926
7328,1784920
7329,259048
7330,33504929
7331,1216992
7332,-109947
7333,-263619
7334,48782089
7335,27481067
7336,15138785
7337,-701802
7338,30472519
7339,148523
7340,1367901
7341,3455047
7342,34358547
7343,-539309
7344,2695315
7345,3024783
7346,1837644
7347,309442
7348,18753348
7349,-805835
7350,20296774
7351,-390027
7352,2000397
7353,1918363
7354,-868028
7355,443590
7356,-483335
7357,1574432
7358,247496
7359,1302133
7360,2830572
7361,3027947
7362,32590
7363,2026791
7364,-60812
7365,1776748
7366,68555628
7367,8002350
7368,419505
7369,-335500
7370,2373121
7371,13766777
7372,-505582
7373,7728348
7374,21899151
7375,-646738
7376,20244288
7377,18537941
7378,3785575
7379,-588549
7380,1004007
7381,135998
7382,3270798
7383,-386414
7384,931449
7385,33729426
7386,41956
7387,32577
7388,35969
7389,-255788
7390,56407863
7391,2751795
7392,542586
7393,23759385
7394,3250072
7395,57773
7396,3514719
7397,-17362
7398,442867
7399,-150785
7400,43297859
7401,5119121
7402,2740999
7403,75169
7404,-35018
7405,9257615
7406,5249979
7407,31555445
7408,-203894
7409,3361915
7410,25860840
7411,-177617
7412,1993286
7413,381011
7414,-574898
7415,1916541
7416,5378197
7417,-282271
7418,-15240
7419,704781
7420,-571670
7421,-120274
7422,3989847
7423,1112651
7424,85969
7425,91674452
7426,43122780
7427,39078546
7428,3593352
7429,4853579
7430,374500
7431,-809285
7432,49006555
7433,1603407
7434,30739164
7435,10330265
7436,9172423
7437,28831477
7438,1287536
7439,8710162
7440,6995983
7441,2913707
7442,-649448
7443,30659313
7444,-643288
7445,22726654
7446,7455551
7447,95035451
7448,6417556
7449,1040676
7450,11584559
7451,1726422
7452,143043862
7453,8428445
7454,25633586
7455,71997323
7456,11435521
7457,-536248
7458,20256368
7459,6470680
7460,13111536
7461,-591648
7462,28503250
7463,1177352
7464,8799237
7465,21296009
7466,10352296
7467,2557185
7468,21792198
7469,55480604
7470,4005740
7471,3506203
7472,14853
7473,662383
7474,245031
7475,2107101
7476,3122081
7477,167576
7478,1603208
7479,80201905
7480,-811551
7481,1550432
7482,-627178
7483,3105708
7484,2032931
7485,95682691
7486,2550114
7487,18352763
7488,-398283
7489,2831413
7490,3405719
7491,-570200
7492,23886119
7493,5957208
7494,-448955
7495,-321962
7496,-16006
7497,12602410
7498,6591924
7499,2545898
7500,39310278
7501,3715904
7502,-589371
7503,115801
7504,1008734
7505,6434426
7506,6872154
7507,-346994
7508,3100126
7509,2996708
7510,-369436
7511,708218
7512,246611
7513,2978364
7514,2824285
7515,50567626
7516,5393825
7517,16893842
7518,3531572
7519,6046138
7520,4608875
7521,-797967
7522,1178569
7523,-189883
7524,1206905
7525,2929544
7526,75486775
7527,1103071
7528,-732245
7529,47448968
7530,1841717
7531,18761896
7532,6637318
7533,487945
7534,95531
7535,945725
7536,175415
7537,550568
7538,957092
7539,-656134
7540,1520301
7541,1169424
7542,4762116
7543,-433800
7544,3036491
7545,2860083
7546,3370468
7547,2709778
7548,3444139
7549,2664239
7550,3007354
7551,1644821
7552,190587
7553,2590401
7554,33843020
7555,-171617
7556,874864
7557,1889742
7558,3271785
7559,27843586
7560,1728348
7561,3062627
7562,68923
7563,15117548
7564,2655248
7565,2115087
7566,2175439
7567,86672
7568,3487139
7569,2284150
7570,58806770
7571,14982884
7572,1628243
7573,421017
7574,3285437
7575,1371062
7576,736989
7577,2431819
7578,3517807
7579,20341182
7580,2211558
7581,-794627
7582,37336080
7583,6353282
7584,1744661
7585,4758255
7586,945312
7587,700368
7588,585431
7589,5665557
7590,81576180
7591,244080277
7592,-577174
7593,533437
7594,26006280
7595,-294124
7596,3175279
7597,10171818
7598,-792166
7599,193042
7600,-189877
7601,1435357
7602,2235875
7603,192850
7604,-700706
7605,-72506
7606,1377060
7607,370447
7608,812127
7609,271686
7610,1437667
7611,31078389
7612,-110659
7613,10880212
7614,18215648
7615,28589013
7616,1756480
7617,14846850
7618,606390
7619,25603164
7620,-739633
7621,3130551
7622,-251325
7623,26778429
7624,2643090
7625,3238300
7626,401807
7627,1466692
7628,2744832
7629,3265507
7630,3282810
7631,2106182
7632,50576480
7633,103227
7634,1488477
7635,965813
7636,554884
7637,1991999
7638,15755158
7639,1308208
7640,2304813
7641,2986934
7642,3121567
7643,51941593
7644,3118845
7645,3016374
7646,10332215
7647,20499378
7648,1670030
7649,-644658
7650,1758218
7651,39152189
7652,28170004
7653,20814335
7654,23805502
7655,818041
7656,1771509
7657,1896389
7658,101332
7659,40309169
7660,57955
7661,8028033
7662,21664637
7663,4704659
7664,2942390
7665,3255094
7666,-130489
7667,32435994
7668,1364158
7669,77070626
7670,180388
7671,56738
7672,33744402
7673,3733456
7674,599593
7675,326183
7676,378477
7677,3232294
7678,13520937
7679,39209267
7680,2812764
7681,4367123
7682,79232798
7683,2972151
7684,1396979
7685,2525269
7686,-161612
7687,141856
7688,28787767
7689,58208
7690,45553550
7691,-308914
7692,508281
7693,1647733
7694,277180
7695,20460647
7696,941967
7697,23403959
7698,2600279
7699,463786
7700,3810957
7701,1930855
7702,143790
7703,-413392
7704,-46600
7705,530528
7706,17398643
7707,100687
7708,46289238
7709,-273842
7710,3750578
7711,-277930
7712,-391371
7713,-5557
7714,12333264
7715,1455114
7716,76349505
7717,11631947
7718,1505487
7719,254990
7720,-432059
7721,1571007
7722,5074032
7723,31516
7724,2776956
7725,1894690
7726,-616982
7727,343108
7728,93653147
7729,28670644
7730,11667431
7731,-352762
7732,976699
7733,54962145
7734,1117061
7735,-47743
7736,1700358
7737,-645608
7738,82139
7739,-103041
7740,20104095
7741,99253
7742,838769
7743,-136961
7744,939804
7745,-365307
7746,30599
7747,3208379
7748,17914188
7749,266631
7750,14387609
7751,2623078
7752,428074
7753,2528572
7754,20606402
7755,4215090
7756,11006681
7757,13626823
7758,363259
7759,3004565
7760,6995912
7761,7294862
7762,-23265
7763,40891960
7764,11846030
7765,2990755
7766,3847787
7767,-585509
7768,21741895
7769,7829059
7770,-582665
7771,1748107
7772,17511985
7773,31149497
7774,30946682
7775,-235042
7776,-99162
7777,116229
7778,2124095
7779,14754730
7780,3204810
7781,2876631
7782,78827344
7783,34213828
7784,677143
7785,2358113
7786,750162
7787,38573463
7788,1259826
7789,3719700
7790,16082276
7791,-596874
7792,41332553
7793,3853089
7794,26578137
7795,20415170
7796,2171263
7797,5385308
7798,-354083
7799,119395862
7800,-494706
7801,942839
7802,457071
7803,702309
7804,987382
7805,129039
7806,973429
7807,-80693
7808,2405923
7809,14435044
7810,-57033
7811,62944036
7812,31174800
7813,6749956
7814,30085493
7815,784147
7816,-724329
7817,19197563
7818,5993863
7819,45281505
7820,76196
7821,233975
7822,2195712
7823,1050494
7824,-87947
7825,4768229
7826,13848821
7827,1692918
7828,2757057
7829,933124
7830,-122722
7831,293558
7832,-212656
7833,3796823
7834,-493630
7835,10358739
7836,147753
7837,-801029
7838,39669453
7839,-30705
7840,-307048
7841,4122509
7842,1815207
7843,311880
7844,2799439
7845,10485102
7846,5348813
7847,-182950
7848,41437330
7849,808991
7850,752672
7851,1697172
7852,10967497
7853,13544691
7854,41721351
7855,31555544
7856,1616257
7857,28335048
7858,748020
7859,941
7860,-256002
7861,1238579
7862,1355120
7863,1012145
7864,765368
7865,666072
7866,-20785
7867,19990024
7868,6789268
7869,-313253
7870,62198005
7871,3498721
7872,22003
7873,328351
7874,-422245
7875,3356103
7876,2870524
7877,26673976
7878,36635435
7879,-620154
7880,1243437
7881,237586
7882,57919
7883,-466664
7884,383890
7885,10194913
7886,48580
7887,-743636
7888,48338439
7889,32215658
7890,4466636
7891,10435254
7892,-430077
7893,922313
7894,64862762
7895,-15957
7896,-458690
7897,14231011
7898,-494206
7899,695419
7900,-486032
7901,11004373
7902,3133286
7903,-262565
7904,21822092
7905,16825446
7906,-576417
7907,415086
7908,-594852
7909,3494733
7910,2193473
7911,180184
7912,466641
7913,16314364
7914,-251228
7915,11510349
7916,171464
7917,6005695
7918,3095547
7919,-223465
7920,35039761
7921,2284543
7922,20539
7923,-174241
7924,176519
7925,2882668
7926,53856087
7927,15856498
7928,8657269
7929,42982665
7930,7013724
7931,-356727
7932,857627
7933,4265912
7934,25352982
7935,-697741
7936,64455674
7937,12501868
7938,3769572
7939,9547238
7940,5836071
7941,3954465
7942,852663
7943,703589
7944,-671573
7945,34761994
7946,-161379
7947,49077796
7948,3596855
7949,2685588
7950,2767772
7951,3173498
7952,2510861
7953,-159125
7954,-19135
7955,449944
7956,-87689
7957,4084341
7958,28286788
7959,63890923
7960,1581508
7961,644199
7962,96614841
7963,2231095
7964,-617434
7965,1514954
7966,867914
7967,1781223
7968,2683663
7969,3089248
7970,3524892
7971,3636560
7972,14137402
7973,233408
7974,835841
7975,-343119
7976,3720805
7977,1793180
7978,3921674
7979,2850049
7980,-562131
7981,52073361
7982,995167
7983,3214854
7984,14899084
7985,66837
7986,2797953
7987,-37410
7988,285956
7989,683192
7990,2046543
7991,3334248
7992,2438662
7993,24088076
7994,504221
7995,569790
7996,42840075
7997,-96900
7998,-654135
7999,1721362
8000,27977607
8001,-719637
8002,20451870
8003,31306972
8004,20758112
8005,26191693
8006,324528
8007,3233081
8008,9441302
8009,-212262
8010,163522284
8011,3357992
8012,1912696
8013,1051046
8014,-353744
8015,3423191
8016,3342555
8017,7502962
8018,2895313
8019,63785352
8020,7627732
8021,2509432
8022,2329147
8023,87497623
8024,-788286
8025,4086849
8026,-101825
8027,719460
8028,2455788
8029,1295636
8030,-39088
8031,21167
8032,34231097
8033,1370861
8034,-95235
8035,1299585
8036,674954
8037,636257
8038,2293324
8039,482743
8040,9143629
8041,-551159
8042,45177418
8043,34853357
8044,8672998
8045,35686891
8046,6947085
8047,-413448
8048,518922
8049,16761259
8050,330437
8051,1051995
8052,694261
8053,30332196
8054,-643385
8055,20222981
8056,765617
8057,4250257
8058,2013671
8059,215198
8060,-367815
8061,96752
8062,315469
8063,2608724
8064,2698451
8065,-136945
8066,-492561
8067,19292157
8068,58402989
8069,-793880
8070,2458940
8071,984165
8072,450225
8073,3059295
8074,3032015
8075,3454212
8076,3485000
8077,11889263
8078,2208802
8079,2091664
8080,3481770
8081,2991785
8082,16116625
8083,1298374
8084,2788204
8085,-814341
8086,3299858
8087,-390136
8088,1951861
8089,2817176
8090,43664171
8091,3157340
8092,2994045
8093,3108741
8094,854088
8095,674539
8096,3678415
8097,2229397
8098,628552
8099,-388310
8100,733582
8101,1525922
8102,1412091
8103,21761477
8104,2893916
8105,-409436
8106,148320
8107,1437854
8108,-805856
8109,2843828
8110,-823773
8111,2941012
8112,27869788
8113,2475099
8114,2830247
8115,3018093
8116,3551022
8117,2921205
8118,-377772
8119,2107855
8120,2359947
8121,83755783
8122,3030915
8123,-552307
8124,2453981
8125,2708605
8126,-101630
8127,2016364
8128,3018769
8129,2950139
8130,2732751
8131,7505366
8132,2515388
8133,1244468
8134,1185905
8135,2557262
8136,11055744
8137,7194380
8138,1747578
8139,216520
8140,249129
8141,640515
8142,-138671
8143,493013
8144,34329494
8145,-166186
8146,-416338
8147,40317015
8148,-167243
8149,5834720
8150,543701
8151,3051596
8152,1136598
8153,-334650
8154,140559
8155,3634289
8156,31428178
8157,-580978
8158,4755203
8159,24900374
8160,-650404
8161,20355924
8162,31057331
8163,3338193
8164,26903274
8165,-647280
8166,14602878
8167,-585633
8168,3284053
8169,10415551
8170,-255050
8171,63699070
8172,405199
8173,-549743
8174,991209
8175,2210391
8176,33978761
8177,296407
8178,14197219
8179,-202207
8180,18545376
8181,7887835
8182,2493032
8183,-72168
8184,665635
8185,933603
8186,3450564
8187,3282058
8188,2908572
8189,15780476
8190,403267
8191,1344030
8192,30530869
8193,680052
8194,-792
8195,-332693
8196,2200620
8197,13871962
8198,427996
8199,-482864
8200,18082798
8201,-84100
8202,9671
8203,1292904
8204,26767960
8205,23749369
8206,-257107
8207,42099390
8208,-106061
8209,2620854
8210,121030
8211,76865466
8212,475134
8213,212769
8214,-468964
8215,271343
8216,2849419
8217,53911335
8218,-434472
8219,113429
8220,2675357
8221,939525
8222,239519
8223,3345905
8224,2723362
8225,3011053
8226,2712998
8227,20638484
8228,-67726
8229,2201543
8230,-351968
8231,-132345
8232,10079098
8233,199076
8234,-98870
8235,43965656
8236,52289492
8237,179791
8238,4330059
8239,736551
8240,-589141
8241,132816
8242,-290988
8243,45348
8244,20617
8245,429402
8246,15388944
8247,-420791
8248,886568
8249,1005422
8250,1286582
8251,319692
8252,2405333
8253,9392627
8254,8075605
8255,3160597
8256,2785021
8257,48377491
8258,2696771
8259,21179966
8260,1725799
8261,1372995
8262,460077
8263,-143951
8264,759343
8265,3457513
8266,193384
8267,-787498
8268,4655270
8269,592045
8270,12913414
8271,11403369
8272,-615804
8273,15479509
8274,-323505
8275,2969835
8276,-162676
8277,5245181
8278,2657369
8279,-693755
8280,47092127
8281,30849001
8282,1761886
8283,157141
8284,381626
8285,536695
8286,1002279
8287,15741176
8288,4989288
8289,-31334
8290,69053010
8291,458376
8292,22822935
8293,7956256
8294,846544
8295,425308
8296,29982
8297,52267611
8298,1552258
8299,6360174
8300,5333716
8301,-296812
8302,-56419
8303,2121205
8304,-161980
8305,-278469
8306,743547
8307,-623787
8308,476904
8309,126143
8310,-103672
8311,-444844
8312,928472
8313,9523157
8314,432108
8315,78290292
8316,15215105
8317,-538917
8318,39268
8319,229864
8320,188633
8321,94726481
8322,847706
8323,7555320
8324,565313
8325,-21055
8326,17706488
8327,15214772
8328,1335028
8329,-4814
8330,-13883
8331,4125094
8332,18151547
8333,1368435
8334,1072078
8335,-126611
8336,23423
8337,18146200
8338,719620
8339,107225815
8340,9351741
8341,2933716
8342,1574242
8343,60369672
8344,1188116
8345,2731520
8346,37522728
8347,-830559
8348,44534214
8349,759293
8350,1449548
8351,2394280
8352,50618628
8353,19584748
8354,34597549
8355,33150150
8356,2300566
8357,601498
8358,83068
