Iteration,Jitter_ns
6855,107157
6856,772160
6857,757692
6858,40880
6859,31279
6860,68495
6861,65319
6862,122691
6863,85864
6864,143052
6865,135160
6866,203479
6867,2029509
6868,2703336
6869,3720661
6870,3645140
6871,1117896
6872,504977
6873,7518990
6874,893979
6875,1095958
6876,265129
6877,253476
6878,908042
6879,5031499
6880,193327
6881,1317179
6882,7104477
6883,11560597
6884,7559534
6885,538631
6886,3270848
6887,1608962
6888,163901
6889,128238
6890,5328826
6891,16141477
6892,103255
6893,1333336
6894,1144332
6895,45529964
6896,53667
6897,1096979
6898,226352
6899,25640980
6900,629072
6901,1725327
6902,289420
6903,73351
6904,275219
6905,4268783
6906,3310767
6907,954556
6908,5526853
6909,67199
6910,718593
6911,159809
6912,311004
6913,3113039
6914,482926
6915,7885896
6916,2323447
6917,375926
6918,2490253
6919,1696866
6920,142315
6921,166218
6922,678922
6923,107205
6924,1582714
6925,253232
6926,1034898
6927,1965907
6928,687404
6929,1895040
6930,35772
6931,2024107
6932,52867
6933,2042058
6934,126632
6935,1845860
6936,2145810
6937,2361320
6938,103637
6939,624195
6940,1256321
6941,105566
6942,2096583
6943,1632223
6944,1440215
6945,2240941
6946,1042558
6947,193234
6948,660242
6949,274189
6950,577992
6951,1381221
6952,86713
6953,279768
6954,650110
6955,26614
6956,790022
6957,178183
6958,3146087
6959,59726
6960,63447
6961,1220536
6962,607049
6963,175641
6964,311024
6965,1040468
6966,320010
6967,4906894
6968,76786
6969,549009
6970,1398552
6971,336390
6972,59242
6973,270262
6974,284858
6975,938394
6976,25620
6977,261353
6978,160883
6979,468281
6980,88117
6981,20766
6982,4182263
6983,39526
6984,112409
6985,138941
6986,83125
6987,186673
6988,148644
6989,82157
6990,611050
6991,21477
6992,146866
6993,647913
6994,378837
6995,55322
6996,139531
6997,134642
6998,61011
6999,137975
7000,312411
7001,47852
7002,119873
7003,437047
7004,174989
7005,49101
7006,2701488
7007,169534
7008,87225
7009,2592432
7010,42758
7011,3220204
7012,93685
7013,244534
7014,1381459
7015,9336223
7016,562688
7017,17652137
7018,355389
7019,179448
7020,60675
7021,116808
7022,34234
7023,35039
7024,193381
7025,524480
7026,360023
7027,2427805
7028,1154365
7029,743438
7030,1281692
7031,10169868
7032,160171
7033,41685
7034,166053
7035,3403595
7036,172988
7037,228063
7038,3612514
7039,2841068
7040,6596722
7041,3152368
7042,2683958
7043,6789025
7044,2774524
7045,313071
7046,367948
7047,38495
7048,92644
7049,718782
7050,206090
7051,4297022
7052,56814
7053,475137
7054,668043
7055,858229
7056,5733517
7057,23995
7058,1083166
7059,131185
7060,65717
7061,135640
7062,287669
7063,293679
7064,78935
7065,339184
7066,217229
7067,105808
7068,78296
7069,5202347
7070,343189
7071,299926
7072,49181
7073,231930
7074,57704
7075,783853
7076,453891
7077,313115
7078,811722
7079,141570
7080,13454369
7081,9956855
7082,2019355
7083,134765
7084,180185
7085,417082
7086,2581985
7087,73932
7088,168418
7089,64072
7090,78837
7091,38822
7092,6226115
7093,386808
7094,73659
7095,7082048
7096,40012
7097,59484
7098,100590
7099,235090
7100,806434
7101,865942
7102,92086
7103,43386
7104,30960
7105,23449
7106,1309533
7107,681359
7108,274589
7109,1981402
7110,32387
7111,42223
7112,86600
7113,1027314
7114,209093
7115,513278
7116,131652
7117,255580
7118,473532
7119,136894
7120,2101551
7121,40286
7122,643865
7123,24399
7124,59347
7125,748943
7126,53320
7127,713904
7128,1238428
7129,43597
7130,1307539
7131,73400
7132,139297
7133,75325
7134,833613
7135,807374
7136,80717
7137,703659
7138,651678
7139,64692
7140,853731
7141,71355
7142,954375
7143,70822
7144,1291697
7145,79197
7146,883159
7147,66811
7148,95235
7149,767071
7150,882666
7151,610549
7152,90929
7153,754753
7154,1021188
7155,72771
7156,325707
7157,256357
7158,101290
7159,249658
7160,125418
7161,178953
7162,95270
7163,3729086
7164,209060
7165,358085
7166,318532
7167,564865
7168,5396152
7169,69229
7170,39205
7171,56541
7172,54114
7173,95563
7174,705875
7175,944813
7176,548896
7177,93031
7178,707564
7179,30804
7180,406464
7181,287929
7182,79146
7183,71896
7184,170392
7185,1783818
7186,73000
7187,476168
7188,43605
7189,108994
7190,86162
7191,1325968
7192,3480122
7193,39499
7194,152302
7195,23670
7196,1637897
7197,1363192
7198,1907601
7199,151640
7200,397561
7201,82342
7202,119225
7203,7457717
7204,109612
7205,108894
7206,3602567
7207,117536
7208,47690
7209,32403
7210,1692219
7211,3934194
7212,103057
7213,128462
7214,426605
7215,520871
7216,4888115
7217,74625
7218,41584
7219,4905843
7220,44158
7221,1333991
7222,70868
7223,1250863
7224,4908554
7225,78578
7226,417483
7227,1807234
7228,1387152
7229,45593
7230,5073431
7231,1171993
7232,96606
7233,483334
7234,475819
7235,3003294
7236,2971943
7237,546090
7238,2224624
7239,539028
7240,2940632
7241,1529430
7242,504981
7243,4164122
7244,5023894
7245,432152
7246,399371
7247,2236418
7248,885620
7249,4910973
7250,295586
7251,135472
7252,362428
7253,3531333
7254,992156
7255,271603
7256,175742
7257,2222757
7258,1577967
7259,4438373
7260,187132
7261,623732
7262,922468
7263,4843063
7264,564670
7265,1759406
7266,146188
7267,426845
7268,86534
7269,65260
7270,54795
7271,783510
7272,69210
7273,811769
7274,50367
7275,962731
7276,32593
7277,917052
7278,68636
7279,846229
7280,1532876
7281,6200771
7282,675372
7283,1268803
7284,1751697
7285,5029970
7286,820381
7287,156767
7288,72958
7289,250326
7290,3683863
7291,9426672
7292,848909
7293,243099
7294,452495
7295,2821523
7296,15525570
7297,54328
7298,440371
7299,474447
7300,65561
7301,6158811
7302,40201
7303,427451
7304,551245
7305,6487538
7306,373118
7307,226497
7308,344112
7309,69875
7310,685084
7311,25554
7312,185387
7313,37330
7314,2046284
7315,3652650
7316,78045
7317,3072601
7318,400321
7319,43701
7320,196100
7321,771106
7322,3925894
7323,111113
7324,77784
7325,527534
7326,30644
7327,856700
7328,73301
7329,408572
7330,950322
7331,567093
7332,321754
7333,114949
7334,858531
7335,22596
7336,245933
7337,1057219
7338,81030
7339,34344
7340,859772
7341,154596
7342,1846876
7343,778702
7344,380582
7345,144695
7346,559860
7347,1419238
7348,82931
7349,24391
7350,35167
7351,349253
7352,144708
7353,379339
7354,377230
7355,135174
7356,666988
7357,43187
7358,24912
7359,538290
7360,50233
7361,35950
7362,708098
7363,103673
7364,376396
7365,99653
7366,154272
7367,720140
7368,76827
7369,990814
7370,36244
7371,114848
7372,706996
7373,55348
7374,65138
7375,293363
7376,91640
7377,104323
7378,153679
7379,302672
7380,84462
7381,1151670
7382,58724
7383,1380776
7384,95525
7385,760404
7386,40049
7387,47951
7388,85879
7389,1525564
7390,68397
7391,706397
7392,67339
7393,746908
7394,-89065
7395,3363438
7396,1001055
7397,366007
7398,1550165
7399,448974
7400,493037
7401,650767
7402,148397
7403,1651758
7404,379786
7405,2677218
7406,189368
7407,5920525
7408,7873439
7409,478593
7410,4604973
7411,148627
7412,769285
7413,1686793
7414,140459
7415,394735
7416,915472
7417,504781
7418,494051
7419,1781063
7420,1984349
7421,625045
7422,2414940
7423,1502863
7424,1649509
7425,1248948
7426,58615
7427,5732941
7428,160929
7429,123736
7430,65014
7431,240556
7432,445741
7433,2284357
7434,10464956
7435,3793143
7436,1050807
7437,74282
7438,2276354
7439,3087707
7440,1948835
7441,1270205
7442,534858
7443,8122195
7444,6782754
7445,682592
7446,2280794
7447,4887295
7448,3565710
7449,86140
7450,47915
7451,1675467
7452,5699317
7453,845666
7454,1080731
7455,1390000
7456,73921
7457,46321
7458,213217
7459,54226
7460,70205
7461,78173
7462,172367
7463,254080
7464,77319
7465,70935
7466,36906
7467,190383
7468,129361
7469,150094
7470,485295
7471,1343594
7472,271444
7473,5957655
7474,2617524
7475,3829761
7476,5610825
7477,260445
7478,611851
7479,3004410
7480,496086
7481,349560
7482,4509527
7483,101925
7484,209137
7485,684084
7486,2513297
7487,920415
7488,1267019
7489,599243
7490,2380222
7491,774152
7492,881862
7493,530435
7494,163297
7495,517431
7496,75412
7497,6541750
7498,889735
7499,1787263
7500,1960516
7501,2782431
7502,1970751
7503,140425
7504,2846967
7505,2311917
7506,145969
7507,5424937
7508,3137420
7509,43850
7510,586594
7511,250413
7512,203480
7513,3227734
7514,1279856
7515,486258
7516,3998219
7517,2441609
7518,14689166
7519,192013
7520,5947731
7521,5427144
7522,1662132
7523,5925128
7524,7476351
7525,723859
7526,32115
7527,106221
7528,663470
7529,91848
7530,34326
7531,2131448
7532,414637
7533,1055082
7534,162555
7535,4171682
7536,1489339
7537,8969175
7538,925349
7539,243555
7540,17619107
7541,842397
7542,867877
7543,265832
7544,254551
7545,1976281
7546,119926
7547,679371
7548,3017849
7549,8016301
7550,6008315
7551,2981231
7552,1973232
7553,238443
7554,66579
7555,3213683
7556,528513
7557,131936
7558,1348694
7559,2269165
7560,604942
7561,1170671
7562,2302801
7563,1185672
7564,2757256
7565,2319242
7566,11119420
7567,687614
7568,19939978
7569,830708
7570,1156985
7571,397500
7572,1525724
7573,869619
7574,96763
7575,4893531
7576,963701
7577,555775
7578,465381
7579,138344
7580,580484
7581,965518
7582,1345186
7583,1725232
7584,389572
7585,633946
7586,3195188
7587,3173688
7588,1826791
7589,526562
7590,9399369
7591,764882
7592,428113
7593,131857
7594,703401
7595,238657
7596,776700
7597,378294
7598,233764
7599,1024865
7600,8488971
7601,15739613
7602,1134756
7603,1407774
7604,632840
7605,3491245
7606,11317453
7607,1499003
7608,6609302
7609,5653403
7610,1061577
7611,1049522
7612,421876
7613,448965
7614,1410775
7615,4315656
7616,3284999
7617,3771346
7618,2749661
7619,1118961
7620,25056922
7621,911266
7622,17475201
7623,789470
7624,14353923
7625,2254569
7626,1743225
7627,1123118
7628,2087293
7629,2056666
7630,302586
7631,995830
7632,4335639
7633,1813698
7634,6538935
7635,5165033
7636,1944527
7637,67368
7638,880278
7639,2613898
7640,2038532
7641,286541
7642,1329355
7643,1251603
7644,1175542
7645,9297439
7646,643982
7647,45490046
7648,628829
7649,3829909
7650,2760022
7651,219386
7652,24625046
7653,869206
7654,943864
7655,16969894
7656,965932
7657,945422
7658,865156
7659,1375482
7660,575831
7661,3185536
7662,690003
7663,1489946
7664,288813
7665,1367319
7666,543370
7667,390980
7668,2857041
7669,6358362
7670,2604996
7671,1811471
7672,256978
7673,5565757
7674,2207762
7675,827186
7676,9648568
7677,170059
7678,7108576
7679,6457014
7680,4062722
7681,751876
7682,368614
7683,4169302
7684,807254
7685,1087958
7686,4784145
7687,457790
7688,1583515
7689,1916474
7690,163632
7691,570628
7692,1202335
7693,1102271
7694,517894
7695,1121647
7696,2929292
7697,1898594
7698,252083
7699,1506893
7700,1148809
7701,835354
7702,3552233
7703,2309999
7704,29583
7705,395694
7706,11064164
7707,7258878
7708,820610
7709,2964558
7710,2028087
7711,388004
7712,31338392
7713,3699961
7714,328129
7715,706212
7716,14625042
7717,14510754
7718,515585
7719,840987
7720,1408146
7721,533079
7722,1119490
7723,1488844
7724,63256526
7725,60159509
7726,1348199
7727,393576
7728,2832661
7729,420472
7730,215119
7731,1909396
7732,517887
7733,1377178
7734,72555
7735,2303673
7736,7381713
7737,5493355
7738,85206
7739,2060124
7740,211715
7741,21419680
7742,1254160
7743,85252778
7744,810894
7745,58396713
7746,55707246
7747,47240696
7748,738982
7749,779384
7750,39001782
7751,39866673
7752,881916
7753,827266
7754,870135
7755,31475172
7756,648727
7757,659939
7758,219391
7759,23309802
7760,21689725
7761,886726
7762,1630181
7763,16029702
7764,9080773
7765,216325
7766,2109491
7767,583967
7768,851451
7769,800736
7770,128215
7771,182573
7772,139706
7773,181304
7774,754516
7775,1239719
7776,399005
7777,2738019
7778,7383878
7779,907322
7780,156001
7781,861594
7782,247169
7783,694511
7784,27449
7785,928747
7786,527173
7787,899591
7788,7736350
7789,155696
7790,3390895
7791,1251015
7792,174971
7793,484087
7794,68395
7795,10890708
7796,840553
7797,3791194
7798,2912840
7799,944843
7800,1010643
7801,2376611
7802,1906688
7803,479850
7804,618760
7805,907653
7806,1584787
7807,1569716
7808,51175
7809,5404959
7810,188260
7811,215558
7812,47265
7813,38268
7814,39414
7815,751281
7816,55141
7817,1334749
7818,37774
7819,62972
7820,67835
7821,776913
7822,81626
7823,851906
7824,88610
7825,524530
7826,801791
7827,46842
7828,1018170
7829,131903
7830,762872
7831,1787402
7832,130136
7833,1543195
7834,720848
7835,1132723
7836,72257
7837,428228
7838,48072
7839,80586
7840,784791
7841,36546
7842,898714
7843,974661
7844,503966
7845,74606
7846,880126
7847,83321
7848,877211
7849,66392
7850,822332
7851,1571808
7852,55141
7853,76610
7854,756248
7855,78603
7856,882099
7857,1482721
7858,74456
7859,69492
7860,791828
7861,1063093
7862,771623
7863,34690
7864,1526083
7865,33035
7866,27680
7867,29934
7868,901962
7869,1571498
7870,56111
7871,1031319
7872,188977
7873,165293
7874,923746
7875,67931
7876,736926
7877,68426
7878,56806
7879,357924
7880,600691
7881,68248
7882,840101
7883,25782
7884,847322
7885,1320492
7886,263082
7887,949021
7888,182748
7889,702543
7890,176625
7891,1309757
7892,142774
7893,826548
7894,955559
7895,1079892
7896,187618
7897,1350376
7898,215642
7899,1257380
7900,426941
7901,603243
7902,349651
7903,1522666
7904,182842
7905,766042
7906,910184
7907,1022821
7908,349203
7909,1067235
7910,396042
7911,476409
7912,178033
7913,783561
7914,199669
7915,788828
7916,1501401
7917,206379
7918,1378978
7919,374895
7920,925694
7921,173205
7922,363291
7923,937051
7924,960890
7925,1001455
7926,294001
7927,1234753
7928,770745
7929,382542
7930,539076
7931,189586
7932,789539
7933,191025
7934,1334675
7935,965299
7936,196175
7937,717930
7938,174605
7939,758350
7940,168862
7941,597284
7942,777924
7943,905419
7944,191290
7945,529555
7946,233957
7947,2027758
7948,569196
7949,1822687
7950,1546598
7951,420951
7952,536878
7953,950825
7954,875202
7955,1408951
7956,860933
7957,729419
7958,815892
7959,1017526
7960,926164
7961,928465
7962,300588
7963,1402574
7964,703509
7965,970989
7966,1084730
7967,766941
7968,490738
7969,664381
7970,537302
7971,868015
7972,1376958
7973,555931
7974,1573628
7975,306268
7976,706779
7977,799936
7978,1158570
7979,696168
7980,535780
7981,822534
7982,1110253
7983,1857958
7984,1128318
7985,464032
7986,1307226
7987,588412
7988,272262
7989,1066929
7990,484452
7991,810702
7992,678918
7993,951627
7994,876239
7995,1080464
7996,1348152
7997,265568
7998,747951
7999,861438
8000,155233
8001,801262
8002,161832
8003,346201
8004,215476
8005,716608
8006,924273
8007,162280
8008,309201
8009,393737
8010,507704
8011,59144
8012,903675
8013,112311
8014,191980
8015,586281
8016,124895
8017,1538040
8018,312018
8019,1535478
8020,860035
8021,155794
8022,496722
8023,818484
8024,137621
8025,774857
8026,179707
8027,828345
8028,950597
8029,1603699
8030,1164708
8031,778866
8032,982896
8033,809682
8034,1526629
8035,177284
8036,746773
8037,966203
8038,820189
8039,222361
8040,1320310
8041,362719
8042,671114
8043,934949
8044,943405
8045,253151
8046,1415603
8047,494572
8048,164138
8049,113531
8050,786090
8051,56116
8052,1045739
8053,799149
8054,720210
8055,997094
8056,52007
8057,974716
8058,3531341
8059,9094620
8060,58001
8061,754900
8062,989011
8063,521541
8064,870576
8065,577080
8066,1011771
8067,77654
8068,53697
8069,694381
8070,113087
8071,741643
8072,693922
8073,601122
8074,561777
8075,74225
8076,201961
8077,1015883
8078,48832
8079,73254
8080,797458
8081,19475
8082,869506
8083,975051
8084,54863
8085,248108
8086,43170
8087,110540
8088,56999
8089,867154
8090,113921
8091,897066
8092,938738
8093,45042
8094,390967
8095,121804
8096,771337
8097,109686
8098,83554
8099,781597
8100,135176
8101,497724
8102,4292998
8103,290331
8104,214381
8105,126643
8106,620705
8107,163298
8108,534553
8109,892578
8110,104627
8111,922551
8112,385119
8113,1021898
8114,87300
8115,794705
8116,214831
8117,142736
8118,619984
8119,65749
8120,143859
8121,232062
8122,961963
8123,139609
8124,640218
8125,159372
8126,891796
8127,104386
8128,475904
8129,1074631
8130,936824
8131,235595
8132,660173
8133,1152816
8134,294839
8135,150184
8136,780344
8137,970529
8138,165809
8139,579773
8140,987308
8141,757578
8142,1143549
8143,742857
8144,985486
8145,727451
8146,521436
8147,211819
8148,730191
8149,950448
8150,968444
8151,961029
8152,418744
8153,191270
8154,796511
8155,98369
8156,771766
8157,81212
8158,347204
8159,1245570
8160,754705
8161,147778
8162,177002
8163,582567
8164,142763
8165,823187
8166,471111
8167,885491
8168,772189
8169,1157622
8170,735094
8171,958259
8172,1102402
8173,707009
8174,226996
8175,724728
8176,621909
8177,412770
8178,509638
8179,1689142
8180,644183
8181,1561995
8182,1410575
8183,392487
8184,642896
8185,674180
8186,287934
8187,780366
8188,1136285
8189,886866
8190,592844
8191,804572
8192,243247
8193,658304
8194,207009
8195,1373213
8196,993717
8197,601688
8198,644418
8199,1656570
8200,1744422
8201,905667
8202,858809
8203,825239
8204,942309
8205,1515815
8206,1411792
8207,638751
8208,977082
8209,892474
8210,2433467
8211,726857
8212,134872
8213,997331
8214,913173
8215,1557033
8216,939326
8217,919184
8218,777635
8219,737240
8220,732719
8221,302552
8222,1142014
8223,685871
8224,817122
8225,191116
8226,326268
8227,975785
8228,482841
8229,524825
8230,921281
8231,1424479
8232,1345681
8233,730165
8234,866861
8235,82791
8236,908098
8237,103585
8238,832459
8239,1722428
8240,1035194
8241,163084
8242,772174
8243,900136
8244,1235376
8245,820796
8246,229248
8247,667255
8248,910578
8249,1313585
8250,1039687
8251,417667
8252,570547
8253,1064042
8254,986736
8255,1749347
8256,1156596
8257,2164321
8258,168989
8259,377925
8260,982425
8261,153451
8262,317085
8263,775889
8264,847654
8265,254111
8266,474775
8267,542740
8268,241722
8269,675250
8270,696397
8271,246224
8272,955024
8273,1508736
8274,1221573
8275,437711
8276,1096682
8277,274097
8278,601039
8279,938026
8280,197449
8281,995515
8282,904778
8283,993765
8284,336712
8285,1276947
8286,592259
8287,168070
8288,853843
8289,202378
8290,784120
8291,1734148
8292,324162
8293,1808793
8294,488457
8295,97255
8296,906263
8297,381753
8298,510768
8299,668065
8300,3839127
8301,2315330
8302,692569
8303,797849
8304,116993
8305,4574949
8306,812733
8307,7454602
8308,1200616
8309,944696
8310,1068625
8311,5051761
8312,6323237
8313,3267958
8314,1913065
8315,57705
8316,1971119
8317,1429065
8318,1027552
8319,3843333
8320,2374818
8321,7494754
8322,3966243
8323,2911462
8324,460413
8325,989805
8326,1968501
8327,38534
8328,3440097
8329,1949268
8330,6480978
8331,15722508
8332,1112400
8333,637934
8334,1691550
8335,11889743
8336,10940789
8337,10561883
8338,1331548
8339,335562
8340,3246803
8341,1609535
8342,1810551
8343,529833
8344,930193
8345,5568159
8346,9531446
8347,821577
8348,40850161
8349,31391275
8350,25299064
8351,22676410
8352,22015085
8353,21599799
8354,682422
8355,902433
8356,1748312
8357,10802524
8358,9307084
8359,930681
8360,5548764
8361,855501
8362,981583
8363,436515
8364,885529
8365,869339
8366,263115
8367,78981
8368,3507167
8369,565123
8370,698221
8371,2938852
8372,910936
8373,1120586
8374,1760404
8375,432547
8376,1020105
8377,142104
8378,794316
8379,34961
8380,1809805
8381,739589
8382,754168
8383,52882
8384,2884046
8385,902396
8386,618902
8387,69829
8388,470872
8389,724414
8390,932215
8391,917950
8392,83791
8393,1439712
8394,179849
8395,977164
8396,831111
8397,926313
8398,1490640
8399,304982
8400,623284
8401,972164
8402,937260
8403,205597
8404,2277380
8405,417925
8406,445120
8407,259321
8408,965530
8409,713779
8410,655294
8411,861935
8412,1146441
8413,740265
8414,1261451
8415,1278502
8416,318085
8417,567411
8418,961026
8419,923937
8420,339713
8421,1199389
8422,299387
8423,992172
8424,548941
8425,840666
8426,161201
8427,1306106
8428,174836
8429,770504
8430,118354
8431,180787
8432,614015
8433,134329
8434,1844105
8435,515256
8436,1239153
8437,214388
8438,1377955
8439,289730
8440,565179
8441,831909
8442,693259
8443,995185
8444,848468
8445,836875
8446,195940
8447,1548917
8448,460758
8449,873072
8450,1319373
8451,1157731
8452,960524
8453,1352525
8454,10726649
8455,318657
8456,1224250
8457,543608
8458,37202489
8459,55416
8460,185455
8461,90835
8462,706675
8463,256310
8464,546052
8465,72325
8466,897403
8467,1918978
8468,9052801
8469,6977126
8470,2994513
8471,21717806
8472,1178445
8473,416335
8474,854139
8475,518606
8476,971053
8477,3222739
8478,218805
8479,27287541
8480,281107
8481,432054
8482,845818
8483,1192167
8484,815670
8485,1939418
8486,921173
8487,477835
8488,953141
8489,880195
8490,731075
8491,4938413
8492,9860818
8493,157608704
8494,799757
8495,1664439
8496,283568
8497,486674
8498,97487
8499,425199
8500,4250628
8501,2461433
8502,18828996
8503,16171517
8504,13849566
8505,10432956
8506,9422498
8507,8048166
8508,6306431
8509,4854816
8510,43641
8511,98400
8512,6579542
8513,1694115
8514,415047
8515,450922
8516,392817
8517,49903
8518,30716
8519,49882
8520,860074
8521,892597
8522,74720
8523,73262
8524,1480946
8525,181243
8526,692950
8527,208120
8528,129238
8529,530410
8530,158563
8531,1392965
8532,180009
8533,749265
8534,219913
8535,725003
8536,311142
8537,979356
8538,324999
8539,944103
8540,496661
8541,533880
8542,932223
8543,948522
8544,503607
8545,1181817
8546,636569
8547,160947
8548,727576
8549,76374
8550,153267
8551,413006
8552,999329
8553,910876
8554,1201866
8555,676928
8556,1519985
8557,366133
8558,692171
8559,1867434
8560,982990
8561,1527279
8562,1046267
8563,687662
8564,657590
8565,314019
8566,1017728
8567,679637
8568,796940
8569,554966
8570,336214
8571,1238716
8572,709589
8573,613914
8574,470861
8575,467333
8576,1000802
8577,897495
8578,967445
8579,499272
8580,1180567
8581,704676
8582,1221984
8583,552764
8584,234845
8585,643300
8586,667435
8587,935052
8588,187361
8589,750279
8590,731629
8591,804000
8592,962352
8593,179951
8594,655964
8595,965199
8596,293140
8597,1667441
8598,567918
8599,1002726
8600,249267
8601,637392
8602,954677
8603,541102
8604,963741
8605,926535
8606,1027270
8607,297579
8608,582450
8609,905102
8610,616732
8611,1439458
8612,606943
8613,748729
8614,1606229
8615,958353
8616,1222583
8617,596015
8618,825347
8619,1703228
8620,209382
8621,1006259
8622,622338
8623,451156
8624,191570
8625,51908
8626,474990
8627,68586
8628,320722
8629,1456130
8630,1130715
8631,1434610
8632,89139
8633,1017066
8634,66088
8635,1429699
8636,349187
8637,1117064
8638,1032776
8639,304659
8640,82760
8641,128122
8642,654525
8643,52487
8644,873325
8645,482057
8646,134199
8647,811198
8648,959428
8649,942986
8650,130460
8651,1368564
8652,224475
8653,902125
8654,971182
8655,182046
8656,656371
8657,124303
8658,405035
8659,42103
8660,114362
8661,974305
8662,173783
8663,729694
8664,700991
8665,1201738
8666,851402
8667,1630209
8668,788661
8669,696383
8670,1978823
8671,34327
8672,900639
8673,67266
8674,844777
8675,44426
8676,1419661
8677,228433
8678,727121
8679,104965
8680,1057052
8681,76629
8682,72985
8683,1321267
8684,39615
8685,82231
8686,153705
8687,1525230
8688,3762634
8689,167960
8690,10949056
8691,1214378
8692,41504
8693,3066513
8694,21143288
8695,2001323
8696,508264
8697,30942
8698,885830
8699,359831
8700,61320
8701,21609
8702,1013774
8703,24233
8704,1046126
8705,67296
8706,1398515
8707,94817
8708,370381
8709,523999
8710,310904
8711,613249
8712,60293
8713,110500
8714,1291921
8715,74061
8716,827700
8717,81022
8718,1295263
8719,497506
8720,942723
8721,605876
8722,141183
8723,794509
8724,120412
8725,886770
8726,430418
8727,333214
8728,807179
8729,896338
8730,1144086
8731,387936
8732,1016296
8733,762655
8734,89170
8735,833910
8736,128252
8737,779370
8738,128619
8739,1384610
8740,148289
8741,777087
8742,112544
8743,872498
8744,953339
8745,1484640
8746,114559
8747,869589
8748,263479
8749,562510
8750,108814
8751,820194
8752,578485
8753,297251
8754,643426
8755,943666
8756,950676
8757,213793
8758,475551
8759,931867
8760,1230876
8761,684430
8762,946695
8763,971673
8764,748340
8765,745069
8766,891566
8767,967104
8768,1058612
8769,1511343
8770,1055676
8771,1021249
8772,819759
8773,1293535
8774,307878
8775,748970
8776,138159
8777,134364
8778,553318
8779,987258
8780,943820
8781,552962
8782,198239
8783,696988
8784,185539
8785,2260256
8786,540622
8787,530112
8788,171977
8789,1048167
8790,738347
8791,140546
8792,911075
8793,1510592
8794,567358
8795,681523
8796,1127043
8797,620084
8798,1053300
8799,797668
8800,673912
8801,895290
8802,871136
8803,362339
8804,654935
8805,627918
8806,9029242
8807,153393
8808,194333
8809,536468
8810,148282
8811,81670
8812,597672
8813,2435314
8814,143703
8815,958898
8816,90039
8817,788312
8818,91344
8819,1385846
8820,1008880
8821,81579
8822,1856604
8823,174393
8824,704033
8825,714962
8826,802190
8827,117663
8828,785139
8829,475521
8830,482942
8831,185413
8832,966446
8833,642358
8834,757704
8835,902963
8836,980446
8837,207321
8838,291977
8839,1905631
8840,200186
8841,2965705
8842,343334
8843,961083
8844,952222
8845,1593055
8846,329857
8847,650630
8848,870743
8849,958236
8850,181458
8851,1193987
8852,554405
8853,940120
8854,451860
8855,885741
8856,132342
8857,830684
8858,263290
8859,1029231
8860,1406398
8861,215876
8862,899033
8863,855709
8864,41706
8865,204196
8866,688286
8867,607329
8868,68060
8869,830001
8870,201839
8871,712269
8872,109464
8873,903168
8874,150491
8875,804827
8876,966653
8877,84380
8878,923688
8879,908944
8880,174264
8881,918860
8882,61032
8883,331530
8884,876758
8885,132623
8886,89779
8887,105089
8888,1186283
8889,955074
8890,1018529
8891,188760
8892,750439
8893,1160237
8894,1121875
8895,95016
8896,217663
8897,742454
8898,173074
8899,67421
8900,677222
8901,518835
8902,147420
8903,770949
8904,137365
8905,261142
8906,1137327
8907,226225
8908,766684
8909,961345
8910,959398
8911,932200
8912,1208586
8913,1298981
8914,908943
8915,290392
8916,877352
8917,1120834
8918,1253088
8919,157603
8920,183483
8921,674775
8922,1022984
8923,1142299
8924,1140556
8925,277392
8926,664892
8927,1241611
8928,950575
8929,1000614
8930,1997826
8931,862689
8932,963460
8933,649002
8934,1135443
8935,1186209
8936,1210914
8937,779954
8938,780878
8939,197661
8940,714907
8941,636200
8942,860824
8943,175842
8944,880861
8945,1019957
8946,401133
8947,1016826
8948,949446
8949,1021899
8950,922052
8951,894388
8952,1611575
8953,903593
8954,485316
8955,404257
8956,993194
8957,924693
8958,526351
8959,929594
8960,1060155
8961,743870
8962,435843
8963,2339081
8964,888372
8965,898848
8966,1210927
8967,655675
8968,247267
8969,1604334
8970,872341
8971,563578
8972,73377
8973,851961
8974,81744
8975,537701
8976,812368
8977,908084
8978,91794
8979,815309
8980,142628
8981,1454952
8982,251831
8983,870662
8984,839415
8985,1187057
8986,735902
8987,547649
8988,1224631
8989,769255
8990,1571164
8991,442237
8992,2074380
8993,937537
8994,1611986
8995,962082
8996,94114
8997,275661
8998,912053
8999,545329
9000,205347
9001,756028
9002,184546
9003,1370467
9004,989022
9005,987007
9006,1269790
9007,724967
9008,266404
9009,1749386
9010,243968
9011,1132319
9012,402398
9013,468945
9014,839981
9015,151244
9016,922895
9017,248273
9018,799630
9019,885006
9020,770167
9021,497693
9022,214012
9023,950133
9024,705743
9025,150607
9026,896504
9027,166324
9028,1249402
9029,121444
9030,811790
9031,372274
9032,560809
9033,153873
9034,768553
9035,582312
9036,421395
9037,1707154
9038,632867
9039,180156
9040,787578
9041,540557
9042,148522
9043,953222
9044,774897
9045,216637
9046,105248
9047,293237
9048,105356
9049,678886
9050,126994
9051,851443
9052,113465
9053,782847
9054,113257
9055,1371863
9056,115868
9057,889271
9058,205471
9059,666598
9060,941048
9061,96176
9062,619963
9063,753452
9064,125445
9065,146042
9066,721093
9067,1080489
9068,1386046
9069,1202537
9070,728848
9071,1045515
9072,389516
9073,505584
9074,1527861
