Iteration,Jitter_ns
6300,69955
6301,33737932
6302,81402741
6303,1257693
6304,1069903
6305,-239162
6306,168886
6307,-587891
6308,78416057
6309,3224704
6310,1222963
6311,-646688
6312,664939
6313,3426149
6314,34614143
6315,1609260
6316,-421999
6317,1982660
6318,-68552
6319,793498
6320,-405658
6321,8408262
6322,12670150
6323,20337581
6324,-809437
6325,30768030
6326,-792475
6327,11835859
6328,14992372
6329,2309019
6330,27685985
6331,2383377
6332,31017775
6333,11596480
6334,2997405
6335,4049100
6336,-813453
6337,9713926
6338,143839
6339,66343217
6340,26707037
6341,444745
6342,9027524
6343,414252
6344,-804595
6345,14911657
6346,21888341
6347,1696898
6348,18091242
6349,10798
6350,472972
6351,96947847
6352,3016893
6353,94244
6354,433727
6355,1282912
6356,20607543
6357,30846589
6358,2591197
6359,56155324
6360,486883
6361,114101
6362,-34542
6363,-227332
6364,-20346
6365,-332054
6366,170261457
6367,1672067
6368,1818281
6369,24116140
6370,-950944
6371,2122322
6372,10093871
6373,-151261
6374,1811507
6375,36735
6376,305514889
6377,-340128
6378,90668
6379,166456
6380,2752369
6381,21554470
6382,-247594
6383,5303991
6384,2926126
6385,378847
6386,3107462
6387,82893154
6388,8410762
6389,2756258
6390,-111968
6391,190737
6392,68767
6393,47242988
6394,241559
6395,-103530
6396,-221013
6397,-6345
6398,991668
6399,414676
6400,1055472
6401,201392
6402,386200
6403,15223191
6404,-554325
6405,-18512
6406,268708
6407,-327558
6408,578184
6409,-687922
6410,157354
6411,576906
6412,12543376
6413,745015
6414,618377
6415,787397
6416,488546
6417,24565503
6418,1132862
6419,-631471
6420,2696565
6421,2895633
6422,-622889
6423,2119224
6424,2943869
6425,1776634
6426,-808140
6427,2559
6428,455310
6429,-461728
6430,5689822
6431,-712765
6432,14429
6433,1564811
6434,750653
6435,1275983
6436,18191575
6437,198688
6438,6304304
6439,-227951
6440,347003
6441,1336531
6442,3770462
6443,-526997
6444,52046017
6445,36022
6446,3589141
6447,8590927
6448,1506748
6449,3056555
6450,1036580
6451,-396702
6452,224205
6453,14190278
6454,-564791
6455,2982493
6456,-265851
6457,115130
6458,935199
6459,128164
6460,-260349
6461,221799
6462,563201
6463,-480047
6464,20384147
6465,-436050
6466,103251
6467,-11793
6468,-75135
6469,-140981
6470,159652
6471,28068
6472,14063164
6473,-194872
6474,2544121
6475,-692793
6476,518409
6477,12379724
6478,3179090
6479,240448
6480,163115
6481,18767
6482,-229108
6483,2760178
6484,3072401
6485,2975319
6486,2801426
6487,14058244
6488,475088
6489,24726485
6490,1105624
6491,19868953
6492,81638
6493,-177968
6494,29826762
6495,862167
6496,370225
6497,2127811
6498,2139890
6499,-303194
6500,3051076
6501,1854117
6502,795644
6503,-591110
6504,25800589
6505,11525850
6506,2687740
6507,2837170
6508,2271565
6509,24289613
6510,6612521
6511,624347
6512,-744334
6513,1092667
6514,61115960
6515,106903
6516,1660958
6517,18240808
6518,2006515
6519,28013897
6520,108145679
6521,10411787
6522,-42770
6523,454409
6524,150447
6525,-82341
6526,289672
6527,-349917
6528,2618868
6529,67184071
6530,2197286
6531,906423
6532,2253404
6533,7076228
6534,6319098
6535,-224312
6536,945406
6537,-555872
6538,43475754
6539,-49388
6540,7565275
6541,31046323
6542,31134216
6543,1704260
6544,17987157
6545,-774316
6546,3803761
6547,26262408
6548,41597621
6549,-525590
6550,655036
6551,18651439
6552,-536654
6553,20263553
6554,29586210
6555,82797
6556,-796576
6557,97975020
6558,3892402
6559,793847
6560,-652367
6561,553867
6562,9685323
6563,10095565
6564,20404793
6565,9322570
6566,16680602
6567,2954923
6568,-792308
6569,6783188
6570,383718
6571,21978915
6572,10636625
6573,824971
6574,28620942
6575,7490490
6576,457619
6577,57844356
6578,283574263
6579,4491311
6580,156017
6581,4704636
6582,1898165
6583,5956127
6584,-787005
6585,11816070
6586,7476797
6587,20606953
6588,20556608
6589,20569112
6590,30928441
6591,20559925
6592,20521924
6593,20627729
6594,-666420
6595,16788855
6596,110446
6597,215214863
6598,29639351
6599,830861
6600,-402705
6601,28578877
6602,335912
6603,1723482
6604,2950875
6605,148450
6606,3211518
6607,1787840
6608,23573
6609,55428806
6610,69691012
6611,2893147
6612,62109799
6613,13517589
6614,2089470
6615,3974058
6616,1772071
6617,-116682
6618,234234331
6619,52228784
6620,2313433
6621,3366828
6622,4942604
6623,-389959
6624,26846263
6625,2623360
6626,-472918
6627,6830996
6628,19008419
6629,13554664
6630,433898
6631,3002843
6632,15240464
6633,20539708
6634,-607397
6635,30859886
6636,-795741
6637,8766948
6638,10447226
6639,20659680
6640,1887634
6641,15007290
6642,10998128
6643,63715
6644,9927941
6645,2997070
6646,5717170
6647,-576466
6648,30495486
6649,-391916
6650,20896334
6651,9405868
6652,-16628
6653,102862353
6654,55539069
6655,2148897
6656,25990329
6657,1296217
6658,6825415
6659,17755030
6660,177013
6661,2655751
6662,2663771
6663,59523340
6664,-640811
6665,2665430
6666,-715079
6667,51475169
6668,35652
6669,-46183
6670,43234
6671,-581282
6672,27406959
6673,2487110
6674,25206654
6675,-170637
6676,30572804
6677,27243467
6678,338458
6679,1504901
6680,-636115
6681,6791504
6682,-129430
6683,171043490
6684,312849
6685,37211253
6686,3335286
6687,-562725
6688,61976046
6689,32371189
6690,5444973
6691,-94782
6692,13683042
6693,-151114
6694,35703904
6695,2663679
6696,11354959
6697,2516267
6698,-482087
6699,12001830
6700,866646
6701,1624636
6702,-368197
6703,87323279
6704,178560705
6705,31277275
6706,-10301
6707,3243387
6708,25779760
6709,20563370
6710,-788907
6711,1783647
6712,6864604
6713,4273940
6714,4497125
6715,1141123
6716,2226696
6717,25864793
6718,-663195
6719,71596209
6720,9273242
6721,13855813
6722,405267
6723,125164
6724,172761
6725,-339390
6726,66339225
6727,2157829
6728,-232252
6729,-243034
6730,98799
6731,-183767
6732,455509
6733,22264254
6734,-136318
6735,204040618
6736,6493540
6737,184209
6738,-370994
6739,1326527
6740,800407
6741,989565
6742,13683212
6743,-272462
6744,3053937
6745,18715290
6746,3944560
6747,26292153
6748,1345500
6749,-437051
6750,-196148
6751,11986375
6752,6482753
6753,619071
6754,29996996
6755,688115
6756,53287774
6757,3070250
6758,32683927
6759,42021938
6760,1477756
6761,39557455
6762,1202238
6763,755069
6764,1766601
6765,-350878
6766,23696473
6767,633448
6768,-517357
6769,659654
6770,6037108
6771,635979
6772,5327346
6773,416962
6774,382324
6775,-800787
6776,396704
6777,50954183
6778,10377211
6779,19924561
6780,3070928
6781,-678432
6782,40319936
6783,2660449
6784,2077298
6785,25716461
6786,-596049
6787,23603397
6788,1006367
6789,-393097
6790,11796299
6791,75477527
6792,2977492
6793,-311352
6794,-127327
6795,-98175
6796,16851824
6797,74155887
6798,15888560
6799,938701
6800,1006998
6801,314137
6802,1761778
6803,1464553
6804,30697181
6805,413737
6806,-642742
6807,181979686
6808,3377718
6809,3393794
6810,-417397
6811,1925150
6812,385025
6813,15607411
6814,624395
6815,29413594
6816,2010142
6817,1581694
6818,14876390
6819,-366882
6820,63234604
6821,2575390
6822,3372394
6823,2734056
6824,94997766
6825,46378672
6826,3698510
6827,-208604
6828,156214
6829,1657243
6830,1896665
6831,10853379
6832,-393708
6833,82968990
6834,38773039
6835,27519265
6836,-409102
6837,1322674
6838,-237590
6839,2822647
6840,15308901
6841,64895
6842,1218803
6843,633439
6844,3115769
6845,9667134
6846,3291321
6847,1829948
6848,77047
6849,20119254
6850,-412901
6851,-13577
6852,261763
6853,3295768
6854,2389900
6855,12889344
6856,1076640
6857,-260417
6858,80978178
6859,9586359
6860,3277853
6861,2111269
6862,1384009
6863,58620592
6864,5324381
6865,32045483
6866,20495714
6867,254042
6868,2096970
6869,546028
6870,25408307
6871,-1001869
6872,1167707
6873,160696539
6874,1479647
6875,-25584
6876,1157158
6877,2033452
6878,9287860
6879,20470277
6880,44719053
6881,288069
6882,8048316
6883,4834420
6884,1399476
6885,335128
6886,-402368
6887,-49706
6888,28466642
6889,-444241
6890,-14
6891,-69184
6892,469206
6893,-502834
6894,1941799
6895,3239246
6896,3003654
6897,3101539
6898,52943628
6899,2269720
6900,2820573
6901,2363246
6902,-635203
6903,30159146
6904,-29460
6905,2253353
6906,1036932
6907,1392241
6908,3655557
6909,1413813
6910,307400
6911,648138
6912,310998
6913,24333629
6914,-564249
6915,-17140
6916,-38954
6917,11433934
6918,-415991
6919,152480
6920,1322289
6921,-540373
6922,2025080
6923,4220140
6924,1831652
6925,2801362
6926,67332134
6927,47152582
6928,33419041
6929,114588609
6930,228141
6931,99842
6932,-495804
6933,2741577
6934,25022269
6935,11761164
6936,20050340
6937,2353971
6938,372241
6939,760137
6940,11638077
6941,3384355
6942,1046865
6943,31101537
6944,3489911
6945,-317530
6946,-158303
6947,3026940
6948,-190853
6949,14292032
6950,-527213
6951,3437086
6952,-137144
6953,38928
6954,105459
6955,3825308
6956,8094781
6957,16406819
6958,-165740
6959,135678610
6960,1380504
6961,-626375
6962,1593552
6963,594681
6964,628813
6965,-664242
6966,-38707
6967,882281
6968,45077471
6969,16953443
6970,2659279
6971,-5862
6972,476996
6973,22757
6974,-130922
6975,1849668
6976,3553829
6977,2345325
6978,18029711
6979,-728809
6980,-101974
6981,40809584
6982,2323405
6983,1899208
6984,3140464
6985,2693114
6986,129073903
6987,15754829
6988,-757623
6989,11843137
6990,7501703
6991,344769
6992,-686329
6993,16592155
6994,-279455
6995,32684066
6996,16693950
6997,-111022
6998,3705837
6999,88151
7000,910218
7001,10564637
7002,14888171
7003,-695076
7004,20130026
7005,1301766
7006,-10424
7007,62669
7008,-499547
7009,1911759
7010,5905430
7011,5981230
7012,-786569
7013,20439450
7014,2362892
7015,27673301
7016,20611961
7017,24572502
7018,73838106
7019,101041505
7020,6275870
7021,4174320
7022,17813544
7023,12273226
7024,10286545
7025,41392272
7026,1190131
7027,21749185
7028,128363
7029,-815203
7030,30728845
7031,-559790
7032,-145352
7033,794601
7034,-558105
7035,-45992
7036,1810597
7037,341312
7038,-313929
7039,94422403
7040,3036135
7041,-404612
7042,915751
7043,101816044
7044,1057363
7045,233996
7046,15767793
7047,18296907
7048,616494
7049,18685591
7050,-452215
7051,8325608
7052,27408196
7053,2160667
7054,2724808
7055,-451863
7056,67204388
7057,2416968
7058,-401484
7059,30229340
7060,786306
7061,-62970
7062,-180085
7063,2613863
7064,14964361
7065,353317
7066,2452469
7067,26028384
7068,50121
7069,-742000
7070,50102807
7071,1541688
7072,203499
7073,-605750
7074,109202358
7075,8176494
7076,844626
7077,25353533
7078,-4210
7079,-777454
7080,52326795
7081,56395
7082,18649307
7083,20751485
7084,-747159
7085,41540668
7086,-561427
7087,10821299
7088,2995589
7089,4430260
7090,30917518
7091,5661018
7092,2993151
7093,9970610
7094,-780926
7095,30715068
7096,699720
7097,61122779
7098,199915506
7099,11321317
7100,373930
7101,32364907
7102,839486
7103,74787530
7104,7032938
7105,6873
7106,97879019
7107,2952440
7108,2196346
7109,10349271
7110,-599199
7111,7799431
7112,-105689
7113,-712138
7114,3112410
7115,6029073
7116,39845083
7117,24287307
7118,2611309
7119,3620172
7120,1584216
7121,5808910
7122,1008334
7123,2236526
7124,2404459
7125,-516243
7126,2606256
7127,7550491
7128,12398486
7129,20132434
7130,392126
7131,20457181
7132,711089
7133,41654554
7134,1561074
7135,5392014
7136,-20360
7137,-546586
7138,18463537
7139,14085998
7140,15017041
7141,27844
7142,-781364
7143,30639227
7144,-721332
7145,20424875
7146,399135
7147,19040926
7148,-791937
7149,14755277
7150,4597621
7151,13400489
7152,16455082
7153,9540623
7154,10064968
7155,3938157
7156,15497446
7157,634040
7158,2188792
7159,5621166
7160,-103180
7161,40297323
7162,1023872
7163,11670
7164,-20685
7165,1523164
7166,14054987
7167,-301055
7168,31335168
7169,-466399
7170,3374345
7171,255112
7172,-816804
7173,187997101
7174,24376933
7175,9690815
7176,126875962
7177,14954899
7178,10995369
7179,6954153
7180,758301
7181,1285945
7182,18105741
7183,1196878
7184,17644128
7185,-602665
7186,7442649
7187,18167588
7188,685995
7189,43568234
7190,2030421
7191,2965023
7192,591659
7193,-66430
7194,-117630
7195,-350668
7196,885996
7197,53779043
7198,194098
7199,1041124
7200,26201045
7201,2118497
7202,4882002
7203,-216354
7204,14373633
7205,-101439
7206,-86612
7207,906974
7208,2671690
7209,1172347
7210,3034073
7211,19879332
7212,3812828
7213,-653505
7214,41622969
7215,-589953
7216,20536746
7217,30678611
7218,20601772
7219,-785991
7220,23788135
7221,6020201
7222,-791809
7223,3756762
7224,23026596
7225,13286746
7226,16694903
7227,2978689
7228,9880836
7229,1968468
7230,13028040
7231,107439844
7232,89641691
7233,771702
7234,2896853
7235,2785047
7236,3069657
7237,-159961
7238,-9577
7239,87757365
7240,-295070
7241,104149019
7242,34215574
7243,9023164
7244,366002
7245,-123382
7246,2619125
7247,4926530
7248,-786065
7249,30756962
7250,641796
7251,-51230
7252,17987635
7253,-282512
7254,2281660
7255,-325493
7256,3527596
7257,-571953
7258,2080818
7259,3035700
7260,2763251
7261,40999396
7262,6196299
7263,403759
7264,1039832
7265,106828
7266,-422455
7267,1445708
7268,6249172
7269,11374721
7270,3559450
7271,-307516
7272,29443353
7273,5585676
7274,-372768
7275,20465438
7276,-569310
7277,30591147
7278,-592643
7279,41381456
7280,-110925
7281,40842793
7282,20792036
7283,89665349
7284,43996960
7285,1065030
7286,1170420
7287,28129114
7288,8397880
7289,14196028
7290,-564790
7291,846598
7292,22902228
7293,-639922
7294,92703130
7295,7514726
7296,764198
7297,904883
7298,997809
7299,526724
7300,-517906
7301,235979
7302,-226423
7303,292942
7304,1773287
7305,3060921
7306,2201697
7307,-52761
7308,83021247
7309,2541886
7310,37608549
7311,65801801
7312,1590300
7313,2936304
7314,272282
7315,17870517
7316,995887
7317,334259
7318,570867
7319,-701245
7320,2328110
7321,2871779
7322,59817692
7323,46124898
7324,16429726
7325,6736182
7326,661579
7327,841151
7328,16762110
7329,-560955
7330,71299
7331,556399
7332,-763038
7333,11405
7334,56179
7335,-113794
7336,361653
7337,222837
7338,436091
7339,20586263
7340,664596
7341,-40845
7342,1657241
7343,1774536
7344,16093751
7345,70077256
7346,595146
7347,79747960
7348,1758334
7349,48227649
7350,15814296
7351,30979349
7352,759006
7353,-671652
7354,604636
7355,27781837
7356,202155
7357,4253303
7358,-657796
7359,838197
7360,166681
7361,2763978
7362,3272909
7363,2971032
7364,3001793
7365,3000739
7366,2955990
7367,2992103
7368,-93730
7369,204058
7370,239058616
7371,1549760
7372,-814848
7373,2579486
7374,400325
7375,826946
7376,3484527
7377,16520649
7378,-794050
7379,769202
7380,18589612
7381,-306894
7382,73259947
7383,113514103
7384,-368767
7385,1812976
7386,3490627
7387,2692432
7388,3064923
7389,2668096
7390,3208032
7391,2430447
7392,24796056
7393,3308723
7394,794732
7395,539378
7396,2784007
7397,24491956
7398,-615587
7399,19796279
7400,1219104
7401,18661737
7402,1986136
7403,27902845
7404,1662725
7405,2869562
7406,2764944
7407,9663943
7408,427113
7409,3176820
7410,19596370
7411,510104
7412,-145584
7413,212213
7414,3474902
7415,1432229
7416,-125349
7417,7784047
7418,680783
7419,330661
7420,81593
7421,2563149
7422,8264731
7423,1575054
7424,2573514
7425,3057219
7426,3478657
7427,2442039
7428,11137808
7429,2210276
7430,11590907
7431,8510649
7432,-372370
7433,30663149
7434,1590813
7435,2488356
7436,191455
7437,30205840
7438,107587646
7439,3459185
7440,2897084
7441,18093365
7442,3776503
7443,1961312
7444,27410333
7445,22885412
7446,7012417
7447,7051880
7448,9613620
7449,1451558
7450,743460
7451,1317678
7452,13406894
7453,424089
7454,118270525
7455,78051904
7456,402152
7457,2825374
7458,6722861
7459,18354422
7460,542653
7461,1907094
7462,1483822
7463,-812309
7464,22278527
7465,-107728
7466,31465186
7467,-506328
7468,1788460
7469,-814511
7470,1341913
7471,2276540
7472,621087
7473,-224940
7474,875165
7475,9892741
7476,19861006
7477,1202801
7478,496478
7479,16858478
7480,-278532
7481,3789165
7482,-500319
7483,27234341
7484,-16258
7485,499425
7486,173136
7487,3302302
7488,1565176
7489,106892
7490,2724943
7491,27775954
7492,324830
7493,1397852
7494,1740627
7495,1240955
7496,599407
7497,1083838
7498,21772220
7499,-625942
7500,15156835
7501,2773490
7502,-29922
7503,91434230
7504,11319865
7505,2571426
7506,13655964
7507,-49825
7508,2453525
7509,-483729
7510,336919
7511,-331616
7512,187334
7513,42558709
7514,-72722
7515,6980784
7516,2860502
7517,3025476
7518,511505
7519,25616682
7520,3050245
7521,27026670
7522,-284433
7523,2134911
7524,-596546
7525,2884025
7526,554462
7527,671796
7528,82706737
7529,1258792
7530,1035616
7531,243743
7532,3129919
7533,2783992
7534,2901156
7535,1733771
7536,67281858
7537,7559814
7538,3848984
7539,27729128
7540,-183810
7541,130953
7542,3356909
7543,14627219
7544,2601640
7545,27250426
7546,128747331
7547,4935109
7548,16495145
7549,2501921
7550,2405243
7551,964996
7552,737410
7553,17961087
7554,-813922
7555,20372400
7556,2702264
7557,3799200
7558,22247466
7559,2159179
7560,-234367
7561,171385103
7562,14475397
7563,15829184
7564,285260
7565,813158
7566,-51425
7567,-373387
7568,1965823
7569,2387126
7570,134579
7571,5878347
7572,86860
7573,-801337
7574,51311795
7575,5474302
7576,23017426
7577,38336
7578,19589323
7579,1563758
7580,2997615
7581,2954550
7582,1900693
7583,3349420
7584,51881219
7585,12647638
7586,-236663
7587,-7437
7588,475986
7589,2970103
7590,25862353
7591,-1019919
7592,-566359
7593,45442306
7594,170615
7595,7529642
7596,2413516
7597,3149277
7598,3046769
7599,3035262
7600,3236472
7601,2805955
7602,-155595
7603,1898941
7604,99450927
7605,62760168
7606,61145288
7607,220873
7608,342350
7609,9899201
7610,152557450
7611,2365169
7612,-327774
7613,2009755
7614,14411090
7615,43579734
7616,565874
7617,-243184
7618,-93502
7619,769497
7620,42663
7621,22487997
7622,1158412
7623,8909882
7624,1476009
7625,-65396
7626,2037008
7627,-186387
7628,-63369
7629,85414574
7630,2358719
7631,888148
7632,1373148
7633,2959045
7634,2268259
7635,-282854
7636,314241
7637,14840226
7638,2589569
7639,2769593
7640,750194
7641,-63158
7642,4678133
7643,5949468
7644,2899338
7645,190627
7646,7047619
7647,2901666
7648,2304543
7649,239776
7650,214810
7651,73775
7652,-273491
7653,11732142
7654,452252
7655,1326670
7656,16226306
7657,2141776
7658,28457456
7659,-776271
7660,15788887
7661,143042
7662,7227826
7663,13577226
7664,3762564
7665,-399812
7666,2657041
7667,2035836
7668,43724657
7669,4068832
7670,3590355
7671,1856674
7672,17831984
7673,14940510
7674,4498654
7675,17453335
7676,173755
7677,55125176
7678,18646032
7679,21530960
7680,31100932
7681,19475003
7682,250699
7683,31012771
7684,1718548
7685,18006111
7686,-796597
7687,27756735
7688,898941
7689,62123
7690,73357
7691,19613668
7692,2514849
7693,128834908
7694,-578794
7695,959905
7696,148056636
7697,101156
7698,-251169
7699,1162050
7700,10914292
7701,20486020
7702,818505
7703,44184824
7704,1607742
7705,4232356
7706,1735716
7707,3213337
7708,2782602
7709,3469698
7710,531687
7711,334435
7712,103354
7713,-403235
7714,1913125
7715,152166
7716,84306723
7717,2263232
7718,-448804
7719,3216438
7720,9622628
7721,2819270
7722,91353406
7723,21203533
7724,-626937
7725,26816473
7726,11000951
7727,1568646
7728,31356884
7729,-788455
7730,15849260
7731,10963366
7732,301620
7733,691448
7734,-777201
7735,30894233
7736,775994
7737,-680085
7738,19674663
7739,1149805
7740,-269527
7741,-554796
7742,1701502
7743,-298010
7744,-429878
7745,93122654
7746,1744696
7747,1043809
7748,10951234
7749,3000949
7750,2998671
7751,864758
7752,5133486
7753,11001027
7754,2289040
7755,-131623
7756,26844822
7757,10968461
7758,1441
7759,9968522
7760,-113429
7761,154374231
7762,10000913
7763,3758924
7764,331719
7765,9026241
7766,635088
7767,-793422
7768,114815871
7769,2370176
7770,264446
7771,27119679
7772,-539847
7773,312782
7774,737096
7775,2173670
7776,24498143
7777,1755795
7778,28567674
7779,1512736
7780,-476078
7781,149903
7782,578718
7783,4226656
7784,1765446
7785,15000816
7786,12483650
7787,29422482
7788,-232660
7789,209700
7790,9450653
7791,216046
7792,8674820
7793,3669860
7794,283642
7795,5772577
7796,245503
7797,249236
7798,561388
7799,2995343
7800,10143730
7801,31260311
7802,19602967
7803,146379
7804,1852116
7805,28285798
7806,5717808
7807,14233844
7808,11787373
7809,17716098
7810,1812303
7811,17816281
7812,264187
7813,21999616
7814,28991143
7815,-541424
7816,1709011
7817,27342355
7818,1468866
7819,20969779
7820,438229
7821,32428040
7822,1924399
7823,-154693
7824,55151052
7825,27630755
7826,-211104
7827,-417652
7828,138232680
7829,913245
7830,3608984
7831,1286814
7832,807565
7833,1316477
7834,825240
7835,18291661
7836,421393
7837,101713467
7838,2963596
7839,19109360
7840,2210404
7841,1087117
7842,1600204
7843,2716423
7844,9306818
7845,-617954
7846,7843448
7847,11484723
7848,14510370
7849,5016889
7850,-796904
7851,8790730
7852,15004155
7853,4976155
7854,-793896
7855,20343391
7856,20529825
7857,29946199
7858,481152
7859,21508988
7860,8576289
7861,20472335
7862,-676716
7863,20266917
7864,38330495
7865,167740
7866,3475380
7867,9345246
7868,-598543
7869,54203996
7870,-331205
7871,2158350
7872,12090
7873,2623391
7874,-355538
7875,-358224
7876,984615
7877,1925807
7878,2325051
7879,31440607
7880,30684036
7881,-493614
7882,16778819
7883,49114
7884,-788536
7885,36850710
7886,6143888
7887,1205023
7888,-82161
7889,745073
7890,1427225
7891,1332455
7892,2867255
7893,-226200
7894,6472407
7895,318296
7896,59877961
7897,78424682
7898,40896389
7899,157808
7900,15370
7901,-420249
7902,1942815
7903,544156
7904,-341789
7905,27871901
7906,3574712
7907,436455
7908,34140
7909,346927
7910,6484180
7911,31019204
7912,3457329
7913,-372494
7914,195999857
7915,1618006
7916,257030
7917,470175
7918,32091
7919,5452685
7920,-576122
7921,184801
7922,2340103
7923,938414
7924,16925742
7925,40835898
7926,387016
7927,23935049
7928,11007198
7929,-428015
7930,76429888
7931,-370325
7932,-525679
7933,8592717
7934,2336508
7935,3112552
7936,3902581
7937,2970306
7938,-512884
7939,2049387
7940,1343940
7941,745690
7942,807102
7943,1165788
7944,3032571
7945,3033834
7946,2394733
7947,3703915
7948,206744
7949,516671
7950,550786
7951,2787773
7952,11289611
7953,-950986
7954,102640
7955,1288757
7956,16520675
7957,337666
7958,19943606
7959,3303439
7960,-87077
7961,1454840
7962,6928517
7963,25917776
7964,-782529
7965,7855942
7966,11451356
7967,9873490
7968,7670477
7969,11457826
7970,20676043
7971,31007212
7972,4857554
7973,14765133
7974,-572564
7975,20329017
7976,31021084
7977,17415817
7978,-191232
7979,-630704
7980,2479006
7981,18262092
7982,102610165
7983,1757091
7984,53344521
7985,1384193
7986,506410
7987,279431
7988,-109808
7989,1582822
7990,92115
7991,-184600
7992,598744
7993,9229121
7994,-339255
7995,167661283
7996,2721425
7997,11462466
7998,160451
7999,51515414
8000,2205282
8001,25196336
8002,173711
8003,1473787
8004,1484794
8005,5271799
8006,-72151
8007,-752726
8008,3301165
8009,2481160
8010,1305710
8011,24458754
8012,1423307
8013,296222
8014,133297794
8015,417550
8016,11595679
8017,-485469
8018,-56761
8019,9395485
8020,2913710
8021,1198113
8022,32227
8023,-109226
8024,1575355
8025,1934766
8026,8644659
8027,-331542
8028,2796476
8029,11207354
8030,244283
8031,-355293
8032,706457
8033,83625511
8034,6528630
8035,7213264
8036,483222
8037,-403890
8038,-168268
8039,49885833
8040,7792688
8041,20316334
8042,6711522
8043,11003772
8044,679166
8045,-519846
8046,20842496
8047,2991370
8048,4580264
8049,2046354
8050,17751487
8051,11481586
8052,292355
8053,12368224
8054,-386244
8055,29039229
8056,2447723
8057,757443
8058,1110927
8059,437298
8060,12204627
8061,85728072
8062,22922667
8063,1909552
8064,19440775
8065,16174806
8066,36591112
8067,-724778
8068,10824536
8069,81035
8070,102049603
8071,107967952
8072,41878824
8073,9997595
8074,4017389
8075,-507760
8076,98973175
8077,54948979
8078,51599658
8079,10786699
8080,596299
8081,15490125
8082,-741728
8083,160484
8084,70991465
8085,43727938
8086,3722988
8087,5216037
8088,652354
8089,11144559
8090,1553598
8091,109572404
8092,102167139
8093,19215523
8094,966675
8095,90325921
8096,1662053
8097,417176
8098,463316
8099,28819051
8100,764181
8101,3742181
8102,-291014
8103,142526
8104,-38176
8105,63897142
8106,2681034
8107,-566647
8108,181196
8109,282411
8110,-104204
8111,2426007
8112,47838796
8113,764124
8114,1257934
8115,-699466
8116,45966650
8117,18485587
8118,19845137
8119,715634
8120,3681329
8121,-729575
8122,3066368
8123,344695
8124,-431030
8125,3252210
8126,-196345
8127,186813771
8128,875592
8129,-602463
8130,849921
8131,1729957
8132,12171443
8133,-780907
8134,20326684
8135,-401728
8136,38559517
8137,-106660
8138,3151734
8139,18504604
8140,3264660
8141,-324669
8142,298379
8143,77655810
8144,1037543
8145,15793609
8146,24164311
8147,3186903
8148,13611552
8149,792296
8150,-535066
8151,41138779
8152,28186059
8153,-424690
8154,895643
8155,7524797
8156,620862
8157,1299787
8158,3482984
8159,2082491
8160,923696
8161,1461502
8162,2961976
8163,2687750
8164,71833706
8165,92381
8166,2093879
8167,406384
8168,2252134
8169,3081339
8170,2993644
8171,2380479
8172,1890023
8173,151051491
8174,78436868
8175,16948477
8176,2670959
8177,84527596
8178,512754
8179,1077988
8180,-29010
8181,102408
8182,9275743
8183,1926077
8184,1812478
8185,3222153
8186,2421461
8187,131519397
8188,91677012
8189,20533277
8190,8918192
8191,10374118
8192,3829049
8193,140380038
8194,566322
8195,487227
8196,1102929
8197,41218567
8198,1478015
8199,5478250
8200,738931
8201,2921053
8202,1431740
8203,1146736
8204,2329771
8205,2984757
8206,2840791
8207,67076012
8208,54959971
8209,51231682
8210,266812707
8211,8100341
8212,3204777
8213,1610408
8214,2946579
8215,848335
8216,1207712
8217,2950042
8218,911865
8219,-736434
8220,9146547
8221,16239
8222,7978024
8223,1063667
8224,-18057
8225,-101208
8226,30131954
8227,343238
8228,370545
8229,407506
8230,2741187
8231,3422143
8232,2911095
8233,1610980
8234,78068776
8235,1636900
8236,-279725
8237,-226370
8238,151324114
8239,719567
8240,1688414
8241,682993
8242,-560379
8243,1258853
8244,3524996
8245,-807267
8246,9752913
8247,-277108
8248,40729004
8249,8574020
8250,-363497
8251,90674154
8252,10735449
8253,3658809
8254,-499964
8255,20116470
8256,30989717
8257,20639433
8258,-727340
8259,30888288
8260,20560140
8261,5366316
8262,3006943
8263,-430638
8264,6420966
8265,34351699
8266,31117413
8267,1213828
8268,1267244
8269,723829
8270,24972283
8271,-185865
8272,187283040
8273,3415215
8274,3065698
8275,2094187
8276,998146
8277,896485
8278,3417173
8279,16100796
8280,2115963
8281,-695617
8282,2105278
8283,7269267
8284,-386335
8285,23501167
8286,-331487
8287,-74291
8288,100082
8289,10803568
8290,15401694
8291,611208
8292,113193947
8293,1624687
8294,591962
8295,-30634
8296,12505462
8297,-748903
8298,208437
8299,2518113
8300,3256149
8301,6785703
8302,-812236
8303,19787299
8304,21916642
8305,389728
8306,34121510
8307,1012103
8308,1094163
8309,66919886
8310,2297426
8311,236636
8312,-427194
8313,40354052
8314,11948499
8315,-324426
8316,4157923
8317,9959332
8318,20409999
8319,1673034
8320,-467577
8321,971920
8322,51953401
8323,2630474
8324,1071761
8325,10582521
8326,20295378
8327,-629997
8328,7826305
8329,15001884
8330,16667702
8331,-517984
8332,24855621
8333,2985088
8334,712075
8335,-523378
8336,20225018
8337,31144748
8338,-407258
8339,30951936
8340,111226945
8341,251929057
8342,13612920
8343,285066
8344,203017560
8345,3288735
8346,1546197
8347,22942004
8348,756636
8349,14784702
8350,2127350
8351,28185732
