Iteration,Jitter_ns
6906,49844016
6907,783195
6908,278704
6909,30401536
6910,992774
6911,18986423
6912,114433
6913,13560319
6914,549538
6915,9266836
6916,801666
6917,789019
6918,110801
6919,107174
6920,77249
6921,1556070
6922,954804
6923,411655
6924,806084
6925,317333
6926,2904589
6927,2347578
6928,209149
6929,492350
6930,150202
6931,18026820
6932,16146482
6933,356006
6934,232337
6935,707635
6936,248577
6937,450625
6938,362602
6939,951195
6940,1161669
6941,852536
6942,394023
6943,2879851
6944,2403836
6945,1090918
6946,15511714
6947,556603
6948,9631065
6949,685915
6950,5944567
6951,372050
6952,175754
6953,873118
6954,6617928
6955,12323970
6956,277007
6957,537297
6958,3476286
6959,3263732
6960,8002856
6961,2347065
6962,927019
6963,310569
6964,226910
6965,9618189
6966,14715344
6967,317352
6968,154628
6969,461286
6970,269098666
6971,505131
6972,4651435
6973,8774905
6974,573089
6975,723797
6976,572555
6977,161906
6978,9390314
6979,141700
6980,2732421
6981,3464447
6982,938256
6983,80847
6984,6806377
6985,9394274
6986,797678
6987,18785665
6988,14297423
6989,757745
6990,258716
6991,628066
6992,4659017
6993,1051529
6994,652102
6995,497475
6996,146511
6997,104890
6998,109942
6999,732747
7000,908628
7001,486072
7002,2719516
7003,357356
7004,231564
7005,4147821
7006,2565082
7007,139257
7008,66405
7009,131456
7010,2707837
7011,9671526
7012,8286950
7013,132806
7014,929714
7015,941924
7016,2828522
7017,85197
7018,519957
7019,1957642
7020,1748853
7021,159530
7022,14948273
7023,13676932
7024,10799339
7025,914209
7026,1079036
7027,937978
7028,306403
7029,41756961
7030,594323
7031,1006795
7032,1602781
7033,846244
7034,5087783
7035,1466256
7036,727225
7037,627374
7038,1328892
7039,3926348
7040,982145
7041,7964953
7042,84681355
7043,189910
7044,430133
7045,796167
7046,252793
7047,956655
7048,1412918
7049,373510
7050,3819988
7051,2987108
7052,1939926
7053,950889
7054,6802626
7055,3965619
7056,2278487
7057,167269
7058,151076
7059,4429008
7060,9732542
7061,87258803
7062,60550642
7063,810170
7064,685767
7065,1392059
7066,867418
7067,58422
7068,6601605
7069,9897964
7070,79290861
7071,6957430
7072,616015
7073,4774319
7074,689722
7075,2127699
7076,463008
7077,381969
7078,18688299
7079,15027470
7080,12896172
7081,492340
7082,51633
7083,6931690
7084,6955957
7085,5121731
7086,521896
7087,1848932
7088,143579
7089,35510
7090,824292
7091,26522
7092,2450197
7093,955566
7094,880611
7095,47921
7096,1877328
7097,502946
7098,7004202
7099,3458542
7100,51363
7101,762441
7102,103265
7103,3337836
7104,9457717
7105,187200418
7106,116296724
7107,598432
7108,2524662
7109,544999
7110,106012395
7111,105604104
7112,229090
7113,520093
7114,65263226
7115,724415
7116,62560231
7117,61968897
7118,525974
7119,60380961
7120,735131
7121,18463299
7122,75052781
7123,470104
7124,2120922
7125,30318721
7126,29412097
7127,796085
7128,861884
7129,23311301
7130,22181305
7131,369308
7132,17773600
7133,17018182
7134,601974
7135,13399272
7136,83317
7137,12157250
7138,900016
7139,290874
7140,6986138
7141,6829727
7142,5724690
7143,1284755
7144,1049055
7145,798322
7146,619490
7147,1762491
7148,74253
7149,1505095
7150,293273
7151,59433
7152,79195
7153,405509
7154,30906
7155,43062
7156,260426
7157,110034
7158,101029
7159,757575
7160,66349
7161,84363
7162,1041364
7163,1259491
7164,2918745
7165,1426495
7166,945874
7167,442146
7168,780520
7169,975162
7170,907437
7171,201960
7172,704800
7173,79673
7174,1373751
7175,514296
7176,485038
7177,70211
7178,844972
7179,936698
7180,92332
7181,831957
7182,64657
7183,73051
7184,791355
7185,949381
7186,103571
7187,1436185
7188,180655
7189,726823
7190,142489
7191,834765
7192,1058108
7193,1789517
7194,763365
7195,1328318
7196,486609
7197,936969
7198,1581173
7199,804361
7200,967186
7201,233140
7202,764082
7203,357597
7204,1274521
7205,456462
7206,964739
7207,149866
7208,728174
7209,8057753
7210,80313
7211,232512
7212,238788
7213,381529
7214,501205
7215,620632
7216,870670
7217,32244
7218,57847
7219,96694
7220,872439
7221,3331158
7222,1080687
7223,577942
7224,1530525
7225,408535
7226,651449
7227,454786
7228,69552
7229,50702
7230,548196
7231,948215
7232,38343
7233,956216
7234,1066814
7235,1784641
7236,1446654
7237,29546
7238,49090245
7239,399665
7240,866529
7241,177903
7242,434849
7243,669041
7244,203571
7245,242751
7246,829773
7247,226540
7248,232288
7249,6087529
7250,9358238
7251,23713130
7252,15496737
7253,1022538
7254,922459
7255,1119071
7256,1192417
7257,370833
7258,6569096
7259,7346233
7260,6379280
7261,5055685
7262,852228
7263,641348
7264,583682
7265,462911
7266,8331531
7267,868530
7268,4314953
7269,263954
7270,199516
7271,38738034
7272,37720875
7273,29373617
7274,1487486
7275,494858
7276,281080
7277,240576
7278,983872
7279,354686
7280,420981
7281,159681
7282,513920
7283,189546
7284,405977
7285,545650
7286,4771699
7287,9673740
7288,1517019
7289,253484
7290,627835
7291,333111
7292,407910
7293,1579077
7294,217328
7295,288786
7296,379068
7297,977087
7298,965638
7299,541085
7300,175006
7301,745378
7302,935388
7303,438896
7304,537314
7305,393295
7306,284099
7307,752146
7308,911837
7309,195690
7310,786869
7311,157033
7312,1289502
7313,466200
7314,483031
7315,975558
7316,303034
7317,596709
7318,1591901
7319,319384
7320,1503629
7321,174784
7322,1182355
7323,561024
7324,905337
7325,576911
7326,985618
7327,322219
7328,558409
7329,958319
7330,533459
7331,1021637
7332,901931
7333,980865
7334,891665
7335,1584353
7336,320401
7337,999118
7338,525029
7339,999112
7340,244847
7341,1209855
7342,904359
7343,200107
7344,768421
7345,929454
7346,975527
7347,1550973
7348,957065
7349,314353
7350,572828
7351,1111130
7352,371121
7353,1021733
7354,960352
7355,967654
7356,319470
7357,559643
7358,181606
7359,323602
7360,1040178
7361,880253
7362,941816
7363,983607
7364,146575
7365,1113504
7366,185423
7367,892673
7368,94160
7369,813068
7370,992068
7371,551615
7372,155883
7373,786860
7374,120947
7375,204398
7376,570440
7377,972857
7378,553712
7379,132244
7380,752405
7381,153708
7382,803590
7383,368372
7384,580674
7385,733867
7386,720864
7387,212464
7388,754024
7389,269607
7390,633476
7391,1523399
7392,179461
7393,221958
7394,464965
7395,164055
7396,848269
7397,913839
7398,518675
7399,941174
7400,192940
7401,473300
7402,255668
7403,937733
7404,174020
7405,371816
7406,351023
7407,530638
7408,1006145
7409,943768
7410,155049
7411,1687048
7412,701359
7413,849351
7414,130517
7415,923468
7416,128516
7417,1244454
7418,967381
7419,139827
7420,786526
7421,113767
7422,971573
7423,1390507
7424,268025
7425,670719
7426,246056
7427,865491
7428,721411
7429,132782
7430,392510
7431,124942
7432,772424
7433,1088763
7434,195847
7435,641578
7436,103494
7437,385859
7438,1012134
7439,102746
7440,783314
7441,494609
7442,425497
7443,273520
7444,7400804
7445,158893
7446,1683506
7447,661013
7448,548042
7449,322561
7450,685531
7451,51109
7452,73581
7453,375006
7454,862672
7455,109741
7456,853875
7457,115915
7458,825949
7459,130821
7460,345369
7461,37765
7462,37260
7463,939792
7464,932377
7465,88842
7466,888383
7467,532411
7468,98629
7469,959357
7470,888327
7471,998926
7472,334807
7473,1442952
7474,461358
7475,1925358
7476,699915
7477,242579
7478,876814
7479,972883
7480,799947
7481,253696
7482,1636866
7483,183557
7484,1249039
7485,146747
7486,844136
7487,240144
7488,607252
7489,968850
7490,49813
7491,569717
7492,953317
7493,1211046
7494,706997
7495,55967
7496,876168
7497,520356
7498,185972
7499,733623
7500,966984
7501,105128
7502,755765
7503,176381
7504,1046467
7505,270119
7506,1102693
7507,730753
7508,128078
7509,740273
7510,874003
7511,785390
7512,203029
7513,566128
7514,897901
7515,62708
7516,487284
7517,236563
7518,785246
7519,1028458
7520,808357
7521,153205
7522,242515
7523,1203061
7524,562302
7525,247038
7526,32448
7527,1159661
7528,682499
7529,1666433
7530,947122
7531,219595
7532,540607
7533,384597
7534,255839
7535,1010076
7536,798233
7537,204657
7538,307870
7539,608222
7540,941626
7541,1068754
7542,458405
7543,1357484
7544,602919
7545,999888
7546,870896
7547,1923199
7548,620848
7549,720836
7550,86729
7551,947465
7552,158263
7553,1289051
7554,1218353
7555,925966
7556,619192
7557,402177
7558,1045081
7559,342581
7560,1453197
7561,253795
7562,939488
7563,1188126
7564,1405373
7565,919846
7566,933810
7567,307111
7568,773115
7569,2265535
7570,867917
7571,946616
7572,160074
7573,125487
7574,594493
7575,243925
7576,235033
7577,289535
7578,687568
7579,685609
7580,273485
7581,978563
7582,166985
7583,332800
7584,213095
7585,711949
7586,934321
7587,935527
7588,1221292
7589,1291712
7590,548986
7591,488021
7592,1023938
7593,802529
7594,230710
7595,893658
7596,353953
7597,949234
7598,965057
7599,926781
7600,791221
7601,756260
7602,1421924
7603,496714
7604,899300
7605,961681
7606,448615
7607,183645
7608,308787
7609,470031
7610,195638
7611,728433
7612,531660
7613,1028150
7614,872119
7615,310781
7616,2201050
7617,1134610
7618,1390079
7619,143529
7620,1094071
7621,171966
7622,1013265
7623,692038
7624,444806
7625,958798
7626,113882
7627,822076
7628,140537
7629,709717
7630,1520420
7631,70203
7632,788295
7633,83757
7634,37194
7635,757373
7636,98347
7637,1374921
7638,305628
7639,481100
7640,484995
7641,75381
7642,38354
7643,732851
7644,993301
7645,75989
7646,973273
7647,81359
7648,844231
7649,969805
7650,66565
7651,1443105
7652,57253
7653,91154
7654,649246
7655,65304
7656,137062
7657,99305
7658,515281
7659,135621
7660,1627516
7661,199947
7662,775530
7663,892637
7664,214088
7665,229688
7666,126570
7667,833330
7668,954402
7669,186480
7670,1741594
7671,541015
7672,974356
7673,229786
7674,727015
7675,135715
7676,676572
7677,123176
7678,383663
7679,1111776
7680,241820
7681,634464
7682,979858
7683,201740
7684,1234277
7685,187530
7686,788252
7687,936917
7688,944674
7689,958276
7690,545429
7691,985092
7692,269125
7693,531573
7694,1022275
7695,940297
7696,597354
7697,935055
7698,1002269
7699,274715
7700,1525097
7701,293486
7702,254044
7703,957584
7704,874039
7705,153716
7706,432419
7707,282299
7708,281106
7709,334431
7710,953723
7711,903355
7712,181587
7713,792018
7714,444421
7715,159118
7716,144226
7717,695555
7718,1026063
7719,299507
7720,620132
7721,954082
7722,422192
7723,53620
7724,929184
7725,941665
7726,98160
7727,826163
7728,81257
7729,1439029
7730,78221
7731,715985
7732,95526
7733,79123
7734,846958
7735,77905
7736,407878
7737,904581
7738,100061
7739,978710
7740,889712
7741,1068929
7742,763642
7743,621790
7744,900982
7745,103442
7746,66876
7747,98948
7748,692317
7749,504646
7750,998299
7751,1836361
7752,170694
7753,122726
7754,664929
7755,524353
7756,109641
7757,857957
7758,97489
7759,799737
7760,169773
7761,749452
7762,609054
7763,179944
7764,732036
7765,958116
7766,121742
7767,804558
7768,103633
7769,420206
7770,116963
7771,812677
7772,966689
7773,163870
7774,755993
7775,107724
7776,1363110
7777,231133
7778,687813
7779,167445
7780,796041
7781,1013512
7782,513224
7783,154426
7784,789118
7785,138393
7786,841314
7787,138736
7788,764882
7789,543198
7790,1128694
7791,840034
7792,242521
7793,653463
7794,918368
7795,520856
7796,942782
7797,284481
7798,773567
7799,207664
7800,644152
7801,1506597
7802,169323
7803,713624
7804,286610
7805,680597
7806,169496
7807,939369
7808,1465350
7809,145494
7810,945436
7811,95383
7812,917794
7813,215919
7814,1346967
7815,754728
7816,358740
7817,1740273
7818,1146689
7819,1499204
7820,223098
7821,1471072
7822,1084611
7823,879676
7824,1667686
7825,943297
7826,896712
7827,176276
7828,647896
7829,1019007
7830,482603
7831,1000200
7832,921965
7833,862328
7834,269670
7835,741921
7836,1033422
7837,1118106
7838,779586
7839,1003943
7840,465035
7841,443247
7842,1078379
7843,288159
7844,468904
7845,970647
7846,971782
7847,1611088
7848,158959
7849,646652
7850,962784
7851,660681
7852,57313
7853,1488287
7854,885689
7855,142407
7856,1467115
7857,361217
7858,488603
7859,896174
7860,48959
7861,933855
7862,49053
7863,64808
7864,219944
7865,639564
7866,73357
7867,1456418
7868,50063
7869,744886
7870,93793
7871,74260
7872,682984
7873,130059
7874,548041
7875,75962
7876,1290136
7877,72770
7878,995993
7879,90564
7880,72270
7881,346838
7882,224016
7883,422687
7884,122126
7885,79958
7886,188916
7887,29062
7888,494910
7889,119097
7890,343768
7891,820660
7892,64182
7893,53338
7894,825291
7895,23324
7896,53118
7897,1455537
7898,52281
7899,51173
7900,754905
7901,77548
7902,862982
7903,523396
7904,147754
7905,907614
7906,89331
7907,1066686
7908,744080
7909,215601
7910,737949
7911,489718
7912,141287
7913,765366
7914,100856
7915,885170
7916,104597
7917,811479
7918,1601086
7919,314400
7920,497174
7921,574661
7922,353762
7923,92811
7924,1747755
7925,1112947
7926,225310
7927,416331
7928,197549
7929,584042
7930,1527064
7931,939805
7932,1115001
7933,904445
7934,808059
7935,58769
7936,388238
7937,181636
7938,789091
7939,133164
7940,96928
7941,667874
7942,113066
7943,98037
7944,155786
7945,1055409
7946,161194
7947,141335
7948,289168
7949,580417
7950,167603
7951,1401882
7952,185664
7953,711232
7954,225212
7955,780521
7956,945685
7957,110915
7958,371767
7959,137239
7960,761409
7961,431570
7962,537827
7963,947461
7964,1613772
7965,806378
7966,647822
7967,505894
7968,934356
7969,940778
7970,1138739
7971,365379
7972,728291
7973,287671
7974,1218055
7975,573202
7976,802352
7977,756893
7978,943180
7979,1031653
7980,885859
7981,1527179
7982,142108
7983,784733
7984,835771
7985,939148
7986,162908
7987,1328315
7988,226890
7989,758102
7990,6241138
7991,5077560
7992,828956
7993,112679
7994,597223
7995,81869
7996,921561
7997,831576
7998,140236
7999,842059
8000,80224
8001,473457
8002,899016
8003,50807
8004,64027
8005,857092
8006,860597
8007,75228
8008,1071799
8009,401870
8010,148398
8011,197488
8012,628960
8013,1936087
8014,556084
8015,1038637
8016,361216
8017,1734004
8018,806566
8019,1457952
8020,552659
8021,975925
8022,968718
8023,381582
8024,593453
8025,958825
8026,935808
8027,973020
8028,945860
8029,947745
8030,1542606
8031,984696
8032,958386
8033,1047498
8034,786824
8035,1623659
8036,844957
8037,1075562
8038,828008
8039,969471
8040,407324
8041,1085572
8042,975523
8043,1295467
8044,1243797
8045,11931044
8046,762554
8047,1328130
8048,72931
8049,637898
8050,175699
8051,1501761
8052,178988
8053,784886
8054,907865
8055,400835
8056,564702
8057,1367152
8058,975235
8059,401165
8060,590221
8061,198047
8062,777602
8063,218922
8064,309849
8065,960976
8066,1023877
8067,909493
8068,214702
8069,305037
8070,1003678
8071,162906
8072,812473
8073,1115313
8074,1163573
8075,549866
8076,584979
8077,256727
8078,635402
8079,353052
8080,600128
8081,942409
8082,1545050
8083,330583
8084,572363
8085,975619
8086,997753
8087,256479
8088,1183926
8089,157368
8090,789886
8091,964718
8092,974022
8093,347788
8094,1080721
8095,1018208
8096,276029
8097,784058
8098,740167
8099,969922
8100,558720
8101,165837
8102,779954
8103,922958
8104,958685
8105,974207
8106,534601
8107,969439
8108,940800
8109,515086
8110,416505
8111,963228
8112,561012
8113,1108164
8114,988906
8115,947325
8116,663084
8117,70784
8118,723847
8119,710215
8120,939680
8121,138392
8122,779015
8123,357968
8124,1135047
8125,402557
8126,541173
8127,1598329
8128,414494
8129,482745
8130,1047526
8131,1142676
8132,1615582
8133,280691
8134,1355547
8135,1448070
8136,433497
8137,1213404
8138,1226736
8139,321422
8140,134142
8141,787008
8142,856981
8143,649976
8144,1672610
8145,388563
8146,1536770
8147,1357136
8148,805161
8149,1220151
8150,589954
8151,1930586
8152,985499
8153,1592525
8154,825106
8155,737089
8156,1014321
8157,710901
8158,1254871
8159,555918
8160,738165
8161,1424880
8162,275575
8163,726503
8164,858715
8165,967510
8166,77569
8167,1402615
8168,72656
8169,979561
8170,340245
8171,547920
8172,876429
8173,114178
8174,385971
8175,138659
8176,772378
8177,1203979
8178,614048
8179,107537
8180,1604202
8181,179164
8182,467528
8183,313124
8184,887131
8185,946708
8186,90033
8187,1360993
8188,230590
8189,1135857
8190,566920
8191,1000504
8192,300665
8193,170964
8194,968000
8195,1136343
8196,985231
8197,75815
8198,944941
8199,500344
8200,55729
8201,770512
8202,1076564
8203,36091
8204,35162
8205,75199
8206,1318593
8207,178325
8208,749312
8209,61641
8210,746427
8211,64171
8212,984527
8213,745119
8214,747737
8215,212636
8216,805756
8217,363792
8218,525767
8219,1525883
8220,949751
8221,201412
8222,749267
8223,1447329
8224,447713
8225,525090
8226,1201243
8227,696854
8228,1028591
8229,173019
8230,640762
8231,494460
8232,158122
8233,993812
8234,869921
8235,1185091
8236,620288
8237,525836
8238,517068
8239,411084
8240,166964
8241,779446
8242,117128
8243,880804
8244,559481
8245,173597
8246,103797
8247,621821
8248,1490891
8249,424276
8250,75386
8251,1354563
8252,76933
8253,921375
8254,111998
8255,743246
8256,292953
8257,1403506
8258,816820
8259,212723
8260,694554
8261,295159
8262,566921
8263,171312
8264,1322204
8265,133891
8266,785126
8267,138596
8268,1005491
8269,779747
8270,479977
8271,292396
8272,297002
8273,450159
8274,844493
8275,164620
8276,885072
8277,1454080
8278,278441
8279,789001
8280,734676
8281,164423
8282,761301
8283,844017
8284,640092
8285,101485
8286,104401
8287,736800
8288,179576
8289,677721
8290,524050
8291,156948
8292,49419
8293,2146862
8294,928986
8295,1141655
8296,3154172
8297,2014848
8298,1522900
8299,8590097
8300,1893671
8301,836851
8302,912590
8303,37872930
8304,5133271
8305,3945601
8306,102406
8307,1019564
8308,16689496
8309,530081
8310,884186
8311,1131634
8312,834662
8313,707780
8314,301571
8315,19624172
8316,18652807
8317,17150465
8318,774219
8319,11757334
8320,9879357
8321,8560254
8322,921668
8323,983394
8324,548389
8325,469035
8326,125401
8327,460891
8328,9661707
8329,9904606
8330,41905157
8331,2269131
8332,410057
8333,24436782
8334,920162
8335,627645
8336,359709
8337,350267
8338,11351645
8339,10994565
8340,7462079
8341,1947516
8342,3448830
8343,2174671
8344,2263329
8345,594544
8346,738879
8347,300677
8348,433806
8349,3089321
8350,53615
8351,421973
8352,98074
8353,1489014
8354,19917451
8355,912930
8356,1750215
8357,830901
8358,983914
8359,1731105
8360,837366
8361,190030
8362,932554
8363,932045
8364,921126
8365,1468850
8366,244370
8367,677186
8368,131875
8369,962221
8370,795515
8371,948496
8372,411320
8373,1103995
8374,151404
8375,907547
8376,890111
8377,234905
8378,743603
8379,1431373
8380,239285
8381,979192
8382,591474
8383,158988
8384,1157309
8385,1145811
8386,345416
8387,481376
8388,163365
8389,739194
8390,157825
8391,443200
8392,951847
8393,172007
8394,860330
8395,186009
8396,716321
8397,143111
8398,693870
8399,471994
8400,980368
8401,142485
8402,107514
8403,664912
8404,939967
8405,1494278
8406,391383
8407,574894
8408,139406
8409,788712
8410,218987
8411,735913
8412,1479241
8413,174510
8414,1497421
8415,232248
8416,941458
8417,153573
8418,323400
8419,964443
8420,159171
8421,810184
8422,234629
8423,587725
8424,312965
8425,239999
8426,964839
8427,406564
8428,399842
8429,969787
8430,711953
8431,125326
8432,225076
8433,590773
8434,971694
8435,340584
8436,580401
8437,1282060
8438,180557
8439,226553
8440,595616
8441,28758
8442,862950
8443,265357
8444,660674
8445,665535
8446,65423
8447,845212
8448,819015
8449,103983
8450,53079
8451,771407
8452,36152
8453,218919
8454,1295962
8455,85406
8456,60465
8457,647641
8458,5185603
8459,360995
8460,1113452
8461,83408
8462,595872
8463,559648
8464,52087
8465,46309
8466,104150
8467,56441
8468,897451
8469,94717
8470,25970
8471,1046740
8472,29160
8473,87914
8474,84313
8475,647231
8476,114747
8477,827117
8478,129614
8479,1366545
8480,77011
8481,123984
8482,159885
8483,572715
8484,147677
8485,783683
8486,580279
8487,968806
8488,125439
8489,851382
8490,874490
8491,165688
8492,1714625
8493,694630
8494,1941156
8495,296546
8496,815761
8497,1275736
8498,980108
8499,236274
8500,719246
8501,1110196
8502,735557
8503,554390
8504,955309
8505,981270
8506,943997
8507,987908
8508,1419033
8509,153998
8510,743717
8511,161866
8512,796896
8513,159558
8514,2522975
8515,784193
8516,165893
8517,976065
8518,751497
8519,141312
8520,1388923
8521,152236
8522,706636
8523,920156
8524,1316078
8525,519845
8526,534696
8527,211639
8528,702101
8529,131587
8530,1751175
8531,152815
8532,1719807
8533,644218
8534,926542
8535,171820
8536,773683
8537,136373
8538,1550164
8539,753147
8540,135522
8541,847575
8542,126395
8543,732575
8544,1568233
8545,129765
8546,970074
8547,763545
8548,308305
8549,694509
8550,161602
8551,1364318
8552,922848
8553,246650
8554,650279
8555,313745
8556,936253
8557,487892
8558,845446
8559,858914
8560,962834
8561,910849
8562,1616989
8563,207163
8564,1561088
8565,921978
8566,257826
8567,916667
8568,304006
8569,959089
8570,924404
8571,265226
8572,651239
8573,925721
8574,566366
8575,1193714
8576,812271
8577,1076969
8578,681233
8579,212570
8580,752032
8581,542064
8582,1168883
8583,770201
8584,192212
8585,1259184
8586,297111
8587,780421
8588,870124
8589,994423
8590,938803
8591,1737042
8592,253698
8593,1104106
8594,350638
8595,1198832
8596,617545
8597,558829
8598,476589
8599,690336
8600,1128074
8601,785519
8602,827050
8603,699374
8604,552891
8605,1629351
8606,735051
8607,61611
8608,128221
8609,1035223
8610,1229530
8611,1115118
8612,916538
8613,926111
8614,1042716
8615,993229
8616,876429
8617,974579
8618,514043
8619,368944
8620,586772
8621,94784
8622,715415
8623,1006876
8624,119645
8625,865075
8626,1842465
8627,1397502
8628,630102
8629,1002998
8630,219174
8631,341311
8632,291464
8633,110695
8634,851024
8635,1228706
8636,652005
8637,982191
8638,943424
8639,717361
8640,843918
8641,117244
8642,685996
8643,48985
8644,1610452
8645,251830
8646,955959
8647,527189
8648,141565
8649,877505
8650,1542424
8651,196578
8652,707021
8653,884572
8654,78917
8655,852906
8656,268380
8657,330030
8658,313199
8659,532729
8660,237570
8661,662755
8662,52123
8663,908793
8664,619117
8665,194543
8666,730928
8667,981590
8668,1186955
8669,668312
8670,513170
8671,1197951
8672,794910
8673,235713
8674,544689
8675,165459
8676,324078
8677,86301
8678,81430
8679,171303
8680,656149
8681,160029
8682,791649
8683,109858
8684,1369160
8685,965424
8686,185683
8687,668293
8688,148966
8689,1031107
8690,216322
8691,400333
8692,156809
8693,803181
8694,127881
8695,821740
8696,221772
8697,685835
8698,1556670
8699,116087
8700,944354
8701,160790
8702,798508
8703,113705
8704,1421250
8705,1226076
8706,605700
8707,962021
8708,241536
8709,766497
8710,489061
8711,190649
8712,1404358
8713,343280
8714,399297
8715,515204
8716,1524355
8717,982814
8718,999018
8719,264097
8720,575285
8721,1025981
8722,546862
8723,966548
8724,329457
8725,483292
8726,1017700
8727,182742
8728,1309195
8729,122881
8730,874385
8731,883978
8732,243521
8733,1092409
8734,1021859
8735,118349
8736,110750
8737,692785
8738,96796
8739,180831
8740,687513
8741,1533591
8742,239643
8743,704833
8744,192527
8745,698142
8746,992359
8747,1486678
8748,969666
8749,261935
8750,1650918
8751,307453
8752,1041686
8753,261905
8754,814763
8755,144935
8756,760463
8757,934691
8758,2496672
8759,325173
8760,838991
8761,682219
8762,1007644
8763,391890
8764,1105462
8765,478458
8766,408389
8767,995825
8768,280153
8769,591811
8770,387968
8771,997925
8772,72074
8773,90051
8774,786799
8775,118567
8776,275904
8777,215656
8778,186673
8779,156969
8780,178567
8781,80854
8782,929022
8783,4647595
8784,10042340
8785,882206
8786,24580160
8787,1106116
8788,1833631
8789,1697354
8790,8749762
8791,827204
8792,5643732
8793,1007542
8794,375404
8795,947017
8796,2162362
8797,3580568
8798,4030790
8799,144703
8800,221096
8801,565270
8802,212427
8803,2571446
8804,1782675
8805,9743204
8806,54607193
8807,44962910
8808,489071
8809,1001498
8810,29372153
8811,24924487
8812,1058797
8813,19942831
8814,19251980
8815,686459
8816,1897179
8817,809679
8818,738490
8819,883796
8820,726126
8821,2805519
8822,3423816
8823,1949701
8824,298835
8825,458567
8826,9207718
8827,71182703
8828,1019840
8829,610589
8830,468815
8831,497028
8832,2296749
8833,1077526
8834,891342
8835,598967
8836,5395407
8837,789047
8838,10858242
8839,5746675
8840,67489009
8841,47029165
8842,44929721
8843,773747
8844,40954998
8845,426263
8846,2265928
8847,256841
8848,131465
8849,561973
8850,638321
8851,581926
8852,747243
8853,1258528
8854,171323
8855,4781801
8856,9387969
8857,23648525
8858,954678
8859,19956843
8860,13735311
8861,11053732
8862,8466312
8863,618926
8864,872239
8865,175368
8866,116333
8867,706622
8868,77664
8869,145811
8870,215740
8871,36936
8872,1343398
8873,2803590
8874,184676
8875,772721
8876,169008
8877,811729
8878,5862815
8879,9575221
8880,612487
8881,64619529
8882,160861
8883,40707117
8884,642825
8885,689769
8886,165189
8887,1590042
8888,859936
8889,32479
8890,2457408
8891,117339
8892,1054613
8893,949790
8894,930418
8895,69689
8896,1991389
8897,1075816
8898,37200
8899,13390950
8900,924194
8901,9179697
8902,915388
8903,5152115
8904,896338
8905,1396672
8906,1102649
8907,136091
8908,24526895
8909,512577
8910,295604
8911,191366
8912,182870
8913,1711593
8914,980274
8915,1740754
8916,96512564
8917,68000669
8918,1283370
8919,161685
8920,62520
8921,55589346
8922,46397012
8923,45716250
8924,1018772
8925,43819256
8926,327518
8927,957733
8928,50229721
8929,21797771
8930,21442164
8931,1323576
8932,210675
8933,16043665
8934,679671
8935,12377072
8936,11101664
8937,1542456
8938,6065485
8939,963330
8940,815049
8941,724799
8942,97365
8943,1131252
8944,567863
8945,110209
8946,261268
8947,99127
8948,936019
8949,146196
8950,29662
8951,2100854
8952,180891
8953,43964260
8954,20317917
8955,795321
8956,3655116
8957,368315
8958,2281765
8959,255336
8960,1122635
8961,538438
8962,3930177
8963,522022
8964,1318368
8965,1382806
8966,5034574
8967,70318430
8968,492757
8969,45697681
8970,309869
8971,575503
8972,54487
8973,610673
8974,849557
8975,131070
8976,9498046
8977,7588225
8978,5890061
8979,487361
8980,1904482
8981,713504
8982,649892
8983,199068
8984,34914955
8985,34186350
8986,1150537
8987,698681
8988,20038081
8989,17368782
8990,346291
8991,15517998
8992,1688391
8993,11171806
8994,10103018
8995,8847591
8996,434423
8997,2634173
8998,1723403
8999,224767
9000,500652
9001,274220
9002,173370
9003,645998
9004,1013249
9005,110847685
9006,30605676
9007,354198
9008,370142
9009,3487522
9010,140787
9011,7493579
9012,923714
9013,115669
9014,75958814
9015,363429
9016,537528
9017,247898
9018,384851
9019,659649
9020,360845
9021,393830
9022,67043
9023,88089
9024,447541
9025,547847
9026,85556
9027,192346
9028,163775125
9029,51547
9030,4068861
9031,1552574
9032,26772761
9033,2686545
9034,817197
9035,1445724
9036,1666811
9037,1132820
9038,52075875
9039,2612974
9040,1269503
9041,637196
9042,399257
9043,474768
9044,232086
9045,1380662
9046,541352
9047,104279
9048,925469
9049,1467809
9050,417521
9051,505804
9052,904233
9053,112415
9054,857550
9055,106164
9056,400121
9057,119976
9058,826495
9059,942634
9060,93709
9061,811439
9062,148124
9063,1395099
9064,158666
9065,879913
9066,229855
9067,649793
9068,954573
9069,773100
9070,759720
9071,148190
9072,791432
9073,953742
9074,116060
9075,361499
9076,928562
9077,127590
9078,794511
9079,918317
9080,212365
9081,772441
9082,537550
9083,149992
9084,788375
9085,968161
9086,927404
9087,1027924
9088,541548
9089,856514
9090,134431
9091,900039
9092,289603
9093,500931
9094,139727
9095,408977
9096,118007
9097,785186
9098,119348
9099,809258
9100,112929
9101,838571
9102,815595
9103,1023850
9104,871798
9105,993026
9106,1010975
9107,1483051
9108,915707
9109,1005099
9110,940189
9111,981391
9112,1561298
9113,435545
9114,386536
9115,1948668
9116,1104057
9117,1265214
9118,276426
9119,663637
9120,947639
9121,982778
9122,130658
9123,1428809
9124,909772
9125,398999
9126,514983
9127,971251
9128,967228
9129,551373
9130,1940131
9131,288418
9132,1602385
9133,284103
9134,1574445
9135,532835
9136,999827
9137,195938
9138,972792
9139,1711205
